55	Donald Trump	Because what they did was incredible and a real insult to millions of people that voted in that election on both sides.	0
56	Steve Doocy	The headline right now from the Wall Street Journal, "DOJ Clinton Report Blasts Comey And Agents But Finds No Bias In Conclusion."	0
57	Donald Trump	Well, the end result was wrong.	0
58	Donald Trump	I mean, there was total bias.	0
59	Donald Trump	I mean, when you look at Peter Strzok and what he said about me, when you look at Comey all his moves.	0
60	Donald Trump	So I guess -- you know it's interesting it was a pretty good report, and then I say that the I.G.	0
61	Donald Trump	blew it at the very end with that statement, because when you read the report it was almost like Comey.	0
62	Donald Trump	He goes point after point about how guilty Hillary is and then he said, "But we're not going to do anything about it."	0
63	Donald Trump	The report -- the I.G.	0
64	Donald Trump	report was a horror show.	0
65	Donald Trump	I thought that one sentence of conclusion was ridiculous.	0
66	Steve Doocy	What about, apparently, the love birds talking about you, "We will stop it"?	0
67	Donald Trump	Yeah, they said they will stop me.	0
68	Donald Trump	While in the meantime the economy hit an all-time high this morning.	0
69	Donald Trump	Never been better.	0
70	Donald Trump	Jobless rate the lowest -- the best in 44 years, just came out.	0
71	Donald Trump	We're going to have some incredible things.	0
72	Donald Trump	We're just announcing very big tariffs today on China because China has been -- look he's my friend, President Xi.	0
73	Donald Trump	He's a great man.	0
74	Donald Trump	He's a wonderful guy.	0
75	Donald Trump	But at some point we have to straighten it out.	0
76	Donald Trump	We lost $500 billion in trade deficits last year.	0
77	Donald Trump	We can't do that.	0
78	Steve Doocy	Is the new tariff something like 25 percent on...	0
79	Donald Trump	It's being announced right now as I speak.	0
80	Steve Doocy	OK. You can announce it.	0
81	Donald Trump	Maybe you have the first announcement.	0
82	Donald Trump	You may...	0
83	Steve Doocy	What do you know about your tariffs?	0
84	Donald Trump	You might beat the Wall Street Journal, all right.	0
85	Donald Trump	You just beat the Wall Street Journal by a lot.	0
86	Donald Trump	Well, we're just going to do $50 billion on $50 billion of high-technology equipment and other things coming into the country, because so much of our secrets -- you know, we have the great brain power in Silicon Valley, and China and others steal those secrets.	0
87	Donald Trump	And we're going protect those secrets.	0
88	Donald Trump	Those are crown jewels for this country.	0
89	Donald Trump	And, you know, you read so much about China, you read so much about other countries, we have the great brainpower right in this country, I'm proud to say.	0
90	Donald Trump	And you're certainly a member of that group.	0
91	Steve Doocy	I'm an America.	0
92	Steve Doocy	What about the fact that there are a lot of people that say, "What's he doing?	0
93	Steve Doocy	He's going to start a trade war?	0
94	Steve Doocy	If he slaps 25 percent on $50 billion for China that's going to be bad for Americans"?	0
95	Donald Trump	No, the trade war was started many years ago by them and the United States lost.	0
96	Donald Trump	There's no trade war...	0
97	Steve Doocy	So you're saying we're on the losing end of it?	0
98	Donald Trump	Well, no.	0
99	Donald Trump	There is no trade war.	0
100	Donald Trump	They've taken so much.	0
101	Donald Trump	So last year $375 billion in trade deficit.	0
102	Donald Trump	We had a 300 -- with China.	0
103	Donald Trump	We had overall over $800 billion over a period of years -- each year close to $800 billion in losses on trade.	0
104	Donald Trump	Not going to happen anymore.	0
105	Donald Trump	It's not going to happen.	0
106	Donald Trump	Can't happen.	0
107	Steve Doocy	A week ago you were up in -- up in Canada and you met with the G-7 people.	0
108	Donald Trump	I was.	0
109	Steve Doocy	That didn't end so well.	0
110	Donald Trump	Oh, it ended well.	0
111	Donald Trump	For the United States, it ended well.	0
112	Steve Doocy	Well, the world community thinks the United States is turning our back on them.	0
113	Donald Trump	No, no.	0
114	Steve Doocy	But your opinion is that it's you got elected to represent America and America needs help.	0
115	Donald Trump	We need protection.	0
116	Donald Trump	Everybody's taking advantage of us.	0
117	Donald Trump	The European Union made $151 billion on us last year.	0
118	Donald Trump	The -- if you look at -- I told you about China.	0
119	Donald Trump	You look at Japan, you look at South Korea, you look at so many -- and we help these countries militarily on top of everything else.	0
120	Donald Trump	I mean, you know, at what point does it stop?	0
121	Donald Trump	And when I left China, it was absolutely a fantastic meeting.	0
122	Donald Trump	We left, we hugged, we kissed.	0
123	Donald Trump	Everybody was leaving, and then I get onto Air Force One and the prime minister up there, Trudeau, didn't think, I guess, that we have any televisions on Air Force One.	0
124	Donald Trump	But they have, I think, 21 televisions or some ridiculous number...	0
125	Steve Doocy	And so, you saw it and you hit the roof.	0
126	Donald Trump	Well, you have to understand, we're hugging, we're saying goodbye, everybody's happy.	0
127	Donald Trump	I made changes to the agreement because I wanted it to be much better for the United States.	0
128	Donald Trump	I made changes.	0
129	Donald Trump	We're all happy.	0
130	Donald Trump	And then he got up and started saying that he doesn't want to be pushed around by the United States.	0
131	Donald Trump	Well, they charge us almost 300 percent on dairy products.	0
132	Steve Doocy	Right.	0
133	Donald Trump	So, we can't do that.	0
134	Steve Doocy	Have you heard from any of the G-7...	0
135	Donald Trump	Yeah.	0
136	Donald Trump	They all called me to wish me happy birthday yesterday.	0
137	Steve Doocy	Really?	0
138	Steve Doocy	And how was that?	0
139	Donald Trump	It was very...	0
140	Steve Doocy	Not your birthday, but the message from the other side.	0
141	Donald Trump	I took it very well.	0
142	Steve Doocy	Right.	0
143	Donald Trump	No, they all called.	0
144	Donald Trump	I mean, I have great friendships.	0
145	Donald Trump	The new prime minister of Italy is great.	0
146	Donald Trump	Got to meet him.	0
147	Donald Trump	Very -- very strong on immigration...	0
148	Steve Doocy	Right.	0
149	Donald Trump	...like I am, by the way.	0
150	Donald Trump	It seems that strong on immigration wins now.	0
151	Steve Doocy	Sure.	0
152	Steve Doocy	But this is...	0
153	Donald Trump	But the Democrats, by the way, are very weak on immigration.	0
154	Donald Trump	If you notice when I came over, they were all saying about separating the families and that's a Democrat bill.	0
155	Donald Trump	That's Democrats wanting to do that, and they could solve it very easily by getting together.	0
156	Donald Trump	But they think it's a good election point.	0
157	Donald Trump	I think it's a horrible election point for them.	0
158	Steve Doocy	Ultimately Congress has got to change the laws...	0
159	Donald Trump	They got to change the law.	0
160	Steve Doocy	...but at the same time, Mr. President, people say, "Look, you rip these families apart.	1
161	Steve Doocy	Even though it is the law, it's heartless."	0
162	Donald Trump	But that's the law.	0
163	Donald Trump	And that's what the Democrats gave us.	1
164	Donald Trump	And we're willing to change it today if they want to get in and negotiate, but the just don't want to negotiate.	1
165	Donald Trump	They're afraid of -- they're afraid of security for our country.	0
166	Donald Trump	They're afraid of a wall.	0
167	Donald Trump	Although I must tell you, most people now really -- they want the wall, they want to stop the drugs, they want to stop a lot of people from coming in that shouldn't be here, like MS-13.	0
168	Steve Doocy	Right.	0
169	Steve Doocy	A lot of -- I was up on Capitol Hill yesterday with Steve Scalise.	0
170	Steve Doocy	They were having a leadership meeting.	0
171	Steve Doocy	It sounds like they were going to take a vote on a couple of different bills on immigration probably next week.	0
172	Donald Trump	Yeah.	0
173	Steve Doocy	One of them the Goodlatte bill, the other is something more moderate.	0
174	Steve Doocy	Would you sign either one of those?	0
175	Donald Trump	I'm looking at both of them.	0
176	Donald Trump	I certainly wouldn't sign the more moderate one.	0
177	Steve Doocy	What does the bill have to have in it?	0
178	Donald Trump	I -- I need a bill that gives this country tremendous border security.	0
179	Donald Trump	I have to have that.	0
180	Donald Trump	We have to get rid of catch-and-release.	0
181	Steve Doocy	Got to have the wall?	0
182	Steve Doocy	Does that mean the wall?	0
183	Donald Trump	We have to have the wall.	0
184	Donald Trump	If we don't have the wall, there's no bill.	0
185	Donald Trump	We have to have catch-and-release.	0
186	Donald Trump	We catch a criminal, a real criminal, a rough tough criminal, we take his name and then we release him.	0
187	Donald Trump	And we say, "Please show up to court in a couple of months."	0
188	Donald Trump	You know what the chances of getting him to court are?	0
189	Donald Trump	Like zero.	0
190	Donald Trump	OK.	0
191	Donald Trump	It's crazy.	0
192	Donald Trump	Then we have the lottery program, right?	0
193	Donald Trump	It's called lotter-visery.	0
194	Steve Doocy	Diversity Lottery Program.	0
195	Donald Trump	Yes, well, the lottery visa.	0
196	Steve Doocy	OK. One of the...	0
197	Donald Trump	OK, whatever.	0
198	Donald Trump	They have fifty names.	0
199	Donald Trump	Still -- everyone of them has lottery.	0
200	Donald Trump	Do you know what lottery is?	0
201	Donald Trump	That's when you pick names to come into the country.	0
202	Donald Trump	Well, when a country gives names, they're not giving us their finest.	0
203	Donald Trump	So we're picking people, it's not good.	0
204	Donald Trump	We have to end that.	0
205	Donald Trump	We have to end a couple of them and we are going to be so secure as a country.	0
206	Donald Trump	Now, with all of that being said, we're doing a great job.	0
207	Donald Trump	ICE -- we're getting MS-13 out by the thousands.	0
208	Donald Trump	But we shouldn't have to be going into towns in Long Island and other places and getting them out.	0
209	Donald Trump	You know, it's almost like we're liberating towns.	0
210	Donald Trump	It's incredible.	0
211	Steve Doocy	You mentioned court.	0
212	Steve Doocy	Regarding a legal proceeding, you got Robert -- the -- the Mueller investigation.	0
213	Steve Doocy	I know we, kind of, touched on that a little while ago.	0
214	Steve Doocy	Rudy Giuliani is out this morning.	0
215	Steve Doocy	He said the investigation should go away.	0
216	Steve Doocy	Time to fold up the tent.	0
217	Steve Doocy	Or it's time to investigate the investigators.	0
218	Steve Doocy	Are you on the same page...	0
219	Donald Trump	Look, we have 13 angry Democrats.	1
220	Donald Trump	There are -- I call them 13 angry Democrats, and others worked for Obama for eight years.	1
221	Donald Trump	I mean, they have no Republicans, you have no -- it's a very unfair situation.	1
222	Donald Trump	But the I.G.	0
223	Donald Trump	report totally exonerates -- I mean, if you look at the results and if you look at the head investigator is saying, "We have to stop Trump from becoming president," well, Trump became president and we have the best economy today we've ever had.	0
224	Steve Doocy	Right.	0
225	Donald Trump	We have much greater border security than we ever would have had.	0
226	Steve Doocy	Right.	0
227	Donald Trump	And when we do it -- when we have the laws changed, it'll be like perfecto.	0
228	Steve Doocy	Rudy says that you should not talk to a lawyer.	0
229	Donald Trump	A lot of people say that.	0
230	Donald Trump	Look...	0
231	Steve Doocy	Getting the I.G.	0
232	Steve Doocy	report and stuff that's going on.	0
233	Donald Trump	They're getting people who say something a little bit off.	0
234	Donald Trump	Is it a nice day?	0
235	Donald Trump	Well, you know, no, it's not a great day.	0
236	Donald Trump	Oops, you lied.	0
237	Donald Trump	He goes -- you know, got problems.	0
238	Steve Doocy	What...	0
239	Donald Trump	People are afraid of that.	0
240	Donald Trump	And I would like to talk, but it seems to be very biased.	0
241	Steve Doocy	One of -- some of the texts -- and we're not going to quote them -- were very...	0
242	Donald Trump	Vicious.	0
243	Steve Doocy	...vicious regarding people who support you.	0
244	Donald Trump	Vicious.	0
245	Donald Trump	I have the greatest supporters in the world.	0
246	Donald Trump	By the way, they're the smartest.	0
247	Donald Trump	They're the hardest working.	0
248	Donald Trump	They pay taxes.	0
249	Donald Trump	They're incredible.	0
250	Donald Trump	They're loyal.	0
251	Donald Trump	I have the bikers.	0
252	Donald Trump	I have the -- the construction workers.	0
253	Steve Doocy	Right.	0
254	Donald Trump	I have them all.	0
255	Donald Trump	I have -- by the way, I have the FBI.	0
256	Donald Trump	You go into the FBI and take a poll of the real FBI, not the scum on top, not Comey and that group of people that are total thieves...	0
257	Steve Doocy	Most of those are gone.	0
258	Donald Trump	Well, I don't know how Peter Strzok is still working there, to be honest with you, OK.	0
259	Steve Doocy	He's working in H.R.	0
260	Steve Doocy	This is...	0
261	Donald Trump	That's even worse.	0
262	Steve Doocy	Mr. President, this is your FBI.	0
263	Donald Trump	I know.	0
264	Donald Trump	But do you know what I've done?	0
265	Donald Trump	And you know this.	0
266	Donald Trump	I've told you this.	0
267	Donald Trump	I'm so involved.	0
268	Donald Trump	Great new secretary of state.	0
269	Steve Doocy	Right.	0
270	Donald Trump	Just -- I have a fantastic relationship now with North Korea.	0
271	Donald Trump	You know, there were missiles being thrown about.	0
272	Steve Doocy	Yeah.	0
273	Donald Trump	People aren't thinking about it anymore.	0
274	Donald Trump	I said on the Department of Justice, I would stay uninvolved.	0
275	Donald Trump	Now, I may get involved at some point if it gets worse.	0
276	Donald Trump	I say I'm staying uninvolved.	0
277	Donald Trump	I'm letting this report go through.	0
278	Donald Trump	I did nothing wrong.	0
279	Donald Trump	There was no collusion.	0
280	Donald Trump	There was no obstruction.	0
281	Donald Trump	There was no one...	0
282	Steve Doocy	But, Mr. President, I was on Capitol Hill yesterday, and there are a number of congressional Republicans who are -- you know, they're trying to get some documents from your Department of Justice, your FBI.	0
283	Donald Trump	I tried to stay involved.	0
284	Donald Trump	I may not stay involved, again -- uninvolved.	0
285	Donald Trump	Because they have to get the documents.	0
286	Donald Trump	Look, I think everybody...	0
287	Steve Doocy	But your FBI is stonewalling.	0
288	Donald Trump	I think that Road -- Rog...	0
289	Steve Doocy	Rosenstein.	0
290	Donald Trump	...Rosenstein thinks that you have to get the documents.	0
291	Donald Trump	I really believe that.	0
292	Donald Trump	I saw him yesterday.	0
293	Donald Trump	He gave me a briefing.	0
294	Donald Trump	It think that he believes you have to get the documents.	0
295	Steve Doocy	What did he say regarding the I.G.	0
296	Steve Doocy	report?	0
297	Donald Trump	Well, he wasn't thrilled about it.	0
298	Donald Trump	I mean, you know, you can't be if you're in there now.	0
299	Donald Trump	But it really was talking about the past.	0
300	Donald Trump	It's not talking about us.	0
301	Donald Trump	It's talking about before us.	0
302	Donald Trump	And it's talking about the election.	0
303	Donald Trump	What they did during the election was a disgrace.	0
304	Donald Trump	It's probably never happened in our country before.	0
305	Donald Trump	And that's just the tip of the iceberg.	0
306	Donald Trump	What's going to happen when we go further?	0
307	Donald Trump	And there was total bias.	0
308	Donald Trump	I mean, total bias.	0
309	Steve Doocy	From what you've seen so far, should James Comey be locked up?	0
310	Donald Trump	Well, look, I would never want to get involved in that.	0
311	Donald Trump	Certainly he -- they just seem like very criminal acts to me.	0
312	Donald Trump	What he did was criminal.	0
313	Donald Trump	What he did was a terrible thing to people.	0
314	Donald Trump	What he did was so bad in terms of our Constitution, in terms of the well-being of our country.	0
315	Donald Trump	What he did was horrible.	0
316	Donald Trump	Should he be locked up?	0
317	Donald Trump	Let somebody make a determination.	0
318	Donald Trump	Look at all the dishonest things that crooked Hillary did.	0
319	Donald Trump	Look at -- look at what -- what's gone on.	0
320	Donald Trump	It's very sad.	0
321	Steve Doocy	Sounds like he was using a private e-mail, too.	0
322	Donald Trump	He had a private e-mail.	0
323	Donald Trump	That was -- of all the things, that wasn't to me maybe the most interesting, but it was probably the funniest.	0
324	Steve Doocy	Because she got in big trouble for her private e-mail.	0
325	Steve Doocy	Oh, James Comey's using one, too.	0
326	Donald Trump	That was a little bit of a surprise, I have to say.	0
327	Steve Doocy	Yeah.	0
328	Steve Doocy	From what we've seen, though, regarding the I.G.	0
329	Steve Doocy	report, it -- it sounds like Comey made some bad judgments but nothing criminal.	0
330	Donald Trump	Well, if you look at what happened -- and don't forget all of these people like Strzok, what he did was criminal, Strzok and so many others.	0
331	Donald Trump	McCabe is now...	0
332	Steve Doocy	Do you mean biased the analysts?	0
333	Donald Trump	Oh, they all work for Comey.	0
334	Donald Trump	And Comey knew everything that was going on.	0
335	Donald Trump	You think McCabe didn't tell him everything?	0
336	Donald Trump	McCabe told him everything, and McCabe is up for criminal right now.	0
337	Donald Trump	And most people...	0
338	Steve Doocy	And now he's suing the Department of Justice.	0
339	Donald Trump	And he's now suing.	0
340	Donald Trump	And it's a total mess.	0
341	Donald Trump	They're all going against each other.	0
342	Donald Trump	No, I -- I think Comey was the ringleader of this whole, you know, den of thieves.	0
343	Donald Trump	It was a den of thieves.	0
344	Steve Doocy	Are you confident that, either through the congressional investigators or the I.G.	0
345	Steve Doocy	report or new management at the -- at the FBI, things are going to work out..	0
346	Donald Trump	I think so.	0
347	Donald Trump	I think so.	0
348	Steve Doocy	...things are cleaning up and we'll get to the bottom of all that stuff?	0
349	Donald Trump	I do believe so.	0
350	Donald Trump	I think its happening.	0
351	Donald Trump	It's happening slowly, but it's happening.	0
352	Donald Trump	I think Christopher Wray's a -- very different from Comey.	0
353	Donald Trump	Which is what you need, you need different.	0
354	Donald Trump	You need, like, the opposite.	0
355	Donald Trump	And he's moving step by step.	0
356	Donald Trump	And you're going to see a whole new, very proud FBI.	0
357	Donald Trump	I think that the Justice Department will end up being great.	0
358	Donald Trump	It's all going to happen.	0
359	Donald Trump	It's all going to work out.	0
360	Donald Trump	But I tried to stay as much uninvolved as I can.	0
361	Steve Doocy	You were very involved in going to Singapore, negotiating with Kim Jong-un.	0
362	Donald Trump	Right.	0
363	Steve Doocy	When you finally met him and sat across the table from -- you know, we've heard a lot of bad things about little rocket man.	0
364	Steve Doocy	And suddenly you guys seem to be best friends.	0
365	Donald Trump	We got along very well.	0
366	Donald Trump	We had a good chemistry.	0
367	Donald Trump	I don't know if that's supposed to be popular or politically correct to say.	0
368	Donald Trump	But we really did.	0
369	Donald Trump	We had good chemistry.	0
370	Donald Trump	You haven't had any rockets shot up in the air for seven months.	0
371	Donald Trump	You haven't had any research.	0
372	Donald Trump	They just blew up their test site.	0
373	Donald Trump	They're blowing up their engine test site for ballistic missiles.	0
374	Donald Trump	He's giving us back our great heroes who died, as you know.	0
375	Steve Doocy	Right.	0
376	Donald Trump	We're getting their remains back.	0
377	Donald Trump	And I've had so many people, so many parents, so many fathers and daughters and sons asking me, "Please, please."	0
378	Steve Doocy	Right.	0
379	Donald Trump	This is during the campaign and after.	0
380	Donald Trump	I say, I don't have exactly a good relationship.	0
381	Donald Trump	Anyway, during the meeting -- and we really did hit it off.	0
382	Donald Trump	During the -- you know, good chemistry.	0
383	Steve Doocy	You -- you have since used some very friendly words regarding him.	0
384	Steve Doocy	And you're taking some heat for that.	0
385	Donald Trump	Yes.	0
386	Donald Trump	I mean, that's what it is.	0
387	Donald Trump	I take heat.	0
388	Donald Trump	But what am supposed to do, walk out and say "terrible"?	0
389	Donald Trump	I mean, I -- I got along with him very well.	0
390	Donald Trump	We have good chemistry.	0
391	Donald Trump	I asked him, "The remains; I'd like to get them."	0
392	Steve Doocy	Right	0
393	Donald Trump	He said, "Yes, we will do that."	0
394	Donald Trump	They are already starting to produce the remains of these great young soldiers who were left in North Korea.	0
395	Steve Doocy	Right.	0
396	Donald Trump	We're getting the remains, and nobody thought that was possible.	0
397	Steve Doocy	The way you have described things, it sounds like you feel that he's on the road to denuking.	0
398	Donald Trump	Oh, absolutely.	0
399	Donald Trump	It's in the agreement: It says he will denuclearize.	0
400	Steve Doocy	Right.	0
401	Steve Doocy	I know it's, kind of, broad...	0
402	Donald Trump	You know, it's funny -- it's funny when you see the fake news, because -- and you guys aren't fake.	0
403	Donald Trump	But I signed an agreement where we get everything.	0
404	Donald Trump	Everything.	0
405	Donald Trump	But they say "Trump lost because he agreed to meet.	0
406	Donald Trump	Trump agreed to meet."	0
407	Steve Doocy	Got the picture.	0
408	Donald Trump	No, it's a funny thing.	0
409	Donald Trump	You got to watch CNN.	0
410	Donald Trump	I mean, what -- what a fraud it is.	0
411	Donald Trump	They go, "Trump is..."	0
412	Steve Doocy	They're listening.	0
413	Steve Doocy	They're right behind you, right there.	0
414	Donald Trump	That's fine.	0
415	Donald Trump	Do you hear me?	0
416	Donald Trump	Trump agreed to meet.	0
417	Donald Trump	I say I agreed to meet.	0
418	Donald Trump	Of course you got to agree to meet.	0
419	Donald Trump	If you don't agree to meet, you know what you're going to have?	0
420	Donald Trump	You're going to have nuclear war, that's what you're going to have.	0
421	Donald Trump	I have a great relationship.	0
422	Donald Trump	He gave us back our hostages.	0
423	Donald Trump	I didn't pay $1.8 billion.	0
424	Donald Trump	I paid nothing.	0
425	Steve Doocy	Right.	0
426	Donald Trump	But it was very smart that he did it.	0
427	Donald Trump	He gave us back our hostages.	0
428	Donald Trump	He's giving us back the remains of probably 7,500 soldiers.	0
429	Steve Doocy	Really?	0
430	Donald Trump	Yeah.	0
431	Donald Trump	There's a tremendous number of soldiers.	0
432	Donald Trump	Tremendous number of MIAs, you know, folks that just never -- they've never been found.	0
433	Steve Doocy	It sounds like...	0
434	Donald Trump	And they -- and by the way, they know where many of these bodies are.	0
435	Steve Doocy	What -- what is the stage of the meetings now?	0
436	Steve Doocy	I know, you know...	0
437	Donald Trump	It's great.	0
438	Donald Trump	Mike Pompeo is just leaving there.	0
439	Donald Trump	He was in South Korea. Any developments	0
440	SYSTEM	[Inaudible]	0
441	Donald Trump	?	0
442	Donald Trump	We're getting along great with South Korea.	1
443	Donald Trump	We're getting along great with China.	0
444	Donald Trump	Probably until this morning, because we just did a tariff in China.	0
445	Donald Trump	But that's OK, because I have a wonderful relationship with President Xi.	0
446	Donald Trump	We'll all work it out.	0
447	Donald Trump	He understands it's unfair.	0
448	Steve Doocy	Right.	0
449	Donald Trump	They can't believe they got away with it for so long, Steve.	0
450	Steve Doocy	Right.	0
451	Donald Trump	They can't believe it.	0
452	Donald Trump	I mean, they got away with it for 25 years.	0
453	Donald Trump	I'm not just blaming Obama.	0
454	Donald Trump	I'm blaming many presidents and leaders.	0
455	Steve Doocy	At what point...	0
456	Donald Trump	It should have never happened.	0
457	Steve Doocy	At what point do the sanctions come off of North Korea?	0
458	Donald Trump	When we can be sure there will be no more nuclear.	0
459	Steve Doocy	How close are we to that?	0
460	Donald Trump	Very close.	0
461	Donald Trump	We're very close to getting it started.	0
462	Donald Trump	He wants to do it.	0
463	Donald Trump	He wants to do something great with his country.	0
464	Donald Trump	He wants to make his country great.	0
465	Steve Doocy	So, you are saying that you'll relieve the sanctions once whatever he's going to do...	0
466	Donald Trump	Once we know...	0
467	Steve Doocy	...is completely -- that stuff doesn't work anymore.	0
468	Donald Trump	Once we know that it can't happen.	0
469	Steve Doocy	Right.	0
470	Donald Trump	And I'm telling you right now, with the relationship I have, it's not going to happen.	0
471	Donald Trump	Hey, you haven't had a rocket test in seven months.	0
472	Steve Doocy	Right.	0
473	Donald Trump	I was with Prime Minister Abe, another good friend of mine from Japan.	0
474	Donald Trump	I said, "When's the last time you had a rocket flying over Japan?"	0
475	Donald Trump	He said, "It has not happened."	0
476	Donald Trump	I said, "It won't happen.	0
477	Donald Trump	Don't worry about."	0
478	Steve Doocy	Right.	0
479	Steve Doocy	Are we close to seeing Mr. Kim here at the White House?	0
480	Donald Trump	It could happen.	0
481	Donald Trump	I mean, yeah, I would have him. Did they talk about that...	0
482	SYSTEM	[Crosstalk]	0
483	Donald Trump	Yeah.	0
484	Donald Trump	I think it's something that could happen.	0
485	Donald Trump	Yeah.	0
486	Donald Trump	Hey, he's the head of a country.	0
487	Donald Trump	And I mean he is the strong head.	0
488	Donald Trump	Don't let anyone think anything different.	0
489	Steve Doocy	Right.	0
490	Donald Trump	He speaks and his people sit up at attention.	0
491	Donald Trump	I want my people to do the same.	0
492	Steve Doocy	Well, just before you met with him, he cleaned house.	0
493	Steve Doocy	Three of his top generals, some of the hardliners he fired.	0
494	Donald Trump	Yeah, that's what I hear.	0
495	Steve Doocy	Then you go over there.	0
496	Steve Doocy	And you got -- you took some heat over saluting one of the generals.	0
497	Donald Trump	I think he fired at least, OK, when you say he fired.	0
498	Steve Doocy	Three that we know of.	0
499	Donald Trump	I think maybe fired at least.	0
500	Donald Trump	Fired may be a nice word.	0
501	Donald Trump	That's right, I met a general.	0
502	Donald Trump	He saluted me, I saluted him back.	0
503	Donald Trump	And I guess their using that as another sound bite.	0
504	Donald Trump	I mean, you know, I think I'm being respectful to the general.	0
505	Donald Trump	We are -- we have a very good relationship with North Korea.	0
506	Steve Doocy	Right.	0
507	Donald Trump	When I was talking to President Obama, he essentially was ready to go to war with North Korea.	0
508	Donald Trump	He felt you had to almost go to war.	0
509	Donald Trump	And I did ask him: "Have you spoken to him?"	0
510	Donald Trump	He goes, "No."	0
511	Donald Trump	I said, "Do you think it would be a good thing to speak to him maybe?"	0
512	Steve Doocy	Right.	0
513	Donald Trump	OK. Because if you go to war there, you're not talking about 100,000 lives, which is a lot.	0
514	Steve Doocy	Right.	0
515	Donald Trump	You're talking about 30, 40, 50 million lives.	0
516	Steve Doocy	Sure.	0
517	Donald Trump	Seoul is 30 miles off the border.	0
518	Donald Trump	They don't even need nuclear weapons to take out Seoul.	0
519	Donald Trump	They have thousands of cannons -- they call them cannons; they have big guns -- thousands pointed right at Seoul.	0
520	Donald Trump	We have a really great relationship for the first time ever.	0
521	Donald Trump	No president's ever had this.	0
522	Donald Trump	So I get hit by these fakes back here.	0
523	Donald Trump	Not all of them.	0
524	Donald Trump	Some are phenomenal.	0
525	Donald Trump	But I get hit, because I went there, I gave him credibility.	0
526	Donald Trump	I think it's great to give him credibility.	0
527	Donald Trump	Here's what we got: everything, point after point after point.	0
528	Steve Doocy	One point, I think it was in the last week, 10 days, things are going faster in Washington, just saying.	0
529	Steve Doocy	But...	0
530	Donald Trump	We're having a lot of fun, right?	0
531	Donald Trump	So supposing Hillary got elected instead of Trump, do you think it would be so exciting?	0
532	Donald Trump	Your ratings would be way down.	0
533	Donald Trump	Number one show in the morning, folks.	0
534	Steve Doocy	Well, thank you.	0
535	Steve Doocy	I've heard you say the others -- in cable news.	0
536	Steve Doocy	That's right.	0
537	Steve Doocy	It was within the last...	0
538	Donald Trump	Actually also beyond cable news you're doing pretty well.	0
539	Steve Doocy	We're doing OK.	0
540	Steve Doocy	Thanks for dropping by...	0
541	Donald Trump	I like ratings. All the others	0
542	SYSTEM	[Inaudible]	0
543	Donald Trump	.	0
544	Donald Trump	I study ratings, broadcasting.	0
545	Steve Doocy	You had mentioned the NFL players and the -- you know, some taking a knee.	0
546	Steve Doocy	And you would like to hear some of the stories of people who you should pardon.	0
547	Steve Doocy	And you mentioned professional athletes.	0
548	Steve Doocy	Have you heard from any of them?	0
549	Donald Trump	No.	0
