77	KASICH	Because I've done it.	0
78	KASICH	I did it as the chairman of the Budget Committee, working with Senator Domenici.	0
79	KASICH	And I've done it in the state of Ohio as the chief executive.	0
80	KASICH	Our wages are growing faster than the national average.	0
81	KASICH	We're running surpluses.	0
82	KASICH	And we can take that message and that formula to Washington to lift every single American to a better life.	0
83	SYSTEM	[ applause ]	0
84	BARTIROMO	We know that recent global events have many people worried — Iran detaining American sailors, forcing them to apologize; North Korea and its nuclear ambitions; an aggressive China; and a Middle East that continues to deteriorate, not to mention ISIS is getting stronger.	0
85	BARTIROMO	Governor Christie, sometimes it seems the world is on fire.	0
86	BARTIROMO	Where and when should a president use military action to restore order?	0
87	CHRISTIE	Well, Maria, I'm glad to have heard from you in the summary of that question about what's going on in the world.	0
88	CHRISTIE	Because Tuesday night, I watched story time with Barack Obama.	0
89	CHRISTIE	And I've got to tell you, it sounded like everything in the world was going amazing, you know?	0
90	SYSTEM	[ applause ]	0
91	CHRISTIE	The fact is, there's a number of things that the next president is going to have to do to clean up this mess.	0
92	CHRISTIE	The first thing is we have to strengthen our alliances around the world.	0
93	CHRISTIE	And the best way to do that is to start talking to our allies again and having them be able to count on our word.	0
94	CHRISTIE	Lots of people will say lots of different things about me in this campaign and others, but the one thing they've never said about me is that I'm misunderstood.	0
95	CHRISTIE	And so when we talk to our allies and we give them our word, in a Christie administration, they know we're going to keep it.	0
96	CHRISTIE	Next, we have to talk to our adversaries, and we have to make sure they understand the limits of our patience.	0
97	CHRISTIE	And this president, given what Ted said right at the beginning, he's absolutely right.	0
98	CHRISTIE	It's a — it's absolutely disgraceful that Secretary Kerry and others said in their response to what's going on in Iran that this was a good thing; it showed how the relationship was getting better.	0
99	CHRISTIE	The president doesn't understand — and by the way, neither does Secretary Clinton — and here's my warning to everybody out in the audience tonight.	0
100	CHRISTIE	If you're worried about the world being on fire, you're worried about how we're going to use our military, you're worried about strengthening our military and you're worried most of all about keeping your homes and your families safe and secure, you cannot give Hillary Clinton a third term of Barack Obama's leadership.	0
101	CHRISTIE	I will not do that.	0
102	CHRISTIE	If I'm the nominee, she won't get within 10 miles of the White House.	0
103	SYSTEM	[ applause ]	0
104	BARTIROMO	Just to be clear Governor, where and when would you use military action?	0
105	CHRISTIE	MIlitary action, Maria, would be used when it was absolutely necessary to protect American lives and protect American interests around the world.	0
106	CHRISTIE	We are not the world's policeman, but we need to stand up and be ready.	0
107	CHRISTIE	And the problem, Maria, is that the military is not ready, either.	0
108	CHRISTIE	We need to rebuild our military, and this president has let it diminish to a point where tinpot dictators like the mullahs in Iran are taking our Navy ships.	0
109	CHRISTIE	It is disgraceful, and in a Christie administration, they would know much, much better than to do that.	0
110	SYSTEM	[ applause ]	0
111	CAVUTO	Governor Bush, the president just told the nation two nights ago that America is back and that the idea that our enemies are getting stronger or that this country is getting weaker, well, it's just rhetoric and hot air.	0
112	CAVUTO	Now other Democrats go even further, sir, saying Republicans even suggesting such comments actually embolden our enemies.	0
113	CAVUTO	I guess they would include you.	0
114	CAVUTO	What do you say?	0
115	BUSH	Well first of all, the idea that somehow we're better off today than the day that Barack Obama was inaugurated president of the United States is totally an alternative universe.	0
116	BUSH	The simple fact is that the world has been torn asunder.	0
117	BUSH	Think about it.	0
118	BUSH	With grandiose language, the president talks about red lines and nothing to follow it up; talks about ISIS being the JV team, they form a caliphate the size of Indiana with 35 (thousand) to 40,000 battle-tested terrorists.	0
119	BUSH	He's missing the whole point, that America's leadership in the world is required for peace and stability.	0
120	BUSH	In the crowd today is Major General James Livingston, who's the co-chairman of my campaign here in South Carolina, a Medal of Honor recipient.	0
121	SYSTEM	[ applause ]	0
122	BUSH	I've learned from him that what we need to achieve is peace through strength, which means we need to rebuild the military.	0
123	BUSH	In this administration, every weapon system has been gutted, in this administration, the force levels are going down to a level where we can't even project force.	0
124	BUSH	Our friends no longer think we have their back and our enemies no longer fear us, and we're in a much difficult — we're in a much different position than we should be.	0
125	BUSH	And for the life of me, I have no understanding why the president thinks that everything is going well.	0
126	BUSH	Terrorism is on the run, China, Russia is advancing their agenda at warp speed, and we pull back.	0
127	BUSH	As president of the United States, I will be a commander in chief that will have the back of the military.	0
128	BUSH	We will rebuild the military to make sure that it is a solid force, not to be the world's policeman, but to make sure that in a peaceful world, people know that the United States is there to take care of our own national interests and take care of our allies.	0
129	SYSTEM	[ applause ]	0
130	CAVUTO	So I take it from that you do not agree with the president.	0
131	BUSH	No.	0
132	BUSH	And worse — worse yet, to be honest with you, Hillary Clinton would be a national security disaster.	0
133	BUSH	Think about it.	0
134	BUSH	She wants to continue down the path of Iran, Benghazi, the Russian reset, Dodd-Frank, all the things that have — that have gone wrong in this country, she would be a national security mess.	0
135	BUSH	And that is wrong.	0
136	BUSH	And you know what?	0
137	BUSH	Here's the problem.	0
138	BUSH	If she gets elected, she's under investigation with the FBI right now.	1
139	BUSH	If she gets elected, her first 100 days, instead of setting an agenda, she might be going back and forth between the White House and the courthouse.	1
140	BUSH	We need to stop that.	0
141	SYSTEM	[ laughter and applause ]	0
142	CAVUTO	Senator Rubio, the president says that ISIS doesn't threaten our national existence like a Germany or a Japan back in World War II, that the terror group is nothing more than twisted souls plotting attacks in their garages.	0
143	CAVUTO	But House Homeland Security Committee recently said that over 1,000 ongoing investigations of homegrown extremism in 50 states.	0
144	CAVUTO	So how do you define the threat?	0
145	CAVUTO	Germany then or dangerous nut cases now?	0
146	RUBIO	Yeah, I would go, first of all, one step further in this description of Hillary Clinton.	0
147	RUBIO	She wouldn't just be a disaster, Hillary Clinton is disqualified from being commander in chief of the United States.	0
148	SYSTEM	[ applause ]	0
149	RUBIO	Someone who cannot handle intelligence information appropriately cannot be commander in chief and someone who lies to the families of those four victims in Benghazi can never be president of the United States.	0
150	RUBIO	Ever.	0
151	SYSTEM	[ applause ]	0
152	RUBIO	On the issue of Barack Obama, Barack Obama does not believe that America is a great global power.	0
153	RUBIO	Barack Obama believes that America is a arrogant global power that needs to be cut down to size.	0
154	RUBIO	And that's how you get a foreign policy where we cut deals with our enemies like Iran and we betray our allies like Israel and we gut our military and we go around the world like he has done on 10 separate occasions and apologized for America.	0
155	RUBIO	He doesn't understand the threat in ISIS.	0
156	RUBIO	He consistently underestimates it but I do not.	0
157	RUBIO	There is a war against ISIS, not just against ISIS but against radical jihadists terrorists, and it is a war that they win or we win.	0
158	RUBIO	When I'm president of the United States, we are going to win this war on ISIS.	0
159	RUBIO	The most powerful intelligence agency in the world is going to tell us where we are, the most powerful military in the world is going to destroy them.	0
160	RUBIO	And if we capture any of them alive, they are getting a one-way ticket to Guantanamo Bay, Cuba, and we are going to find out everything they know.	0
161	SYSTEM	[ applause ]	0
162	CAVUTO	Thank you, Senator.	0
163	BARTIROMO	Dr. Carson, the president says he does not want to treat ISIS as a foreign army, but ISIS is neither a country nor a government.	0
164	BARTIROMO	How do you attack a network that does not respect national borders?	0
165	CARSON	Well, I'm very happy to get a question this early on.	0
166	CARSON	I was going to ask you to wake me up when that time came.	0
167	SYSTEM	[ laughter ]	0
168	CARSON	You know, I find it really quite fascinating some of the president's proclamations.	0
169	CARSON	The fact of the matter is he doesn't realize that we now live in the 21st century, and that war is very different than it used to be before.	0
170	CARSON	Not armies massively marching on each other and air forces, but now we have dirty bombs and we have cyber attacks and we have people who will be attacking our electrical grid.	0
171	CARSON	And, you know, we have a whole variety of things that they can do and they can do these things simultaneously.	0
172	CARSON	And we have enemies who are obtaining nuclear weapons that they can explode in our exoatmosphere and destroy our electric grid.	0
173	CARSON	I mean, just think about a scenario like that.	0
174	CARSON	They explode the bomb, we have an electromagnetic pulse.	0
175	CARSON	They hit us with a cyberattack simultaneously and dirty bombs.	0
176	CARSON	Can you imagine the chaos that would ensue at that point?	0
177	CARSON	He needs to recognize that those kinds of things are in fact an existential threat to us.	0
178	CARSON	But here's the real key.	0
179	CARSON	We have the world's best military, even though he's done everything he can to diminish it.	0
180	CARSON	And the fact of the matter is if we give them a mission and we don't tie their hands behind their back, they can get it accomplished.	0
181	SYSTEM	[ applause ]	0
182	CAVUTO	Mr. Trump, at the State of the Union, the president pointed to a guest who was a Syrian refugee you might recall whose wife and daughter and other family members were killed in an air attack.	0
183	CAVUTO	Now he fled that country seeking asylum here, ultimately ended up in Detroit where he's now trying to start a new life.	0
184	CAVUTO	The president says that that doctor is the real face of these refugees and not the one that you and some of your colleagues on this stage are painting; that you prefer the face of fear and terror and that you would refuse to let in anyone into this country seeking legitimate asylum.	0
185	CAVUTO	How do you answer that?	0
186	TRUMP	It's not fear and terror, it's reality.	0
187	TRUMP	You just have to look today at Indonesia, bombings all over.	0
188	SYSTEM	[ applause ]	0
189	TRUMP	You look at California, you look, frankly, at Paris where there's a — the strictest no-gun policy of any city anywhere in the world, and you see what happens: 130 people dead with many to follow.	0
190	TRUMP	They're very, very badly wounded.	0
191	TRUMP	They will — some will follow.	0
192	TRUMP	And you look around, and you see what's happening, and this is not the case when he introduced the doctor — very nice, everything perfect but that is not representative of what you have in that line of migration.	1
193	TRUMP	That could be the great Trojan Horse.	0
194	TRUMP	It could be people that are going to do great, great destruction.	0
195	TRUMP	When I look at the migration, I looked at the line, I said it actually on your show recently, where are the women?	1
196	TRUMP	It looked like very few women.	1
197	TRUMP	Very few children.	1
198	TRUMP	Strong, powerful men, young and people are looking at that and they're saying what's going on?	0
199	TRUMP	You look at the kind of damage that two people that two people that got married, they were radicalized — they got married, they killed 15 people in actually 15 — going to be probably 16 but you look at that and you take a look — a good strong look and that's what we have.	0
200	TRUMP	We are nineteen trillion dollars — our country's a mess and we can't let all these people come into our country and break our borders.	0
201	TRUMP	We can't do it.	0
202	SYSTEM	[ applause ]	0
203	BARTIROMO	Senator Cruz, the New York Times is reporting that you failed to properly disclose a million dollars in loans from Goldman Sachs and CitiBank.	0
204	BARTIROMO	During your senate race, your campaign said, "it was inadvertent."	0
205	BARTIROMO	A million dollars is inadvertent?	0
206	CRUZ	Well Maria, thank you for passing on that hit piece in the front page of the New York Times.	0
207	CRUZ	You know the nice thing about the mainstream media, they don't hide their views.	0
208	CRUZ	The New York Times a few weeks back had a columnist who wrote a column saying, "Anybody But Cruz."	0
209	CRUZ	Had that actually — that same columnist wrote a column comparing me to an evil demonic spirit from the move, "It Follows" that jumps apparently from body to body possessing people.	0
210	CRUZ	So you know the New York Times and I don't have exactly have the warmest of relationships.	0
211	CRUZ	Now in terms of their really stunning hit piece, what they mentioned is when I was running for senate — unlike Hillary Clinton, I don't have masses of money in the bank, hundreds of millions of dollars.	0
212	CRUZ	When I was running for senate just about every lobbyist, just about all of the establishment opposed me in the senate race in Texas and my opponent in that race was worth over 200 million dollars.	0
213	CRUZ	He put a 25 million dollar check up from his own pocket to fund that campaign and my wife Heidi and I, we ended up investing everything we owned.	0
214	CRUZ	We took a loan against our assets to invest it in that campaign to defend ourselves against those attacks.	0
215	CRUZ	And the entire New York times attack — is that I disclosed that loan on one filing with the United States Senate, that was a public filing.	0
216	CRUZ	But it was not on a second filing with FDIC and yes, I made a paperwork error disclosing it on one piece of paper instead of the other.	0
217	CRUZ	But if that's the best the New York Times has got, they better go back to the well.	0
218	BARTIROMO	Thank you.	0
219	SYSTEM	[ commercial break ]	0
220	CAVUTO	All right.	0
221	CAVUTO	Welcome back to the Republican presidential , right here in North Charleston, South Carolina.	0
222	CAVUTO	Let's get right back to the questions.	0
223	CAVUTO	And I'll start with you, Senator Cruz.	0
224	CAVUTO	Now you are, of course, a strict constitutionalist — no one would doubt that.	0
225	CAVUTO	And as you know, the U.S. Constitution says only natural-born citizens are eligible for the office of president of the United States.	0
226	CAVUTO	Stop me if you've heard this before.	0
227	CAVUTO	Now, you were born...	0
228	SYSTEM	[ laughter ]	0
229	CAVUTO	... you were born in Canada to an American mother.	0
230	CAVUTO	So you were and are considered an American citizen.	0
231	CAVUTO	But that fellow next to you, Donald Trump — and others — have said that being born in Canada means you are not natural-born, and that has raised questions about your eligibility.	0
232	CAVUTO	Do you want to try to close this topic once and for all tonight?	0
233	CRUZ	Well, Neil, I'm glad we're focusing on the important topics of the evening.	0
234	SYSTEM	[ laughter and applause ]	0
235	CRUZ	You know, back in September, my friend Donald said that he had had his lawyers look at this from every which way, and there was no issue there.	0
236	CRUZ	There was nothing to this birther issue.	0
237	SYSTEM	[ laughter ]	0
238	CRUZ	Now, since September, the Constitution hasn't changed.	0
239	SYSTEM	[ laughter ]	0
240	CRUZ	But the poll numbers have.	0
241	SYSTEM	[ applause ]	0
242	CRUZ	And I recognize — I recognize that Donald is dismayed that his poll numbers are falling in Iowa.	0
243	CRUZ	But the facts and the law here are really quite clear.	0
244	CRUZ	Under longstanding U.S. law, the child of a U.S. citizen born abroad is a natural-born citizen.	0
245	CRUZ	If a soldier has a child abroad, that child is a natural-born citizen.	0
246	CRUZ	That's why John McCain, even though he was born in Panama, was eligible to run for president.	0
247	CRUZ	If an American missionary has a child abroad, that child is a natural-born citizen.	0
248	CRUZ	That's why George Romney, Mitt's dad, was eligible to run for president, even though he was born in Mexico.	0
249	CRUZ	At the end of the day, the legal issue is quite straightforward, but I would note that the birther theories that Donald has been relying on — some of the more extreme ones insist that you must not only be born on U.S. soil, but have two parents born on U.S. soil.	0
250	CRUZ	Under that theory, not only would I be disqualified, Marco Rubio would be disqualified, Bobby Jindal would be disqualified and, interestingly enough, Donald J. Trump would be disqualified.	0
251	SYSTEM	[ applause ]	0
252	UNKNOWN	Not me.	0
253	CRUZ	Because — because Donald's mother was born in Scotland.	0
254	CRUZ	She was naturalized.	0
255	CRUZ	Now, Donald...	0
256	TRUMP	But I was born here.	0
257	CRUZ	... on the issue — on the issue of citizenship, Donald...	0
258	SYSTEM	[ inaudible ]	0
259	TRUMP	.	0
260	TRUMP	Big difference.	0
261	CRUZ	... on the issue of citizenship, Donald, I'm not going to use your mother's birth against you.	0
262	TRUMP	OK, good.	0
263	TRUMP	Because it wouldn't work.	0
264	CRUZ	You're an American, as is everybody else on this stage, and I would suggest we focus on who's best prepared to be commander- in-chief, because that's the most important question facing the country.	0
265	SYSTEM	[ applause ]	0
266	CAVUTO	Mr. Trump...	0
267	SYSTEM	[ crosstalk ]	0
268	CAVUTO	...that you raised it because of his rising poll numbers.	0
269	TRUMP	... first of all, let me just tell you something — and you know, because you just saw the numbers yourself — NBC Wall Street Journal just came out with a poll — headline: Trump way up, Cruz going down.	0
270	TRUMP	I mean, so don't — so you can't — you can't...	0
271	SYSTEM	[ booing ]	0
272	TRUMP	...they don't like the Wall Street Journal.	0
273	TRUMP	They don't like NBC, but I like the poll.	0
274	SYSTEM	[ laughter ]	0
275	TRUMP	And frankly, it just came out, and in Iowa now, as you know, Ted, in the last three polls, I'm beating you.	0
276	TRUMP	So — you know, you shouldn't misrepresent how well you're doing with the polls.	0
277	SYSTEM	[ applause ]	0
278	TRUMP	You don't have to say that.	0
279	TRUMP	In fact, I was all for you until you started doing that, because that's a misrepresentation, number one.	0
280	TRUMP	Number two, this isn't me saying it.	0
281	TRUMP	I don't care.	0
282	TRUMP	I think I'm going to win fair and square	0
283	SYSTEM	[ inaudible ]	0
284	TRUMP	to win this way.	0
285	TRUMP	Thank you.	0
286	TRUMP	Lawrence Tribe and	0
287	SYSTEM	[ inaudible ]	0
288	TRUMP	from Harvard — of Harvard, said that there is a serious question as to whether or not Ted can do this.	0
289	TRUMP	OK?	0
290	TRUMP	There are other attorneys that feel, and very, very fine constitutional attorneys, that feel that because he was not born on the land, he cannot run for office.	0
291	TRUMP	Here's the problem.	0
292	TRUMP	We're running.	0
293	TRUMP	We're running.	0
294	TRUMP	He does great.	0
295	TRUMP	I win.	0
296	TRUMP	I choose him as my vice presidential candidate, and the Democrats sue because we can't take him along for the ride.	0
297	TRUMP	I don't like that.	0
298	TRUMP	OK?	0
299	SYSTEM	[ laughter ]	0
300	TRUMP	The fact is — and if for some reason he beats the rest of the field, he beats the rest of the field	0
301	SYSTEM	[ inaudible ]	0
302	TRUMP	.	0
303	TRUMP	See, they don't like that.	0
304	TRUMP	They don't like that.	0
305	SYSTEM	[ audience booing ]	0
306	TRUMP	No, they don't like he beats the rest of the field, because they want me.	0
307	SYSTEM	[ laughter ]	0
308	TRUMP	But — if for some reason, Neil, he beats the rest of the field, I already know the Democrats are going to be bringing a suit.	0
309	TRUMP	You have a big lawsuit over your head while you're running.	0
310	TRUMP	And if you become the nominee, who the hell knows if you can even serve in office?	0
311	TRUMP	So you should go out, get a declaratory judgment, let the courts decide.	0
312	TRUMP	And you shouldn't have mentioned the polls because I would have been much...	0
313	SYSTEM	[ crosstalk ]	0
314	CAVUTO	Why are you saying this now — right now?	0
315	CAVUTO	Why are you raising this issue now?	0
316	TRUMP	Because now he's going a little bit better.	0
317	TRUMP	No, I didn't care	0
318	SYSTEM	[ inaudible ]	0
319	TRUMP	.	0
320	TRUMP	It's true.	0
321	TRUMP	No, it's true.	0
322	TRUMP	Hey look, he never had a chance.	0
323	TRUMP	Now, he's doing better.	0
324	TRUMP	He's got probably a four or five percent chance.	0
325	SYSTEM	[ laughter ]	0
326	SYSTEM	[ crosstalk ]	0
327	CRUZ	Neil...	0
328	SYSTEM	[ crosstalk ]	0
329	TRUMP	The fact is, there is a big overhang.	0
330	TRUMP	There's a big question mark on your head.	0
331	TRUMP	And you can't do that to the party.	0
332	TRUMP	You really can't.	0
333	TRUMP	You can't do that to the party.	0
334	TRUMP	You have to have certainty.	0
335	TRUMP	Even if it was a one percent chance, and it's far greater than one percent because	0
336	SYSTEM	[ inaudible ]	0
337	TRUMP	.	0
338	TRUMP	I mean, you have great constitutional lawyers that say you can't run.	0
339	TRUMP	If there was a — and you know I'm not bringing a suit.	0
340	TRUMP	I promise.	0
341	TRUMP	But the Democrats are going to bring a lawsuit, and you have to have certainty.	0
342	TRUMP	You can't have a question.	0
343	TRUMP	I can agree with you or not, but you can't have a question over your head.	0
344	CAVUTO	Senator, do you want to respond?	0
345	CRUZ	Well, listen, I've spent my entire life defending the Constitution before the U.S. Supreme Court.	0
346	CRUZ	And I'll tell you, I'm not going to be taking legal advice from Donald Trump.	0
347	TRUMP	You don't have to.	0
348	TRUMP	Take it from Lawrence Tribe.	0
349	TRUMP	[	0
350	TRUMP	applause ]	0
351	SYSTEM	[ crosstalk ]	0
352	TRUMP	Take it from your professors...	0
353	SYSTEM	[ crosstalk ]	0
354	CRUZ	The chances of any litigation proceeding and succeeding on this are zero.	0
355	CRUZ	And Mr. Trump is very focused...	0
356	TRUMP	He's wrong.	0
357	TRUMP	He's wrong.	0
358	CRUZ	... on Larry Tribe.	0
359	CRUZ	Let me tell you who Larry Tribe is.	0
360	CRUZ	He's a left-wing judicial activist, Harvard Law professor who was Al Gore's lawyer in Bush versus Gore.	0
361	CRUZ	He's a major Hillary Clinton supporter.	0
362	CRUZ	And there's a reason why Hillary's supporters are echoing Donald's attacks on me, because Hillary...	0
363	TRUMP	He is not the only one.	0
364	CRUZ	... wants to face Donald Trump in the general election.	0
365	TRUMP	There are many lawyers.	0
366	CRUZ	And I'll tell you what, Donald, you — you very kindly just a moment ago offered me the V.P.	0
367	CRUZ	slot.	0
368	SYSTEM	[ laughter ]	0
369	CRUZ	I'll tell you what.	0
370	CRUZ	If this all works out, I'm happy to consider naming you as V.P.	0
371	CRUZ	So if you happen to be right, you could get the top job at the end of the day.	0
372	TRUMP	No — no...	0
373	SYSTEM	[ laughter ]	0
374	TRUMP	...	0
375	TRUMP	I think if it doesn't...	0
376	SYSTEM	[ applause ]	0
377	TRUMP	I like that.	0
378	TRUMP	I like it.	0
379	TRUMP	I'd consider it.	0
380	TRUMP	But I think I'll go back to building buildings if it doesn't work out.	0
381	CRUZ	Actually, I'd love to get you to build a wall.	0
382	SYSTEM	[ crosstalk ]	0
383	TRUMP	I have a feeling it's going to work out, actually.	0
384	SYSTEM	[ crosstalk ]	0
385	RUBIO	Let me	0
386	SYSTEM	[ inaudible ]	0
387	RUBIO	.	0
388	RUBIO	I was invoked in that question, so let me just say — in that answer — let me say, the real question here, I hate to interrupt this episode of Court TV.	0
389	SYSTEM	[ laughter ]	0
390	RUBIO	But the real — but I think we have to get back to what this election has to be about.	0
391	RUBIO	OK?	0
392	RUBIO	Listen, we — this is the greatest country in the history of mankind.	0
393	RUBIO	But in 2008, we elected a president that didn't want to fix America.	0
394	RUBIO	He wants to change America.	0
395	RUBIO	We elected a president that doesn't believe in the Constitution.	0
396	RUBIO	He undermines it.	0
397	RUBIO	We elected a president that is weakening America on the global stage.	0
398	RUBIO	We elected a president that doesn't believe in the free enterprise system.	0
399	RUBIO	This election has to be about reversing all of that damage.	0
400	RUBIO	That's why I'm running for office because when I become president of the United States, on my first day in office we are going to repeal every single one of his unconstitutional executive orders.	0
401	RUBIO	When I'm president of the United States we are getting rid of Obamacare and we are rebuilding our military.	0
402	RUBIO	And when I'm president, we're not just going to have a president that gives a State of the Union and says America is the greatest country in the world.	0
403	RUBIO	When I'm president, we're going to have a president that acts like it.	0
404	BARTIROMO	Thank you, senator.	0
405	BARTIROMO	Mr. Trump, South Carolina Governor Nikki Haley in her response to the State of the Union address...	0
406	SYSTEM	[ applause ]	0
407	BARTIROMO	...appeared to choose sides within the party, saying Republicans should resist, quote, "the siren call of the angriest voices".	0
408	BARTIROMO	She confirmed, she was referring to you among others.	0
409	BARTIROMO	Was she out of line?	0
410	BARTIROMO	And, how would a President Trump unite the party?	0
411	TRUMP	Okay.	0
412	TRUMP	First of all, Nikki this afternoon said I'm a friend of hers.	0
413	TRUMP	Actually a close friend.	0
414	TRUMP	And wherever you are sitting Nikki, I'm a friend.	0
415	TRUMP	We're friends.	0
416	TRUMP	That's good.	0
417	SYSTEM	[ laughter ]	0
418	TRUMP	But she did say there was anger.	0
419	TRUMP	And I could say, oh, I'm not angry.	0
420	TRUMP	I'm very angry because our country is being run horribly and I will gladly accept the mantle of anger.	0
421	TRUMP	Our military is a disaster.	0
422	SYSTEM	[ applause ]	0
423	TRUMP	Our healthcare is a horror show.	0
424	TRUMP	Obamacare, we're going to repeal it and replace it.	0
425	TRUMP	We have no borders.	0
426	TRUMP	Our vets are being treated horribly.	0
427	TRUMP	Illegal immigration is beyond belief.	0
428	TRUMP	Our country is being run by incompetent people.	0
429	TRUMP	And yes, I am angry.	0
430	SYSTEM	[ applause ]	0
431	TRUMP	And I won't be angry when we fix it, but until we fix it, I'm very, very angry.	0
432	TRUMP	And I say that to Nikki.	0
433	TRUMP	So when Nikki said that, I wasn't offended.	0
434	TRUMP	She said the truth.	0
