109	PELOSI	You should pass it right now.	0
110	TRUMP	No, we don't have the votes, Nancy, because in the Senate, we need 60 votes and we don't have it.	0
111	PELOSI	No, no, but in the House, you could bring it up right now, today.	0
112	TRUMP	Yeah, but I can't — excuse me.	0
113	TRUMP	But I can't get it passed in the House if it's not going to pass in the Senate.	0
114	TRUMP	I don't want to waste time.	0
115	PELOSI	Well, the fact is you can get it started that way.	0
116	TRUMP	The House we can get passed very easily, and we do.	0
117	PELOSI	Okay, then do it.	0
118	PELOSI	Then do it.	0
119	TRUMP	But the problem is the Senate, because we need 10 Democrats to vote, and they won't vote.	0
120	PELOSI	No, no, that's not the point, Mr. President.	0
121	PELOSI	The point is —	0
122	TRUMP	It's sort of the point.	0
123	PELOSI	— that there are equities to be weighed.	0
124	PELOSI	And we are here to have a conversation —	0
125	TRUMP	Correct.	0
126	PELOSI	— in a careful way.	0
127	PELOSI	So I don't think we should have a debate in front of the press on this.	0
128	PELOSI	But the fact is, the House Republicans could bring up this bill, if they had the votes, immediately, and set the tone for what you want.	0
129	TRUMP	If we thought we were going to get it passed in the Senate, Nancy, we would do it immediately.	0
130	TRUMP	We would get it passed very easily in the House.	0
131	PELOSI	No, that's not the point.	0
132	PELOSI	That's not the point.	0
133	TRUMP	Nancy, I'd have it passed in two seconds.	0
134	TRUMP	It doesn't matter, though, because we can't get it passed in the Senate because we need 10 Democrat votes.	0
135	TRUMP	That's the problem.	0
136	PELOSI	Well, again, let us have our conversation —	0
137	TRUMP	That's right.	0
138	PELOSI	— and then we can meet with the press again.	0
139	PELOSI	But the fact is, is that legislating — which is what we do —	0
140	TRUMP	Right.	0
141	PELOSI	— you begin, you make your point, you state your case.	0
142	PELOSI	That's what the House Republicans could do, if they had the votes.	0
143	PELOSI	But there are no votes in the House, a majority of votes, for a wall — no matter where you start.	0
144	SCHUMER	That is exactly right.	0
145	SCHUMER	You don't have the votes in the House.	0
146	TRUMP	If I needed the votes for the wall in the House, I would have them — in one session, it would be done.	0
147	PELOSI	Well, then go do it.	0
148	PELOSI	Go do it.	0
149	TRUMP	It doesn't help because we need 10 Democrats in the Senate.	0
150	PELOSI	No, don't put it on the Senate.	0
151	PELOSI	Put it on the negotiation.	0
152	TRUMP	Okay, let me ask you this.	0
153	TRUMP	Just — and we're doing this in a very friendly manner.	0
154	TRUMP	It doesn't help for me to take a vote in the House, where I will win easily with the Republicans —	0
155	PELOSI	You will not win.	0
156	TRUMP	It doesn't help to take that vote because I'm not going to get the vote of the Senate.	0
157	PELOSI	Well, don't blame it on the Senate, Mr. President.	0
158	TRUMP	I need 10 senators.	0
159	TRUMP	That's the problem.	0
160	PELOSI	Mr. President, you have the White House, you have the Senate.	0
161	TRUMP	I have the White House.	0
162	PELOSI	You have the House of Representatives.	0
163	TRUMP	The White House is done.	0
164	TRUMP	And the House would give me the vote if I wanted it.	0
165	TRUMP	But I can't because I need —	0
166	PELOSI	But you can't — you can't —	0
167	TRUMP	Nancy, I need 10 votes from Chuck.	0
168	SCHUMER	All right, let me say something here.	0
169	PELOSI	Mr. President, let me — let me just say one thing.	0
170	PELOSI	The fact is you do not have the votes in the House.	0
171	TRUMP	Nancy, I do.	0
172	TRUMP	And we need border security.	0
173	PELOSI	Well, let's take the vote and we'll find out.	0
174	TRUMP	Nancy.	0
175	TRUMP	Nancy.	0
176	TRUMP	We need border security.	0
177	TRUMP	It's very simple.	0
178	PELOSI	Of course we do.	0
179	TRUMP	We need border security.	0
180	PELOSI	We do.	0
181	TRUMP	People are pouring into our country, including terrorists.	0
182	TRUMP	We have terrorists.	0
183	TRUMP	We caught 10 terrorists over the last very short period of time.	1
184	TRUMP	Ten.	0
185	TRUMP	These are very serious people.	0
186	TRUMP	Our border agents, all of our law enforcement has been incredible what they've done.	0
187	TRUMP	But we caught 10 terrorists.	0
188	TRUMP	These are people that were looking to do harm.	0
189	TRUMP	We need the wall.	0
190	TRUMP	We need — more important than anything, we need border security, of which the wall is just a piece.	0
191	TRUMP	But it's important.	0
192	TRUMP	Chuck, did you want to say something?	0
193	SCHUMER	Yeah.	0
194	SCHUMER	Here's what I want to say:	0
195	SCHUMER	We have a lot of disagreements here.	0
196	SCHUMER	The Washington Post today gave you a whole lot of Pinocchios because they say you constantly misstate how much the wall is — how much of the wall is built and how much is there.	0
197	SCHUMER	But that's not the point here.	0
198	SCHUMER	We have a disagreement about the wall —	0
199	TRUMP	Well, the Washington Post —	0
200	SYSTEM	(LAUGHTER)	0
201	SCHUMER	— whether it's effective or it isn't.	0
202	SCHUMER	Not on border security, but on the wall.	0
203	SCHUMER	We do not want to shut down the government.	0
204	SCHUMER	You have called 20 times to shut down the government.	0
205	SCHUMER	You say, "I want to shut down the government."	0
206	SCHUMER	We don't.	0
207	SCHUMER	We want to come to an agreement.	0
208	SCHUMER	If we can't come to an agreement, we have solutions that will pass the House and Senate right now, and will not shut down the government.	0
209	SCHUMER	And that's what we're urging you to do.	0
210	SCHUMER	Not threaten to shut down the government —	0
211	TRUMP	Chuck —	0
212	SCHUMER	— because you —	0
213	TRUMP	You don't want to shut down the government, Chuck.	0
214	SCHUMER	Let me just finish.	0
215	SCHUMER	Because you can't get your way.	0
216	TRUMP	Because the last time you shut it down you got killed.	0
217	SCHUMER	Yeah.	0
218	SCHUMER	Let me say something, Mr. President.	0
219	SCHUMER	You just say, "My way, or we'll shut down the government."	0
220	SCHUMER	We have a proposal that Democrats and Republicans will support to do a CR that will not shut down the government.	0
221	SCHUMER	We urge you to take it.	0
222	TRUMP	And if it's not good border security, I won't take it.	0
223	PELOSI	It is good border security.	0
224	SCHUMER	It is very good border security.	0
225	TRUMP	And if it's not good border security, I won't take it.	0
226	PELOSI	It's actually what the border security asked for.	0
227	SCHUMER	It's what the border —	0
228	TRUMP	Because when you look at these numbers of the effectiveness of our border security, and when you look at the job that we're doing with our military —	0
229	SCHUMER	You just said it is effective.	0
230	TRUMP	Can I be — can I tell you something?	0
231	SCHUMER	Yeah, you just said it's effective.	0
232	TRUMP	Without a wall — these are only areas where you have the walls.	0
233	SCHUMER	We want to do this —	0
234	TRUMP	Where you have walls, Chuck, it's effective.	0
235	TRUMP	Where you don't have walls, it is not effective.	0
236	PELOSI	Wait a second.	0
237	PELOSI	Let's call a halt to this.	0
238	SCHUMER	Yeah.	0
239	PELOSI	Let's call a halt to this.	0
240	PELOSI	We've come in here as the first branch of government: Article I, the legislative branch.	0
241	PELOSI	We're coming in, in good faith, to negotiate with you about how we can keep the government open.	0
242	SCHUMER	Open.	0
243	TRUMP	We're going to keep it open —	0
244	PELOSI	The American —	0
245	TRUMP	— if we have border security.	0
246	PELOSI	The American —	0
247	TRUMP	If we don't have border security, Chuck —	0
248	PELOSI	I'm with you.	0
249	TRUMP	— we're not going to keep it open.	0
250	PELOSI	I'm with you.	0
251	PELOSI	We are going to have border security.	0
252	SCHUMER	And it's the same border –	0
253	PELOSI	Effective border security.	0
254	SCHUMER	You're bragging about what has been done.	0
255	TRUMP	By us.	0
256	SCHUMER	We want to do the same thing we did last year, this year.	0
257	SCHUMER	That's our proposal.	0
258	SCHUMER	If it's good then, it's good now, and it won't shut down the government.	0
259	TRUMP	Chuck, we can build a much bigger section with more money.	0
260	SCHUMER	Let's debate —	0
261	PELOSI	We have taken —	0
262	SCHUMER	Let's debate in private.	0
263	PELOSI	We have taken this conversation —	0
264	SCHUMER	Okay?	0
265	TRUMP	Okay.	0
266	SCHUMER	Yeah.	0
267	PELOSI	— to a place that is devoid, frankly, of fact.	0
268	PELOSI	And we can dispel that.	0
269	TRUMP	We need border security.	0
270	TRUMP	And I think we all agree that we need border security.	0
271	SCHUMER	Yes, we do.	0
272	TRUMP	Is that right?	0
273	SCHUMER	We do.	0
274	TRUMP	See?	0
275	TRUMP	We get along.	0
276	TRUMP	Thank you, everybody.	0
277	SYSTEM	(Inaudible)	0
278	QUESTION	Mr. President.	0
279	QUESTION	You say border security and the wall.	0
280	QUESTION	Can you have border security without the wall?	0
281	QUESTION	There's a commonality on border security.	0
282	TRUMP	No, you need the wall.	0
283	TRUMP	The wall is a part of border security.	0
284	QUESTION	Are you re-defining what it means to have border security?	0
285	SCHUMER	Yes.	0
286	TRUMP	Yeah.	0
287	TRUMP	We need border security.	0
288	TRUMP	The wall is a part of border security.	0
289	TRUMP	You can't have very good border security without the wall, no.	0
290	PELOSI	That's simply not true.	0
291	PELOSI	That is a political promise.	0
292	PELOSI	Border security is a way to effectively honor our responsibilities.	1
293	SCHUMER	And the experts say you can do border security without a wall, which is wasteful and doesn't solve the problem.	1
294	TRUMP	It totally solves the problem.	0
295	PELOSI	Again, but I don't want to take this —	0
296	TRUMP	And it's very important.	0
297	PELOSI	Unfortunately, this has spiraled downward from — we came at a place to say, "How do we meet the needs of American people who have needs?"	0
298	PELOSI	The economy has — people are losing their jobs.	0
299	PELOSI	The market is in a mood.	0
300	PELOSI	Our members are already (inaudible).	0
301	TRUMP	Well, we have the lowest unemployment that we've had in 50 years.	0
302	PELOSI	Sixty people of the Republican Party have lost — are losing their offices now because of the transition.	0
303	PELOSI	People are not — the morale is not —	0
304	TRUMP	And we've gained in the Senate.	0
305	TRUMP	Nancy, we've gained in the Senate.	0
306	PELOSI	The morale —	0
307	TRUMP	Excuse me.	0
308	TRUMP	Did we win the Senate?	0
309	PELOSI	— is not (inaudible).	0
310	TRUMP	We won the Senate.	0
311	PELOSI	When the President brags that he won North Dakota and Indiana, he's in real trouble.	0
312	TRUMP	I did.	0
313	PELOSI	Let me say this.	0
314	TRUMP	We did win North Dakota.	0
315	PELOSI	This is the most unfortunate thing.	0
316	PELOSI	We came in here in good faith, and we are entering into this kind of a discussion in the public view.	0
317	TRUMP	But it's not bad, Nancy.	0
318	PELOSI	Let us — no, but it's —	0
319	TRUMP	It's called transparency.	0
320	PELOSI	I know.	0
321	PELOSI	But it's not transparency when we're not stipulating to a set of facts.	0
322	PELOSI	And when we wanted to have a debate with you about saying we'd confront some of these facts  —	0
323	TRUMP	You know what?	0
324	TRUMP	We need border security.	0
325	PELOSI	— without saying to the public, "This isn't true."	0
326	TRUMP	That's what we're going to be talking about: border security.	0
327	TRUMP	If we don't have border security, we'll shut down the government.	0
328	TRUMP	This country needs border security.	0
329	PELOSI	We agree with that.	0
330	TRUMP	The wall is a part of border security.	0
331	SYSTEM	(Inaudible.)	0
332	TRUMP	Let's have a talk.	0
333	TRUMP	We're going to get the wall built and we've done a lot of wall already.	0
334	QUESTION	Mr. President, how big a part of border security is the wall?	0
335	QUESTION	Is that the —	0
336	TRUMP	It's a big section.	0
337	TRUMP	It's a big part of it.	0
338	QUESTION	Is it everything that you need?	0
339	TRUMP	It's a big part of it.	0
340	TRUMP	We need to have effective border security.	0
341	TRUMP	We need a wall in certain parts — no, not in all parts — but in certain parts of a 2,000-mile border, we need a wall.	0
342	QUESTION	How much money, Mr. President?	0
343	TRUMP	We are doing it much under budget.	0
344	TRUMP	We're actually way under —	0
345	QUESTION	(Inaudible) this conversation.	0
346	TRUMP	— budget on the areas that we've renovated and areas that we've built.	0
347	TRUMP	I would say if we got —	0
348	QUESTION	Do you still need the —	0
349	TRUMP	— if we got $5 billion, we could do a tremendous chunk of wall.	0
350	QUESTION	Is that mandatory?	0
351	QUESTION	Would you accept less though?	0
352	QUESTION	And are your guests conversely willing to offer more?	0
353	TRUMP	Well, we're going to see.	0
354	TRUMP	We're going to see.	0
355	TRUMP	Look, we have to have the wall.	0
356	TRUMP	This isn't a question; this is a national emergency.	0
357	TRUMP	Drugs are pouring into our country.	0
358	TRUMP	People with tremendous medical difficulty and medical problems are pouring in, and in many — in many cases, it's contagious.	1
359	TRUMP	They're pouring into our country.	0
360	TRUMP	We have to have border security.	0
361	TRUMP	We have to have a wall as part of border security.	0
362	TRUMP	And I don't think we really disagree so much.	0
363	TRUMP	I also know that, you know, Nancy is in a situation where it's not easy for her to talk right now, and I understand that.	0
364	TRUMP	And I fully understand that.	0
365	TRUMP	We're going to have a good discussion and we're going to see what happens.	0
366	PELOSI	Mr. President —	0
367	TRUMP	But we have to have border security.	0
368	PELOSI	Mr. President, please don't characterize the strength that I bring to this meeting as the Leader of the House Democrats who just won a big victory.	0
369	PELOSI	But let me —	0
370	SCHUMER	Elections have consequences, Mr. President.	0
371	PELOSI	Let me just say —	0
372	TRUMP	That's right.	0
373	TRUMP	And that's why the country is doing so well.	0
374	PELOSI	Let me say this:	0
375	PELOSI	What the President is representing in terms of his cards over there are not factual.	0
376	PELOSI	We have to have to an evidence-based conversation about what does work, what money has been spent, and how effective it is.	0
377	PELOSI	This isn't about — this is about the security of our country.	0
378	PELOSI	We take an oath to protect and defend, and we don't want to have that mischaracterized by anyone.	0
379	PELOSI	And we are —	0
380	TRUMP	I agree with that.	0
381	PELOSI	— that we are —	0
382	TRUMP	No, no I agree with that.	0
383	PELOSI	— we are (inaudible).	0
384	PELOSI	So let us have a conversation where we don't have to contradict, in public, the statistics that you put forth but instead can have a conversation about what would really work and what the American people deserve from us at this uncertain time in their lives, where they have apprehension.	0
385	SCHUMER	The one thing I think we can agree on is we shouldn't shut down the government over a dispute.	0
386	SCHUMER	And you want to shut it down.	0
387	TRUMP	You keep talking about it.	0
388	TRUMP	I — no, no, no, no, no.	0
389	TRUMP	The last time, Chuck, you shut it down —	0
390	SCHUMER	No, no, no.	0
391	TRUMP	— and then you opened it up very quickly.	0
392	SCHUMER	Twenty times.	0
393	SCHUMER	Twenty times.	0
394	TRUMP	And I don't want to do what you did.	0
395	TRUMP	But, Chuck —	0
396	SCHUMER	Twenty times you have called for, "I will shut down the government if I don't get my wall."	0
397	SCHUMER	None of us have said —	0
398	TRUMP	You want to know something?	0
399	SCHUMER	You've said it.	0
400	TRUMP	Okay, you want to put that on my —	0
401	SCHUMER	You said it.	0
402	TRUMP	I'll take it.	0
403	SCHUMER	Okay, good.	0
404	TRUMP	You know what I'll say: Yes, if we don't get what we want, one way or the other — whether it's through you, through a military, through anything you want to call — I will shut down the government.	0
405	TRUMP	Absolutely.	0
406	SCHUMER	Okay.	0
407	SCHUMER	Fair enough.	0
408	SCHUMER	We disagree.	0
409	TRUMP	And I am proud — and I'll tell you what —	0
410	SCHUMER	We disagree.	0
411	TRUMP	I am proud to shut down the government for border security, Chuck, because the people of this country don't want criminals and people that have lots of problems and drugs pouring into our country.	0
412	TRUMP	So I will take the mantle.	0
413	TRUMP	I will be the one to shut it down.	0
414	TRUMP	I'm not going to blame you for it.	0
415	TRUMP	The last time you shut it down, it didn't work.	0
416	TRUMP	I will take the mantle of shutting down.	0
417	PELOSI	That is (inaudible).	0
418	TRUMP	And I'm going to shut it down for border security.	0
419	SCHUMER	But we believe you shouldn't shut it down.	0
420	TRUMP	Okay.	0
421	TRUMP	Thank you very much everybody.	0
422	TRUMP	Thank you.	0
423	PELOSI	(Inaudible) shut down the government.	0
424	QUESTION	Chief of Staff?	0
425	QUESTION	Have you picked a Chief of Staff, Mr. President?	0
426	TRUMP	Thank you very much.	0
427	TRUMP	Yeah, we're interviewing a lot of — we have a lot of great people for Chief of Staff.	0
428	TRUMP	A lot of people want the job.	0
429	TRUMP	A lot of people want the job.	0
430	TRUMP	And I have some great people.	0
431	TRUMP	A lot of friends of mine want it.	0
432	TRUMP	A lot of people that Chuck and Nancy know very well want it.	0
433	TRUMP	I think people you'd like.	0
434	TRUMP	We have a lot of people that want the job — Chief of Staff.	0
435	TRUMP	So we'll be seeing what happens very soon.	0
436	TRUMP	We're in no rush.	0
437	TRUMP	We're in no rush.	0
438	QUESTION	Why?	0
439	QUESTION	Why no rush, Mr. President?	0
440	TRUMP	Why?	0
441	TRUMP	Because we have a wonderful Chief of Staff right now.	0
442	TRUMP	Just no — we are in no rush.	0
443	TRUMP	Over a period of a week or two, or maybe less, we'll announce who it's going to be.	0
444	TRUMP	But we have a lot of people that want the position.	0
445	TRUMP	Thank you very much everybody.	0
446	TRUMP	Thanks.	0
