112	MADDOW	Secretary Clinton, Senator Sanders is campaigning against you now, at this point in the campaign, basically arguing that you are not progressive enough to be the Democratic nominee.	0
113	MADDOW	He has said that if you voted for the Iraq war, if you are in favor of the death penalty, if you wobbled on things like the Keystone Pipeline or TPP, if you said single payer health care could never happen, then you're too far to the right of the Democratic Party to be the party's standard bearer.	0
114	MADDOW	Given those policy positions, why should liberal Democrats support you and not Senator Sanders?	0
115	CLINTON	Well because I am a progressive who gets things done.	0
116	CLINTON	And the root of that word, progressive, is progress.	0
117	CLINTON	But I've heard Senator Sanders comments, and it's really caused me to wonder who's left in the progressive wing of the Democratic Party.	0
118	CLINTON	Under his definition, President Obama is not progressive because he took donations from Wall Street; Vice President Biden is not progressive because she supported Keystone; Senator Shaheen is not progressive because she supports the trade pact.	0
119	CLINTON	Even the late, great Senator Paul Wellstone would not fit this definition because he voted for DOMA.	0
120	CLINTON	You know, we have differences and, honestly, I think we should be talk about what we want to do for the country.	0
121	CLINTON	But if we're going to get into labels, I don't think it was particularly progressive to vote against the Brady Bill five times.	0
122	SYSTEM	[ applause ]	0
123	CLINTON	I don't think it was progressive to vote to give gun makers and sellers immunity.	0
124	CLINTON	I don't think it was progressive to vote against Ted Kennedy's immigration reform.	0
125	CLINTON	So we could go back and forth like this, but the fact is most people watching tonight want to know what we've done and what we will do.	0
126	CLINTON	That's why I am laying out a specific agenda that will make more progress, get more jobs with rising incomes, get us to universal health care coverage, get us to universal pre-k, paid family leave and the other elements of what I think will build a strong economy, that will ensure Americans keep making progress.	0
127	CLINTON	That's what I'm offering and that's what I will do as president.	0
128	SYSTEM	[ applause ]	0
129	MADDOW	Senator Sanders, have you established a list of what it means to be a progressive that is unrealistic?	0
130	SANDERS	No, not at all.	0
131	SANDERS	Here's the reality of American economic life today.	0
132	SANDERS	The reality is that we have one of lowest voter turnouts of any major country on earth because so many people have given up on the political process.	0
133	SANDERS	The reality is that there has been trillions of dollars of wealth going from the middle class in the last 30 years to the top 1/10th of 1 percent.	0
134	SANDERS	The reality is we that have a corrupt campaign finance system which separates the American people's needs and desires from what Congress is doing.	0
135	SANDERS	So to my mind, what we have got to do is wage a political revolution where millions of people have given up on the political process, stand up and fight back, demand the government that represents us and not just a handful of campaign contribution—contributors.	0
136	SANDERS	Now all of the ideas that I'm talking about, they are not radical ideas.	0
137	SANDERS	Making public colleges and universities tuition free, that exists in countries all over the world, used to exist in the United States.	0
138	SANDERS	Rebuilding our crumbling infrastructure, and creating 13 million jobs by doing away with tax loopholes that large corporations now enjoy by putting their money into the Cayman Islands and other tax havens.	0
139	SANDERS	That is not a radical idea.	0
140	SANDERS	What we need to do is to stand up to the big money interests, and the campaign contributors.	0
141	SANDERS	When we do that, we can, in fact, transform America.	0
142	MADDOW	Thank you Senator.	0
143	SYSTEM	[ applause ]	0
144	TODD	I'd like to follow up on a comment that Secretary Clinton said, Senator.	0
145	TODD	President Obama has not called for abolishing the death penalty.	0
146	TODD	President Obama is for the big Asian trade deal known as TPP, and just yesterday you said you can't be both a moderate or a progressive, but you can't be both.	0
147	TODD	Is President Obama, in your judgment, based on these policies positions, a progressive?	0
148	SANDERS	Let me just pick up on this point.	0
149	SANDERS	This whole discussion began because I commented, not making overall evaluation about the Secretary.	0
150	SANDERS	She was in Ohio, I think, in September or November and she got up and said something like, I have been—I'm paraphrasing, I have been criticized because people think I'm a moderate.	0
151	SANDERS	Well, I am a moderate.	0
152	SANDERS	That's where this came from.	0
153	SANDERS	It wasn't me paraphrasing her.	0
154	SANDERS	It is what she said, and all that I said was there's nothing wrong with being a moderate.	0
155	SANDERS	But, you can't be a moderate, you can't a progressive.	0
156	SANDERS	In terms of President Obama, I think if we remember where this country was seven years ago, 800,000 jobs being lost every month, $1.4 trillion dollar deficit.	0
157	SANDERS	The world's financial system on the verge of collapse.	0
158	SANDERS	I think that President Obama, Vice President Biden, and the Democratic leadership in the House and the Senate have done a fantastic job.	0
159	SANDERS	We are in much better shape than we were seven years ago, although my Republican colleagues seem to have forgotten where we were seven years ago.	0
160	SANDERS	That's the fact, but, we still have a very long way to go.	0
161	SANDERS	Do I think President Obama is a progressive?	0
162	SANDERS	Yes, I do.	0
163	SANDERS	I disagree with him on a number of issues including the trade agreement.	0
164	SANDERS	But, yes, I think he has done an excellent job.	0
165	CLINTON	Well, Chuck...	0
166	TODD	...Secretary Clinton, go ahead...	0
167	CLINTON	...	0
168	CLINTON	If I could, you know, in the very first debate I was asked am I a moderate or a progressive and I said I'm a progressive who likes to get things done.	0
169	CLINTON	Cherry picking a quote here or there doesn't change my record of having fought for racial justice, having fought for kids rights, having fought the kind of inequities that fueled my interest in service in the first place going back to my days in the Children's Defense Fund.	0
170	CLINTON	It certainly didn't stop me from taking on the drug companies and the insurance companies.	0
171	CLINTON	Before it was called Hillarycare—I mean, before it was called ObamaCare it was called Hillarycare because we took them on, and we weren't successful, but we kept fighting and we got the children's health insurance program.	0
172	CLINTON	Every step along the way I have stood up, and fought, and have the scars to prove it.	0
173	CLINTON	So, again...	0
174	SYSTEM	[ applause ]	0
175	CLINTON	...I think it's important that, look, I understand Senator Sanders really trying to distinguish himself.	0
176	CLINTON	I understand that, that's what you do in campaigns, but at the same time let's not be—in, I think an unfair way, making an accusation, or making an attack about where I stand and about where I've always stood.	0
177	CLINTON	It is fair to say, Senator, that in your definition, as you being the self-proclaimed gatekeeper for progressivism, I don't know anyone else who fits that definition, but I know a lot of really hard fighting progressives in the Democratic party who have stood up time, and time again against special interests, against the powerful on behalf of those who are left behind and left out.	0
178	CLINTON	And, that's what we ought to be celebrating.	0
179	CLINTON	Let's talk about what we would do as President, and Commander in Chief to make sure the progress continues into the future.	0
180	SYSTEM	[ applause ]	0
181	SYSTEM	[ inaudible ]	0
182	TODD	30 seconds, and then we'll move.	0
183	SANDERS	That's right, I mean, instead of arguing about definitions, let's talk about...	0
184	CLINTON	... Well, you began it yesterday with your comments...	0
185	SANDERS	... What we should do, and one of the things we should do is not only talk the talk, but walk the walk.	0
186	SANDERS	I am very proud to be the only candidate up here who does not have a Super PAC, who's not raising huge sums of money from Wall Street...	0
187	SYSTEM	[ applause ]	0
188	SANDERS	... And special interests.	0
189	SANDERS	I am enormously proud.	0
190	SANDERS	Never believed it would happen that we have raised 3.5 million individual contributions, averaging $27 dollars a piece.	0
191	SANDERS	That is what the political revolution means.	0
192	SYSTEM	[ applause ]	0
193	TODD	Thank you.	0
194	MADDOW	Senator Sanders, as a Vermonter, you have almost a home state advantage here in New Hampshire.	0
195	MADDOW	But back home across the border, you also have a long history of running against Democrats as a third-party candidate, for governor, Senate, for Congress.	0
196	MADDOW	In 1988 your candidacy as a third-party candidate arguably cost the Democrats a congressional seat and sent a Republican instead.	0
197	MADDOW	How can you lead the Democratic Party nationally when you have not been a member of the Democratic Party until very recently?	0
198	SANDERS	Well, Rachel, actually, that wasn't accurate.	0
199	SANDERS	In 1988 the Republican did win, I believe, by 3 points.	0
200	SANDERS	I came in second.	0
201	SANDERS	It was 34-31, I think, 19 for the Democrat.	0
202	SANDERS	In that race the Democrat was the spoiler, not me.	0
203	SANDERS	And it is true...	0
204	SYSTEM	[ laughter and applause ]	0
205	SANDERS	...it is true, it's not to be denied, I am the longest- serving independent in the history of the United States Congress.	0
206	SANDERS	People of Vermont sent me to Washington as an independent.	0
207	SANDERS	That is true.	0
208	SANDERS	But on the other hand, I have—when I was in the House for 16 years, I caucused with the Democrats.	0
209	SANDERS	In the Senate for nine years caucused with the Democrats, of course.	0
210	SANDERS	And I was elected by the Democrats to be chair of the Veterans Committee three years ago, which I'm very proud of.	0
211	SANDERS	And now am the rankings member on the Budget Committee, leader of the Democrats in opposition to the majority Republicans.	0
212	SANDERS	I am running for president as a Democrat.	0
213	SANDERS	And if elected, not only do I hope to bring forth a major change in national priorities, but let me be frank, I do want to see major changes in the Democratic Party.	0
214	SANDERS	I want to see working people and young people come into the party in a way that doesn't exist now.	0
215	SANDERS	And you know what, I want a 50-state strategy so the Democratic Party is not just the party of 25 states.	0
216	SYSTEM	[ applause ]	0
217	MADDOW	Secretary Clinton.	0
218	CLINTON	You know, the person who first put out the idea of a 50-state party strategy is former Governor Howard Dean, who is with us tonight.	0
219	SYSTEM	[ applause ]	0
220	CLINTON	And I'm very proud and grateful to have the support of so many elected Vermonters and former officials.	0
221	CLINTON	Two former governors, the current governor, the current other senator.	0
222	CLINTON	I really appreciate that.	0
223	CLINTON	And I think it's because they've worked with me, they've seen what I do.	0
224	CLINTON	They know what kind of a colleague I am.	0
225	CLINTON	They want me as their partner in the White House.	0
226	CLINTON	And that's exactly what I will do.	0
227	CLINTON	We'll get things done together.	0
228	CLINTON	Democrats, Republicans, independents, we're going to make progress together when I'm president.	0
229	SYSTEM	[ applause ]	0
230	MADDOW	So, Senator, to that point, Secretary Clinton is raising the issue of endorsements by your home state Democrats.	0
231	MADDOW	She's implying that that says something about the people who know you best.	0
232	SANDERS	Well, I don't see it quite like that.	0
233	MADDOW	How do you see it?	0
234	SANDERS	I am—will absolutely admit that Secretary Clinton has the support of far more governors, mayors, members of the House.	0
235	SANDERS	She has the entire establishment or almost the entire establishment behind her.	0
236	SANDERS	That's a fact.	0
237	SANDERS	I don't deny it.	0
238	SANDERS	But I am pretty proud that we have over a million people who have contributed to our campaign averaging 27 bucks apiece.	0
239	SANDERS	That we have had meetings where 25,000-30,000 people have come out.	0
240	SANDERS	That our campaign is a campaign of the people, by the people, and for the people.	0
241	SANDERS	So, Rachel, yes, Secretary Clinton does represent the establishment.	0
242	SANDERS	I represent, I hope, ordinary Americans, and by the way, who are not all that enamored with the establishment, but I am very proud to have people like Keith Ellison and Raul Grijalva in the House, the co-chairmen of the House Progressive Caucus.	0
243	MADDOW	Secretary.	0
244	CLINTON	Well, look, I've got to just jump in here because, honestly, Senator Sanders is the only person who I think would characterize me, a woman running to be the first woman president, as exemplifying the establishment.	0
245	CLINTON	And I've got to tell you that it is...	0
246	SYSTEM	[ applause ]	0
247	CLINTON	...it is really quite amusing to me.	0
248	CLINTON	People support me because they know me.	0
249	CLINTON	They know my life's work.	0
250	CLINTON	They have worked with me and many have also worked with Senator Sanders.	0
251	CLINTON	And at the end of the day they endorse me because they know I can get things done.	0
252	SYSTEM	[ applause ]	0
253	CLINTON	I am not going to make promises I can't keep.	0
254	CLINTON	I am not going to talk about big ideas like single-payer and then not level with people about how much it will cost.	0
255	CLINTON	A respected health economist said that these plans would cost a trillion dollars more a year.	0
256	CLINTON	I'm not going to tell people that I will raise your incomes and not your taxes, and not mean it, because I don't want to see the kind of struggle that the middle class is going through exemplified by these promises that would raise taxes and make it much more difficult for many, many Americans to get ahead and stay ahead.	0
257	CLINTON	That is not my agenda.	0
258	SYSTEM	[ applause ]	0
259	MADDOW	Senator Sanders, you'll have 30 seconds to respond to that.	0
260	SANDERS	What being part of the establishment is, is, in the last quarter, having a super PAC that raised $15 million from Wall Street, that throughout one's life raised a whole lot of money from the drug companies and other special interests.	0
261	SANDERS	To my mind, if we do not get a handle on money in politics and the degree to which big money controls the political process in this country, nobody is going to bring about the changes that is needed in this country for the middle class and working families.	0
262	CLINTON	Yeah, but I—I think it's fair to really ask what's behind that comment.	0
263	CLINTON	You know, Senator Sanders has said he wants to run a positive campaign.	0
264	CLINTON	I've tried to keep my disagreements over issues, as it should be.	0
265	CLINTON	But time and time again, by innuendo, by insinuation, there is this attack that he is putting forth, which really comes down to—you know, anybody who ever took donations or speaking fees from any interest group has to be bought.	0
266	CLINTON	And I just absolutely reject that, Senator.	0
267	CLINTON	And I really don't think these kinds of attacks by insinuation are worthy of you.	0
268	CLINTON	And enough is enough.	0
269	CLINTON	If you've got something to say, say it directly.	0
270	CLINTON	But you will not find that I ever changed a view or a vote because of any donation that I ever received.	0
271	SANDERS	What...	0
272	SYSTEM	[ applause ]	0
273	CLINTON	And I have stood up and I have represented my constituents to the best of my abilities, and I'm very proud of that.	0
274	SANDERS	... you know...	0
275	CLINTON	So I think it's time to end the very artful smear that you and your campaign have been carrying out...	0
276	SYSTEM	[ inaudible ]	0
277	SANDERS	.	0
278	SYSTEM	[ applause ]	0
279	CLINTON	... in recent weeks, and let's talk...	0
280	SYSTEM	[ booing ]	0
281	CLINTON	...let's talk about about the issues.	0
282	CLINTON	Let's talk about the issues that divide us.	0
283	SANDERS	Let's talk about—OK, let's talk...	0
284	CLINTON	And let's—let's...	0
285	SANDERS	... let us talk about issues.	0
286	CLINTON	... we both agree with campaign finance reform.	0
287	SANDERS	Let's talk about issues.	0
288	CLINTON	I—I worked hard for McCain-Feingold.	0
289	SANDERS	Let's...	0
290	CLINTON	I want to reverse Citizens United.	0
291	SANDERS	... let's—let's—let's talk about issues.	0
292	CLINTON	And so—let's talk about issues.	0
293	SANDERS	Let's talk—let's talk about issues, all right?	0
294	SANDERS	Let's talk about why, in the 1990s, Wall Street got deregulated.	0
295	SANDERS	Did it have anything to do with the fact that Wall Street provided—spent billions of dollars on lobbying and campaign contributions?	0
296	SANDERS	Well, some people might think, yeah, that had some influence.	0
297	SYSTEM	[ laughter ]	0
298	SANDERS	Let's ask why it is that we pay, by far, the highest prices in the world for prescription drugs, and your medicine can be doubled tomorrow, and there's nothing that the government can do to stop it.	0
299	SANDERS	You think it has anything to do with the huge amounts of campaign contributions and lobbying from the fossil fuel industry?	0
300	SANDERS	Let's talk about climate change.	0
301	SANDERS	Do you think there's a reason why not one Republican has the guts to recognize that climate change is real, and that we need to transform our energy system?	0
302	SANDERS	Do you think it has anything to do with the Koch brothers and ExxonMobil pouring huge amounts of money into the political system?	0
303	SANDERS	That is what goes on in America.	0
304	SANDERS	I am not—I like...	0
305	SYSTEM	[ applause ]	0
306	SANDERS	...there is a reason.	0
307	SANDERS	You know, there is a reason why these people are putting huge amounts of money into our political system.	0
308	SANDERS	And in my view, it is undermining American democracy and it is allowing Congress to represent wealthy campaign contributors and not the working families of this country.	0
309	CLINTON	Well, you know, Senator, I don't think—I don't...	0
310	CLINTON	[	0
311	CLINTON	crosstalk ]	0
312	SYSTEM	[ applause ]	0
313	TODD	... Secretary, we're gonna...	0
314	CLINTON	...	0
315	CLINTON	I don't think you could find any person in political life today who has been subjected to more attacks and had more money spent against her by special interests, among whom you have named a few, than I.	0
316	CLINTON	And I'm proud of that.	0
317	CLINTON	You know, when I took on the drug companies and the insurance companies for universal health care coverage, they went after me with a vengeance.	0
318	CLINTON	Today, you've got hedge fund billionaires aligned with Karl Rove, running ads against me to try to get Democrats to vote for you.	0
319	CLINTON	I know this game.	0
320	CLINTON	I'm going to stop this game.	0
321	CLINTON	But while we're talking about votes, you're the one who voted to deregulate swaps and derivatives in 2000, which contributed to the over-leveraging of Lehman Brothers, which was one of the culprits that brought down the economy.	0
322	CLINTON	So I don't know—I'm not impugning your motive because you voted to deregulate swaps and derivatives.	0
323	CLINTON	People make mistakes and I'm certainly not saying you did it for any kind of financial advantage.	0
324	CLINTON	What we've got to do as Democrats—what we've got to do as Democrats is to be united to actually solve these problems.	0
325	CLINTON	And what I believe is that I have a better track record and a better opportunity to actually get that job done.	0
326	CLINTON	That's what this election should be about.	0
327	SYSTEM	[ applause ]	0
328	TODD	Thirty seconds.	0
329	TODD	[	0
330	TODD	crosstalk ]	0
331	SYSTEM	[ applause ]	0
332	SANDERS	I think as Secretary Clinton knows, there is nobody who fought harder.	0
333	SANDERS	I was on the House Financial Committee at that time.	0
334	SANDERS	I heard the arguments coming from Democrats and Republicans—Robert Rubin, Alan Greenspan—about great an idea it would be if we did away with Glass-Steagall and if we allowed investor banks and commercial banks and big insurance companies to merge.	0
335	SANDERS	Go to YouTube today.	0
336	SANDERS	Look up Greenspan-Sanders.	0
337	SANDERS	Listen to what I told them then.	0
338	SANDERS	I helped lead the effort against deregulation.	0
339	SANDERS	Unfortunately, we lost that.	0
340	SANDERS	The result is—was the worst financial disaster since the Great Depression.	0
341	TODD	Thank you both.	0
342	MADDOW	Senator Sanders, Secretary Clinton, obviously we've touched a nerve.	0
343	MADDOW	We're going to be back with more on this subject, and much more, right after this.	0
344	MADDOW	Stay with us.	0
345	SYSTEM	[ applause ]	0
346	SYSTEM	[ commercial break ]	0
347	TODD	All right, welcome back.	0
348	TODD	Let's get right to it.	0
349	TODD	Senator Sanders, you were talking about all of your campaign contributions and campaign finance reform.	0
350	TODD	You rail against big money in politics.	0
351	TODD	But do you realize there is one public financing system that we do have in place, and it is—it is in place to run for president.	0
352	TODD	Why aren't you walking the walk on that?	0
353	TODD	Why aren't you participating in the presidential public financing system which is designed to essentially keep big money out of presidential politics?	0
354	SANDERS	Chuck, actually we looked at it, but it turns out to be a disaster.	0
355	SANDERS	The way it is structured right now, if you make it all the way to California, you could do pretty well.	0
356	SANDERS	But in terms of the early states—Iowa, New Hampshire, the other states—it just doesn't work.	0
357	SANDERS	Your point is well taken.	0
358	SANDERS	I believe in public funding of elections, absolutely.	0
359	SANDERS	But this system is—I don't know if the secretary would agree—is currently very antiquated and no longer applies to modern day politics.	0
360	TODD	Well, going on that then, why criticize her on Super PACs, and you got—and all this when it is—you know, that's the system?	0
361	TODD	I mean, you could be participating in a publicly-financing—public financing system...	0
362	SANDERS	But if the...	0
363	TODD	... and being able to set—being able to set an example.	0
364	SANDERS	—but Chuck, it is a public financing system that everybody knows is antiquated.	0
365	SANDERS	It no longer works.	0
366	SANDERS	Nobody can become president based on that system.	0
367	SANDERS	So what's the alternative?	0
368	SANDERS	There are two alternatives.	0
369	SANDERS	And, you know, we looked at it.	0
370	SANDERS	Well, should we do a Super PAC, but I concluded, honestly, I don't represent Corporate America or billionaires, I didn't want it.	0
371	SANDERS	So the other alternative was to ask working families and the middle class to help out in a transformational campaign.	0
372	SANDERS	And you know what?	0
373	SANDERS	We got 3.5 million individual contributions, $27 a piece.	0
374	SANDERS	I think that's pretty good.	0
375	SYSTEM	[ applause ]	0
376	MADDOW	Secretary Clinton, on the issue of Wall Street...	0
377	CLINTON	On the issue of Wall Street.	0
378	MADDOW	... on the issue of Wall Street, when our reporters go out and talk to people on the ground in the early states, what they tell us over and over again when they find voters who are leaning toward Senator Sanders rather than yourself is that the most frequent area of concern that they hear from those voters is the issue of Wall Street and whether or not you are too close to Wall Street.	0
379	MADDOW	Last night, when you were asked about speaking fees and the amount of speaking fees you got from Goldman Sachs speeches, you said that's what they offered.	0
380	MADDOW	Have you been too dismissive of voters' concerns about this issue in your own campaign and your own career?	0
381	CLINTON	Well you know, Rachel, I think I may not have done the job I should in explaining my record.	0
382	CLINTON	You know, I did—when I left the secretary of State's office, like so many former officials, military leaders, journalists, others, I did go on the speaking circuit.	0
383	CLINTON	I spoke to heart doctors, I spoke to the American Camping Association, I spoke to auto dealers, and yes, I spoke to firms on Wall Street.	0
384	CLINTON	They wanted me to talk about the world, what my experience had been as secretary of State.	0
385	CLINTON	But what I want people to know is I went to Wall Street before the crash.	0
386	CLINTON	I was the one saying you're going to wreck the economy because of these shenanigans with mortgages.	0
387	CLINTON	I called to end the carried interest loophole that hedge fund managers enjoy.	0
388	CLINTON	I proposed changes in CEO compensation.	0
389	CLINTON	I called for a consumer protection financial bureau before it was created.	0
390	CLINTON	And I think the best evidence that the Wall Street people at least know where I stand and where I have always stood is because they are trying to beat me in this primary.	0
391	CLINTON	They have collected and spent as much as $6 million on these ads.	0
392	CLINTON	Hedge fund billionaires, Karl Rove, another billionaire, jumped in.	0
393	CLINTON	And why are they doing that?	0
394	CLINTON	These are guys who try to make smart investments.	0
395	CLINTON	They know my record, they know me, they know that I say what I believe and I will do it.	0
396	CLINTON	And I also have a pretty good understanding about how to stop them.	0
397	CLINTON	So I do want people to know that, and I think it's important for everybody to understand I have a record, I have stood firm and I will be the person who prevents them from ever wrecking the economy again.	0
398	SYSTEM	[ applause ]	0
399	MADDOW	Senator Sanders, you have been a critic of Secretary Clinton taking those speaking fees and having donations from Wall Street.	0
400	MADDOW	What about her defense of her record?	0
401	SANDERS	Let me just say this.	0
402	SANDERS	Wall Street is perhaps the most powerful economic and political force in this country.	0
