95	Donald Trump	And this is what's been happening.	0
96	Donald Trump	Never underestimate the people.	0
97	Donald Trump	Never.	0
98	SYSTEM	[Applause]	0
99	Donald Trump	I don't think it'll ever happen again.	0
100	Donald Trump	And I want you all to know that we are fighting the fake news.	0
101	Donald Trump	It's fake, phony, fake.	0
102	SYSTEM	[Applause]	0
103	Donald Trump	A few days ago I called the fake news the enemy of the people.	0
104	Donald Trump	And they are.	0
105	Donald Trump	They are the enemy of the people.	0
106	SYSTEM	[Applause]	0
107	Donald Trump	Because they have no sources, they just make 'em up when there are none.	0
108	Donald Trump	I saw one story recently where they said, "Nine people have confirmed."	0
109	Donald Trump	There're no nine people.	0
110	Donald Trump	I don't believe there was one or two people.	0
111	Donald Trump	Nine people.	0
112	Donald Trump	And I said, "Give me a break."	0
113	Donald Trump	Because I know the people, I know who they talk to.	0
114	Donald Trump	There were no nine people.	0
115	Donald Trump	But they say "nine people."	0
116	Donald Trump	And somebody reads it and they think, "Oh, nine people.	0
117	Donald Trump	They have nine sources."	0
118	Donald Trump	They make up sources.	0
119	Donald Trump	They're very dishonest people.	0
120	Donald Trump	In fact, in covering my comments, the dishonest media did not explain that I called the fake news the enemy of the people.	0
121	Donald Trump	The fake news.	0
122	Donald Trump	They dropped off the word "fake."	0
123	Donald Trump	And all of a sudden the story became the media is the enemy.	0
124	Donald Trump	They take the word "fake" out.	0
125	Donald Trump	And now I'm saying, "Oh no, this is no good."	0
126	Donald Trump	But that's the way they are.	0
127	Donald Trump	So I'm not against the media, I'm not against the press.	0
128	Donald Trump	I don't mind bad stories if I deserve them. And I tell ya, I love good stories, but we don't go...	0
129	SYSTEM	[Laughter]	0
130	Donald Trump	I don't get too many of them.	0
131	Donald Trump	But I am only against the fake news, media or press.	0
132	Donald Trump	Fake, fake.	0
133	Donald Trump	They have to leave that word.	0
134	Donald Trump	I'm against the people that make up stories and make up sources.	0
135	Donald Trump	They shouldn't be allowed to use sources unless they use somebody's name.	0
136	Donald Trump	Let their name be put out there.	0
137	Donald Trump	Let their name be put out.	0
138	SYSTEM	[Applause]	0
139	Donald Trump	A source says that Donald Trump is a horrible, horrible human being.	0
140	Donald Trump	Let 'em say it to my face.	0
141	SYSTEM	[Applause]	0
142	Donald Trump	Let there be no more sources.	0
143	Donald Trump	And remember this — and in not — in all cases.	0
144	Donald Trump	I mean, I had a story written yesterday about me in Reuters by a very honorable man.	0
145	Donald Trump	It was a very fair story.	0
146	Donald Trump	There are some great reporters around.	0
147	Donald Trump	They're talented, they're honest as the day is long.	0
148	Donald Trump	They're great.	0
149	Donald Trump	But there are some terrible dishonest people and they do a tremendous disservice to our country and to our people.	0
150	Donald Trump	A tremendous disservice.	0
151	Donald Trump	They are very dishonest people.	0
152	Donald Trump	And they shouldn't use sources.	0
153	Donald Trump	They should put the name of the person.	0
154	Donald Trump	You will see stories dry up like you've never seen before.	0
155	Donald Trump	So you have no idea how bad it is, because if you are not part of the story — and I put myself in your position sometimes.	0
156	Donald Trump	Because many of you, you're not part of the story.	0
157	Donald Trump	And if you're not part of the story, you know, then you, sort of, know — if you are part of the story, you know what they're saying is true or not.	0
158	Donald Trump	So when they make it up — and they make up something else, and you saw that before the election: polls, polls.	0
159	Donald Trump	The polls.	0
160	Donald Trump	They come out with these polls and everybody was so surprised.	0
161	Donald Trump	Actually, a couple polls got it right.	0
162	Donald Trump	I must say Los Angeles Times did a great job, shocking because, you know, they did a great job.	0
163	SYSTEM	[Applause]	0
164	Donald Trump	And we had a couple of others that were right, but generally speaking, I mean, can tell you the network, somebody said a poll came out.	0
165	Donald Trump	And I say, what network is it?	0
166	Donald Trump	And they'll say, a certain — let's not even mention names, right?	0
167	Donald Trump	Shall we?	0
168	SYSTEM	[Applause]	0
169	Donald Trump	Well, you have a lot of them.	0
170	Donald Trump	Look, the Clinton News Network is one.	0
171	SYSTEM	[Applause]	0
172	Donald Trump	Totally.	0
173	Donald Trump	Take a look.	0
174	Donald Trump	Honestly.	0
175	Donald Trump	Take a look, honestly.	0
176	Donald Trump	Take a look at polls over the last two years.	0
177	Donald Trump	Now you'd think they would fire the pollster, right?	0
178	Donald Trump	After years and years of getting battered, but I — who knows, maybe they are just bad at polling or maybe they're not legit, but it's one or the other, look at how inaccurate — look at CBS, look at ABC, also, look at NBC, take a look at some of these polls.	0
179	Donald Trump	They're so bad, so inaccurate and what that does is it creates a false narrative.	0
180	Donald Trump	It creates like this narrative that is just like we're not going to win, people say, I love Trump, but you know, I'm not feeling great today, he can't win, so I won't go and vote.	0
181	Donald Trump	I won't go and vote.	0
182	Donald Trump	It creates a whole false deal.	0
183	Donald Trump	And we have to fight it, folks, we have to fight it.	0
184	Donald Trump	They're very smart, they're very cunning and they're very dishonest.	0
185	Donald Trump	So just to conclude, I mean, it's a very sensitive topic and they get upset when we expose their false stories.	0
186	Donald Trump	They say that we can't criticize their dishonest coverage because of the First Amendment, you know, they always bring up the First Amendment.	0
187	SYSTEM	[Laughter]	0
188	Donald Trump	And I love the First Amendment; nobody loves it better than me.	0
189	Donald Trump	Nobody.	0
190	SYSTEM	[Applause]	0
191	Donald Trump	I mean, who use its more than I do?	0
192	Donald Trump	But the First Amendment gives all of us — it gives it to me, it gives it to you, it gives it to all Americans, the right to speak our minds freely.	0
193	Donald Trump	It gives you the right and me the right to criticize fake news and criticize it strongly.	0
194	SYSTEM	[Applause]	0
195	Donald Trump	And many of these groups are part the large media corporations that have their own agenda and it's not your agenda and it's not the country's agenda, it's their own agenda.	0
196	Donald Trump	They have a professional obligation as members of the press to report honestly.	0
197	Donald Trump	But as you saw throughout the entire campaign, and even now, the fake news doesn't tell the truth.	0
198	Donald Trump	Doesn't tell the truth.	0
199	Donald Trump	So just in finishing, I say it doesn't represent the people, it doesn't tell the never will represent the people, and we're going to do something about it because we have to go out and have to speak our minds and we have to be honest.	0
200	Donald Trump	Our victory was a win like nobody has ever seen before.	1
201	SYSTEM	[Applause]	1
202	Donald Trump	I'm here fighting for you and I will continue to fight for you.	0
203	Donald Trump	The victory and the win were something that really was dedicated to a country and people that believe in freedom, security and the rule of law. Our victory...	0
204	SYSTEM	[Applause]	0
205	Donald Trump	... was a victory and the win for conservative values.	0
206	SYSTEM	[Applause]	0
207	Donald Trump	And our victory was a win for everyone who believes it's time to stand up for America, to stand up for the American worker and to stand up for the American flag.	0
208	SYSTEM	[Applause]	0
209	Donald Trump	Yeah, there we should stand up.	0
210	Donald Trump	Come on.	0
211	Donald Trump	There we should stand up.	0
212	Donald Trump	OK. And by the way, we love our flag. By the way, you folks are in here — this place is packed, there are lines that go back six blocks and I tell you that because you won't read about it, OK.	0
213	SYSTEM	[Laughter]	0
214	Donald Trump	But there are lines that go back six blocks, there is such love in this country for everything we stand for, you saw that on Election Day.	0
215	SYSTEM	[Applause]	0
216	Donald Trump	And you're going to see it more and more.	0
217	SYSTEM	[Applause]	0
218	Donald Trump	So we're all part of this very historic movement, a movement the likes of which, actually, the world has never seen before.	0
219	Donald Trump	There's never been anything like this.	0
220	Donald Trump	There's been some movements, but there's never been anything like this.	0
221	Donald Trump	There's been some movements that petered out like Bernie, petered out.	1
222	SYSTEM	[Laughter]	1
223	Donald Trump	But it was a little rigged against him, you know, super delegate, super delegate.	1
224	Donald Trump	She had so many delegates before the thing even started, I actually said to my people, how does that happen?	1
225	Donald Trump	Not that I'm a fan of Bernie, but a lot of Bernie people voted for Trump, you know why?	0
226	Donald Trump	Because he's right on one issue; trade.	0
227	Donald Trump	He was right about trade.	0
228	Donald Trump	Our country is being absolutely devastated with bad trade deals.	0
229	Donald Trump	So he was right about that, but we got a lot of Bernie support.	0
230	Donald Trump	So actually, I like Bernie.	0
231	Donald Trump	OK?	0
232	Donald Trump	I like Bernie.	0
233	SYSTEM	[Applause]	0
234	Donald Trump	But I'm here today to tell you what this movement means for the future of the Republican party and for the future of America.	0
235	Donald Trump	First we need to define what this great, great unprecedented movement is and what it actually represents.	0
236	Donald Trump	The core conviction of our movement is that we are a nation that put and will put its own citizens first.	0
237	SYSTEM	[Applause, Chanting "USA"]	0
238	Donald Trump	For too long, we've traded away our jobs to other countries.	0
239	Donald Trump	So terrible.	0
240	Donald Trump	We've defended other nations' borders while leaving ours wide open, anybody can come in.	0
241	Donald Trump	We're going to build a wall, don't worry about it.	0
242	Donald Trump	We're building the wall.	0
243	Donald Trump	We're building the wall.	0
244	Donald Trump	In fact, it's going to start soon.	0
245	Donald Trump	Way ahead of schedule, way ahead of schedule.	0
246	SYSTEM	[Applause]	0
247	Donald Trump	Way, way, way ahead of schedule.	0
248	Donald Trump	It's going to start very soon.	0
249	Donald Trump	General Kelly by the way has done a fantastic job.	0
250	Donald Trump	Fantastic job he's done.	0
251	SYSTEM	[Applause]	0
252	Donald Trump	And remember, we are getting the bad ones out.	0
253	Donald Trump	These are bad dudes.	0
254	Donald Trump	We're getting the bad ones out, OK?	0
255	Donald Trump	We're getting the bad — if you watch these people, it's like gee, that's so sad.	0
256	Donald Trump	We're getting bad people out of this country, people that shouldn't be whether it's drugs or murder or other things.	0
257	Donald Trump	We're getting bad ones out, those are the ones that go first and I said it from day one.	1
258	Donald Trump	Basically all I've done is keep my promise.	0
259	SYSTEM	[Applause]	0
260	Donald Trump	We've spent trillions of dollars overseas, while allowing our own infrastructure to fall into total disrepair and decay.	0
261	Donald Trump	In the Middle East, we've spent as of four weeks ago, $6 trillion.	1
262	Donald Trump	Think of it.	0
263	SYSTEM	[Booing]	0
264	Donald Trump	And by the way, the Middle East is in — I mean, it's not even close, it's in much worse shape than it was 15 years ago.	0
265	Donald Trump	If our presidents would have gone to the beach for 15 years, we would be in much better shape than we are right now, that I can tell you.	0
266	SYSTEM	[Applause]	0
267	Donald Trump	Be a hell of a lot better.	0
268	Donald Trump	We could have rebuilt our country three times with that money.	0
269	Donald Trump	This is the situation that I inherited.	0
270	Donald Trump	I inherited a mess, believe me.	0
271	Donald Trump	We also inherited a failed health care law that threatens our medical system with absolute and total catastrophe.	0
272	Donald Trump	Now, I've been watching and nobody says it, but Obamacare doesn't work, folks.	0
273	Donald Trump	I mean, I could say, I could talk, it doesn't work.	0
274	Donald Trump	And now people are starting to develop a little warm heart, but the people that you're watching, they're not you.	0
275	Donald Trump	They're largely — many of them are the side that lost, you know they lost the election.	0
276	Donald Trump	It's like, how many elections do we have to have?	0
277	Donald Trump	They lost the election.	0
278	Donald Trump	But I always say, Obamacare doesn't work.	0
279	Donald Trump	And these same people two years ago and a year ago were complaining about Obamacare.	0
280	Donald Trump	And the bottom line, we're changing it.	0
281	Donald Trump	We're going to make it much better, we're going to make it less expensive.	0
282	Donald Trump	We're going to make it much better.	0
283	Donald Trump	Obamacare covers very few people — and remember, deduct from the number all of the people that had great health care that they loved that was taken away from them — it was taken away from them.	0
284	SYSTEM	[Applause]	0
285	Donald Trump	Millions of people were very happy with their health care, they had their doctor, they had their plan.	0
286	Donald Trump	Remember the lie, 28 times.	0
287	Donald Trump	You could keep your doctor, you could keep your plan.	0
288	Donald Trump	Over and over and over again, you heard it.	0
289	Donald Trump	So we're going to repeal and replace Obamacare.	0
290	SYSTEM	[Applause]	0
291	Donald Trump	And I tell Paul Ryan and all of the folks that we're working with very hard, Dr. Tom Price, very talented guy.	0
292	SYSTEM	[Applause]	0
293	Donald Trump	But I tell them from a purely political standpoint, the single best thing we can do is nothing.	0
294	Donald Trump	Let it implode completely, it's already imploding.	0
295	Donald Trump	You see the carriers are all leaving.	0
296	Donald Trump	I mean, it's a disaster.	0
297	Donald Trump	But two years, don't do anything.	0
298	Donald Trump	The Democrats will come to us and beg for help, they'll beg and it's their problem.	0
299	Donald Trump	But it's not the right thing to do for the American people, it's not the right thing to do.	0
300	SYSTEM	[Applause]	0
301	Donald Trump	We inherited a national debt that has doubled in eight years, think of it, $20 trillion, it's doubled.	0
302	Donald Trump	We inherited a foreign policy marked by one disaster after another.	0
303	Donald Trump	We don't win anymore.	0
304	Donald Trump	When was the last time we won?	0
305	Donald Trump	Did we win a war?	0
306	Donald Trump	Did we win anything?	0
307	Donald Trump	Do we win anything?	0
308	Donald Trump	We're going to win.	0
309	Donald Trump	We're going on win big, folks.	0
310	Donald Trump	We're going to start winning again, believe me.	0
311	Donald Trump	We're gonna win.	0
312	SYSTEM	[Chanting "USA"]	0
313	Donald Trump	But we're taking a firm, bold and decisive measure, we have to, to turn things around.	0
314	Donald Trump	The era of empty talk is over, it's over.	0
315	SYSTEM	[Applause]	0
316	Donald Trump	Now is the time for action.	0
317	Donald Trump	So let me tell you about the actions that we're taking right now to deliver on our promise to the American people and on my promise to make America great again.	0
318	Donald Trump	We've taken swift and strong action to secure the southern border of the United States and to begin the construction of a great, great border wall.	0
319	SYSTEM	[Applause]	0
320	Donald Trump	By doing this, and with the help of our great border police, with the help of ICE, with the help of General Kelly and all of the people that are so passionate about this — our border patrol, I'll tell you what they do, they came and endorsed me, ICE came and endorsed me.	0
321	Donald Trump	They never endorsed a presidential candidate before, they might not even be allowed to.	0
322	SYSTEM	[Laughter]	0
323	Donald Trump	But they were disgusted with what they saw and we'll stop it.	0
324	Donald Trump	We'll stop the drugs from pouring into our nation and poisoning our youth.	0
325	Donald Trump	Pouring in.	0
326	Donald Trump	Pouring in.	0
327	SYSTEM	[Applause]	0
328	Donald Trump	We get the drugs, they get the money.	0
329	Donald Trump	We get the problems, they get the cash.	0
330	Donald Trump	No good.	0
331	Donald Trump	No good.	0
332	Donald Trump	Going to stop.	0
333	Donald Trump	By stopping the flow of illegal immigration, we will save countless tax dollars, and that's so important because the tax — the dollars we're losing are beyond anything that you can imagine.	0
334	Donald Trump	And the tax dollars that can be used to rebuild struggling American communities, including our inner cities.	0
335	SYSTEM	[Applause]	0
336	Donald Trump	We are also going to save countless American lives.	0
337	Donald Trump	As we speak today, immigration offers are finding the gang members, the drug dealers and the criminal aliens and throwing them the hell out of our country.	1
338	SYSTEM	[Applause]	1
339	Donald Trump	And we will not let them back in.	0
340	Donald Trump	They're not coming back in, folks.	0
341	Donald Trump	They do, they're going to have bigger problems than they ever dreamt of.	0
342	SYSTEM	[Applause]	0
343	Donald Trump	I'm also working with the Department of Justice to being reducing violent crime.	0
344	Donald Trump	I mean, can you believe what's happening in Chicago as an example?	0
345	Donald Trump	Two days ago, seven people were shot and I believe killed.	0
346	Donald Trump	Seven people, seven people, Chicago, a great American city, seven people shot and killed.	0
347	Donald Trump	We will support the incredible men and women of law enforcement.	0
348	SYSTEM	[Applause]	0
349	Donald Trump	Thank you, and thank them.	0
350	Donald Trump	I've also followed through on my campaigning promise and withdrawn America from the Trans-Pacific Partnership.	0
351	SYSTEM	[Applause]	0
352	Donald Trump	So that we can protect our economic freedom.	0
353	Donald Trump	And we're going to make trade deals, but we're going to do one on one, one on one, and if they misbehave, we terminate the deal and then they'll come back and we'll make a better deal.	0
354	Donald Trump	None of these big quagmire deals that are a disaster.	0
355	Donald Trump	Just take a look — by the way, take a look at NAFTA, one of the worst deals ever made by any country, having to do with economic development.	0
356	Donald Trump	It's economy un-development, as far as our country is concerned.	0
357	Donald Trump	We're preparing to repeal and replace the disaster known as Obamacare.	0
358	Donald Trump	We're going to save Americans from this crisis, and give them the access to the quality health care they need and deserve.	0
359	Donald Trump	We have authorized the construction, one day, of the Keystone and Dakota Access Pipelines.	0
360	SYSTEM	[Applause]	0
361	Donald Trump	And issued a new rule — this took place while I was getting ready to sign.	0
362	Donald Trump	I said who makes the pipes for the pipeline?	0
363	Donald Trump	Well sir, it comes from all over the world, isn't that wonderful?	0
364	Donald Trump	I said nope, comes from the United States, or we're not building it.	0
365	SYSTEM	[Applause]	0
366	Donald Trump	American steel.	0
367	SYSTEM	[Applause]	0
368	Donald Trump	If they want a pipeline in the United States, they're going to use pipe that's made in the United States.	0
369	Donald Trump	Do we agree?	0
370	SYSTEM	[Applause]	0
371	Donald Trump	But can you imagine — I told this story the other day — can you imagine the gentleman — never met him, don't even know the name of this company.	0
372	Donald Trump	I actually sort of know it, but I want to get it exactly correct.	0
373	Donald Trump	Big, big powerful company, they spend hundreds of millions of dollars on the pipeline, same thing with the Dakota, different vice.	0
374	Donald Trump	They got their approvals, everything, in the case of Dakota, then all of a sudden they couldn't connect it because they had people protesting that never showed up before.	0
375	Donald Trump	But with the Keystone — so they spent hundreds of millions of dollars with bloodsucker consultants — you know, sucking the blood out of the company, don't worry, I've used them all my life, OK?	0
376	Donald Trump	Don't worry, we're going to get it approved, I'm connected, I'm a lobbyist, don't worry.	0
377	Donald Trump	Bottom line, Obama didn't sign it, right?	0
378	Donald Trump	Could be 42,000 jobs, somewhere around there — a lot of jobs.	0
379	Donald Trump	Didn't sign it.	0
380	Donald Trump	But can you imagine, he gave up.	0
381	Donald Trump	A year ago, it was dead, now he's doing anything, calling his wife, hello darling, I'm a little bored, you know that pipeline that has killed us, that has killed our company.	0
382	Donald Trump	Knock, knock.	0
383	Donald Trump	Mr. so and so, the Keystone Pipeline sir, out of nowhere has just been approved.	0
384	SYSTEM	[Applause]	0
385	Donald Trump	Now, can you imagine the expression?	0
386	Donald Trump	And you know the sad part?	0
387	Donald Trump	Those same blood sucking consultants that hit them for all the money and failed, they're now going to go back to him and say, did we do a great job; we want more money, right?	0
388	Donald Trump	Because that's the way the system works, a little bit off, but that's the way the system works.	0
389	Donald Trump	We're preparing bold action to lift the restrictions on American energy, including shale oil, natural gas and beautiful clean coal and we're going to put our miners back to work.	0
390	SYSTEM	[Applause]	0
391	Donald Trump	Miners are going back to work, folks.	0
392	Donald Trump	Sorry to tell you that, but they're going back to work.	0
393	Donald Trump	We have begun a historic program to reduce the regulations that are crushing our economy, crushing.	0
394	SYSTEM	[Applause]	0
395	Donald Trump	And not only our economy, crushing our jobs because companies can't hire.	0
396	Donald Trump	We're going to put the regulation industry out of work and out of business.	0
397	SYSTEM	[Applause]	0
398	Donald Trump	And by the way, I want regulation.	0
399	Donald Trump	I want to protect our environment, I want regulations for safety, I want all of the regulations that we need and I want them to be so strong and so tough, but we don't need 75 percent of the repetitive, horrible regulations that hurt companies, hurt jobs, make us non-competitive overseas with other companies from other countries, that we don't need.	0
400	Donald Trump	But we're going to have regulation.	0
401	Donald Trump	It's going to be really strong and really good and we're going to protect our environment and we're going to protect the safety of our people and our workers, OK?	0
402	SYSTEM	[Applause]	0
403	Donald Trump	Another major promise is tax reform.	0
404	Donald Trump	We're going to massively lower taxes on the middle class, reduce taxes on American business and make our tax code more simple and much more fair for everyone, including the people and the business.	0
405	SYSTEM	[Applause]	0
406	Donald Trump	In anticipation of these and other changes, jobs are already starting to pour back into our country, you see that.	0
407	Donald Trump	In fact, I think I did more than any other pre-president, they say president- elect.	0
408	Donald Trump	President-elect is meeting with Ford, he's meeting with Chrysler, he's meeting with General Motors.	0
409	Donald Trump	I just wanted to save a little time.	0
410	SYSTEM	[Laughter]	0
411	Donald Trump	Because Ford and Fiat Chrysler, General Motors, Sprint, Intel, and so many others are now, because of the election result, making major investments in the United States, expanding production and hiring more workers.	0
412	Donald Trump	And they're going back to Michigan and they're going back to Ohio and they're going back to Pennsylvania and they're going back to North Carolina and to Florida.	0
413	SYSTEM	[Applause]	0
414	Donald Trump	It's time for all Americans to get off of welfare and get back to work, you're going to love it, you're going to love it, you're going to love it.	0
415	SYSTEM	[Applause]	0
416	Donald Trump	We're also put nothing a massive budget request for our beloved military.	0
417	SYSTEM	[Applause]	0
418	Donald Trump	And we will be substantially upgrading all of our military, all of our military, offensive, defensive, everything, bigger and better and stronger than ever before.	0
419	Donald Trump	And hopefully, we'll never have to use it, but nobody's gonna mess with us, folks, nobody.	0
420	SYSTEM	[Applause]	0
421	Donald Trump	It will be one of the greatest military build-ups in American history.	0
422	Donald Trump	No one will dare question as they have been because we're very depleted, very, very depleted.	1
423	Donald Trump	Sequester.	0
424	Donald Trump	Sequester.	0
425	Donald Trump	Nobody will dare question our military might again.	0
426	Donald Trump	We believe in peace through strength and that's what we will have.	0
427	SYSTEM	[Applause]	0
428	Donald Trump	As part of my pledge to restore safety for the American people, I have also directed the defense community to develop a plan to totally obliterate ISIS.	0
429	SYSTEM	[Applause]	0
430	Donald Trump	Working with our allies, we will eradicate this evil from the face of the Earth.	0
431	SYSTEM	[Applause]	0
432	Donald Trump	At the same time, we fully understand that national security begins with border security; foreign terrorists will not be able to strike America if they cannot get into our country.	0
433	SYSTEM	[Applause]	0
434	Donald Trump	By the way, take a look at what's happening in Europe, folks, take a look at what's happening in Europe.	0
435	Donald Trump	I took a lot of heat on Sweden.	0
436	SYSTEM	[Laughter]	0
437	Donald Trump	And then a day later, I said has anybody reported what's going on?	0
438	Donald Trump	And it turned out that they didn't — not too many of them did.	0
439	Donald Trump	Take a look at what happened in Sweden.	0
440	Donald Trump	I love Sweden, great country, great people, I love Sweden.	0
441	Donald Trump	But they understand.	0
442	Donald Trump	The people over there understand I'm right.	0
443	Donald Trump	Take a look at what's happening in Sweden.	0
444	Donald Trump	Take a look at what's happening in Germany.	0
445	Donald Trump	Take a look at what's happened in France.	0
446	Donald Trump	Take a look at Nice and Paris.	0
447	Donald Trump	I have a friend, he's a very, very substantial guy.	0
448	Donald Trump	He loves the city of lights, he loves Paris.	0
449	Donald Trump	For years, every year during the summer, he would go to Paris, was automatic with his wife and his family.	0
450	Donald Trump	Hadn't seen him in a while.	0
451	Donald Trump	And I said, Jim, let me ask you a question, how's Paris doing?	0
452	Donald Trump	Paris?	0
453	Donald Trump	I don't go there anymore, Paris is no longer Paris.	0
454	Donald Trump	That was four years — four or five years hasn't gone there.	0
455	Donald Trump	He wouldn't miss it for anything.	0
456	Donald Trump	Now he doesn't even think in terms of going there.	0
457	Donald Trump	Take a look at what's happening to our world, folks.	0
458	Donald Trump	And we have to be smart.	0
459	Donald Trump	We have to be smart.	0
460	Donald Trump	We can't let it happen to us.	0
461	SYSTEM	[Applause]	0
462	Donald Trump	So let me state this as clearly as I can, we are going to keep radical Islamic terrorists the hell out of our country.	0
463	SYSTEM	[Applause]	0
464	Donald Trump	We will not be deterred from this course, and in a matter of days, we will be taking brand-new action to protect our people and keep America safe, you will see the action.	0
465	Donald Trump	I will never ever apologize for protecting the safety and security of the American people, I won't do it.	0
466	SYSTEM	[Applause]	0
467	Donald Trump	If it means I get bad press, if it means people speak badly of me, it's OK, doesn't bother me.	0
468	Donald Trump	The security of our people is number one, is number one.	0
469	SYSTEM	[Applause]	0
470	Donald Trump	Our administration is running with great efficiency, even though I still don't have my Cabinet approved, nobody mentions that.	0
471	SYSTEM	[Booing]	0
472	Donald Trump	You know, I still have people out there waiting to be approved and everyone knows they're gonna be approved.	0
473	Donald Trump	It's just a delay, delay, delay, it's really sad, it's really sad.	0
474	Donald Trump	And these are great people, these are some great people.	0
475	Donald Trump	We still don't have our Cabinet.	0
476	Donald Trump	I assume we're setting records for that.	0
477	Donald Trump	That's the only thing good about it is we're setting records.	0
478	Donald Trump	I love setting records.	0
479	SYSTEM	[Applause]	0
480	Donald Trump	But I hate having a Cabinet meeting and I see all these empty seats.	0
481	Donald Trump	I said, Democrats, please approve our Cabinet and get smart on health care, too, if you don't mind.	0
482	SYSTEM	[Applause, Laughter]	0
