182	WARREN	And families cannot afford childcare.	0
183	SYSTEM	(APPLAUSE)	0
184	WARREN	I know what's broken.	0
185	WARREN	I know how to fix it.	0
186	WARREN	And I'm going to lead the fight to get it done.	0
187	SYSTEM	(APPLAUSE)	0
188	STEPHANOPOULOS	Vice President Joe Biden.	0
189	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	You know, when President Kennedy announced the moon shot, he used a phrase that sticks with me my whole life.	0
190	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	He said, we're doing it because we refuse to postpone.	0
191	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	Well, I refuse to postpone one more minute spending billions of dollars on curing cancer, Alzheimer's, and other diseases which, if we invest in them, we can find cures.	0
192	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	I refuse to postpone giving single child in America, no matter their zip code, pre-K all the way through high school and beyond.	0
193	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	I refuse to postpone any longer taking on climate change and leading the world in taking on climate change.	0
194	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	Look, this is the United States of America.	0
195	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	There has never been a single solitary time when we've set our mind to something we've been unable to do it.	0
196	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	We're walking around with our heads down like woe is me.	0
197	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	We're the best-equipped nation in the world to take this on.	0
198	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	It's no longer time to postpone.	0
199	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	We should get moving.	0
200	JOE BIDEN (D), FORMER VICE PRESIDENT, PRESIDENTIAL CANDIDATE	There's enormous, enormous opportunities once we get rid of Donald Trump.	0
201	SYSTEM	(APPLAUSE)	0
202	STEPHANOPOULOS	Candidates, thank you.	0
203	STEPHANOPOULOS	Several of you said you are more united than divided, and that is certainly true.	0
204	STEPHANOPOULOS	All of you agree on one big thing, the goal of defeating President Trump, driving the country in a new direction.	0
205	STEPHANOPOULOS	But out on the campaign trail, you have outlined big differences over how far to go and how fast to go.	0
206	STEPHANOPOULOS	And, Vice President Biden, the differences between you and the senators on either side of you tonight strike at the heart of this primary debate.	0
207	STEPHANOPOULOS	Both senators Warren and Sanders want to replace Obamacare with Medicare for All.	0
208	STEPHANOPOULOS	You want to build on Obamacare, not scrap it.	0
209	STEPHANOPOULOS	They propose spending far more than you to combat climate change and tackle student loan debt.	0
210	STEPHANOPOULOS	And they would raise more in taxes than you to pay for their programs.	0
211	STEPHANOPOULOS	Are senators Warren and Sanders pushing too far beyond where Democrats want to go and where the country needs to go?	0
212	BIDEN	That will be for the voters to decide that question.	0
213	BIDEN	Let me tell you what I think.	0
214	BIDEN	I think we should have a debate on health care.	0
215	BIDEN	I think -- I know that the senator says she's for Bernie, well, I'm for Barack.	0
216	BIDEN	I think the Obamacare worked.	0
217	BIDEN	I think the way we add to it, replace everything that has been cut, add a public option, guarantee that everyone will be able to have affordable insurance, number one.	0
218	BIDEN	Number two, I think we should be in a position of taking a look at what costs are.	0
219	BIDEN	My plan for health care costs a lot of money.	0
220	BIDEN	It costs $740 billion.	0
221	BIDEN	It doesn't cost $30 trillion, $3.4 trillion a year, it turns out, is twice what the entire federal budget is.	0
222	BIDEN	That's before -- exists now, without interest on the debt.	0
223	BIDEN	How are we going to pay for it?	0
224	BIDEN	I want to hear that tonight how that's happened.	0
225	BIDEN	Thus far, my distinguished friend, the senator on my left, has not indicated how she pays for it.	0
226	BIDEN	And the senator has, in fact, come forward and said how he's going to pay for it, but it gets him about halfway there.	0
227	BIDEN	There's a lot of other things that need to be done.	0
228	BIDEN	I have a bold plan to deal with making sure we triple the money for at-risk schools that are Title I schools, from 15 to $45 billion a year.	0
229	BIDEN	But I go down the line and these are things we're talking about, I lay out how I can pay for it, how I can get it done, and why it's better.	0
230	STEPHANOPOULOS	Senator Warren, let me take that to you, particularly on what Senator Biden was saying there about health care.	0
231	STEPHANOPOULOS	He has actually praised Bernie Sanders for being candid about his health care plan, that Senator -- says that Sanders has been candid about the fact that middle class taxes are going to go up and most of private insurance is going to be eliminated.	0
232	STEPHANOPOULOS	Will you make that same admission?	0
233	WARREN	So, let's be clear about health care.	0
234	WARREN	And let's actually start where vice president did.	0
235	WARREN	We all owe a huge debt to President Obama, who fundamentally transformed health care in America and committed this country to health care for every human being.	0
236	SYSTEM	(APPLAUSE)	0
237	WARREN	And now the question is, how best can we improve on it?	0
238	WARREN	And I believe the best way we can do that is we make sure that everybody gets covered by health care at the lowest possible cost.	0
239	WARREN	How do we pay for it?	0
240	WARREN	We pay for it, those at the very top, the richest individuals and the biggest corporations, are going to pay more.	0
241	WARREN	And middle class families are going to pay less.	0
242	WARREN	That's how this is going to work.	0
243	SYSTEM	(APPLAUSE)	0
244	STEPHANOPOULOS	Direct question.	0
245	STEPHANOPOULOS	You said middle class families are going to pay less.	0
246	STEPHANOPOULOS	But will middle class taxes go up to pail for pay for the program?	0
247	STEPHANOPOULOS	I know you believe that the deductibles and the premiums will go down.	0
248	STEPHANOPOULOS	Will middle class taxes go up?	0
249	STEPHANOPOULOS	Will private insurance be eliminated?	0
250	WARREN	Look, what families have to deal with is cost, total cost.	0
251	WARREN	That's what they have to deal with.	0
252	WARREN	And understand, families are paying for their health care today.	0
253	WARREN	Families pay every time an insurance company says, sorry, you can't see that specialist.	0
254	WARREN	Every time an insurance company says, sorry, that doctor is out of network, sorry, we are not covering that prescription.	0
255	WARREN	Families are paying every time they don't get a prescription filled because they can't pay for it.	0
256	WARREN	They don't have a lump checked out because they can't afford the co-pay.	0
257	WARREN	What we're talking about here is what's going to happen in families' pockets, what's going to happen in their budgets.	0
258	WARREN	And the answer is on Medicare for All, costs are going to go up for wealthier individuals and costs are going to go up for giant corporations.	0
259	WARREN	But for hard-working families across this country, costs are going to go down and that's how it should work under Medicare for All in our health care system.	0
260	SYSTEM	(APPLAUSE)	0
261	STEPHANOPOULOS	Senator Sanders, you were invoked by the vice president, also take on that question about taxes.	0
262	SANDERS	Well, Joe said that Medicare for All would cost over $30 trillion.	0
263	SANDERS	That's right, Joe.	0
264	SANDERS	Status quo over 10 years will be $50 trillion.	0
265	SANDERS	Every study done shows that Medicare for All is the most cost-effective approach to providing health care to every man, woman, and child in this country.	0
266	SANDERS	I, who wrote the damn bill, if I may say so...	0
267	SYSTEM	(APPLAUSE)	0
268	SANDERS	... intend to eliminate all out-of-pocket expenses, all deductibles, all co-payments.	0
269	SANDERS	Nobody in America will pay more than $200 a year for prescription drugs, because we're going to stand up to the greed and corruption and price-fixing of the pharmaceutical industry.	0
270	SYSTEM	(APPLAUSE)	0
271	SANDERS	We need -- we need a health care system that guarantees health care to all people as every other major country does, not a system which provides $100 billion a year in profit for the drug companies and the insurance companies.	0
272	SANDERS	And I'll tell you how absurd the system is tonight on ABC, the health care industry will be advertising, telling you how bad Medicare for All is, because they want to protect their profits.	0
273	SANDERS	That is absurd.	0
274	SYSTEM	(APPLAUSE)	0
275	STEPHANOPOULOS	Vice president Biden...	0
276	KLOBUCHAR	If I could respond, George.	0
277	STEPHANOPOULOS	You get a response and then we're going to broaden out the discussion.	0
278	BIDEN	OK, number one, my health care plan does significantly cut the costs of -- the largest out-of-pocket payment you'll pay is $1,000.	0
279	BIDEN	You'll be able to get into a -- anyone who can't afford it gets automatically enrolled in the Medicare-type option we have, et cetera.	0
280	BIDEN	But guess what?	0
281	BIDEN	Of the 160 million people who like their health care now, they can keep it.	0
282	BIDEN	If they don't like it, they can leave.	0
283	BIDEN	Number one.	0
284	BIDEN	Number two, the fact of the matter is, we're in a situation where, if you notice, he hasn't answered the question.	0
285	BIDEN	This is about candor, honesty, big ideas.	0
286	BIDEN	Let's have a big idea.	0
287	BIDEN	The tax of 2 percent that the senator is talking about, that raises about $3 billion.	0
288	BIDEN	Guess what?	0
289	BIDEN	That leaves you $28 billion short.	0
290	BIDEN	The senator said before, it's going to cost you in your pay -- there will be a deductible, in your paycheck.	0
291	BIDEN	You're going to -- the middle class person, someone making 60 grand with three kids, they're going to end up paying $5,000 more.	0
292	BIDEN	They're going to end up paying 4 percent more on their income tax.	0
293	BIDEN	That's a reality.	0
294	BIDEN	Now, it's not a bad idea if you like it.	0
295	BIDEN	I don't like it.	0
296	STEPHANOPOULOS	OK, now I want everybody to keep to the time, but you did invoke both senators.	0
297	STEPHANOPOULOS	I have to get responses from them...	0
298	BIDEN	Sure, no, that's good.	0
299	STEPHANOPOULOS	... and then we will broaden it out.	0
300	STEPHANOPOULOS	Senator Warren, you go first.	0
301	WARREN	So, let's be clear, I've actually never met anybody who likes their health insurance company.	0
302	SYSTEM	(APPLAUSE)	0
303	WARREN	I've met people who like their doctors.	0
304	WARREN	I've met people who like their nurses.	0
305	WARREN	I've met people who like their pharmacists.	0
306	WARREN	I've met people who like their physical therapists.	0
307	WARREN	What they want is access to health care.	0
308	WARREN	And we just need to be clear about what Medicare for All is all about.	0
309	WARREN	Instead of paying premiums into insurance companies and then having insurance companies build their profits by saying no to coverage, we're going to do this by saying, everyone is covered by Medicare for All, every health care provider is covered.	0
310	WARREN	And the only question here in terms of difference is where to send the bill?	0
311	STEPHANOPOULOS	Senator Sanders.	0
312	SANDERS	Let us be clear, Joe, in the United States of America, we are spending twice as much per capita on health care as the Canadians or any other major country on earth.	0
313	BIDEN	This is America.	0
314	SANDERS	Yes, but Americans don't want to pay twice as much as other countries.	0
315	SANDERS	And they guarantee health care to all people.	0
316	SANDERS	Under my Medicare for All proposal, when you don't pay out-of-pocket and you don't pay premiums, maybe you've run into people who love their premiums, I haven't.	0
317	SANDERS	What people want is cost-effective health care, Medicare for All will save the average American substantial sums of money on his or her health care bill.	0
318	STEPHANOPOULOS	Senator Klobuchar, you said in your opening statement you don't -- you want to represent the people stuck in the middle of the extremes.	0
319	STEPHANOPOULOS	Who represents the extreme on this stage?	0
320	KLOBUCHAR	I think you know that I don't agree with some of these proposals up here, George, so I'm talking about...	0
321	STEPHANOPOULOS	Which ones?	0
322	KLOBUCHAR	If I could -- if I could respond to some of the proposals from my friends.	0
323	KLOBUCHAR	First of all, Senator Sanders and I have worked valiantly to bring down the cost of pharmaceuticals.	0
324	KLOBUCHAR	That was a Klobuchar-Sanders Amendment to allow for drugs to come in from less expensive countries like Canada.	0
325	KLOBUCHAR	We have worked to bring down the cost by fighting to allow 43 million seniors, that's a bill I lead, to negotiate for better prices under Medicare.	0
326	KLOBUCHAR	I figure that's a lot of seniors and they should be allowed to get a better price.	0
327	KLOBUCHAR	But when it comes to our health care and when it comes to our premiums, I go with the doctor's creed, which is, do no harm.	0
328	KLOBUCHAR	And while Bernie wrote the bill, I read the bill.	0
329	KLOBUCHAR	And on page eight -- on page eight of the bill, it says that we will no longer have private insurance as we know it.	0
330	KLOBUCHAR	And that means that 149 million Americans will no longer be able to have their current insurance.	0
331	KLOBUCHAR	That's in four years.	0
332	KLOBUCHAR	I don't think that's a bold idea, I think it's a bad idea.	0
333	KLOBUCHAR	And what I favor is something that what Barack Obama wanted to do from the very beginning.	0
334	KLOBUCHAR	And that is a public option.	0
335	KLOBUCHAR	A non-profit choice that would bring down the cost of insurance, cover 12 million more people, and bring down the prices for 13 million more people.	0
336	KLOBUCHAR	That is a bold idea.	0
337	SYSTEM	(APPLAUSE)	0
338	STEPHANOPOULOS	Senator Warren, page eight of the bill, she says, 149 people will lose their health insurance.	0
339	WARREN	I'm sorry.	0
340	STEPHANOPOULOS	She said, page eight of the bill, 149 million people will lose their health insurance.	0
341	KLOBUCHAR	Current health insurance.	0
342	BIDEN	One hundred forty-nine million.	0
343	STEPHANOPOULOS	Million, excuse me.	0
344	WARREN	So let's be clear about this.	0
345	WARREN	People will have access to all of their doctors, all of their nurses, their community hospitals, their rural hospitals.	0
346	WARREN	Doctors won't have to hire people to fill out crazy forms.	0
347	WARREN	They won't have to spend time on the phone arguing with insurance companies.	0
348	WARREN	People who have sick family members won't have to get into these battles.	0
349	WARREN	What this is about is making sure that we have the most efficient way possible to pay for health care for everyone in this country.	0
350	WARREN	Insurance companies last year sucked $23 billion in profits out of the system.	0
351	WARREN	How did they make that money?	0
352	WARREN	Every one of those $23 billion was made by an insurance company saying no to your health care coverage.	0
353	STEPHANOPOULOS	Mayor Buttigieg?	0
354	BUTTIGIEG	The problem, Senator Sanders, with that damn bill that you wrote, and that Senator Warren backs, is that it doesn't trust the American people.	0
355	BUTTIGIEG	I trust you to choose what makes the most sense for you.	0
356	BUTTIGIEG	Not my way or the highway.	0
357	BUTTIGIEG	Now look, I think we do have to go far beyond tinkering with the ACA.	0
358	BUTTIGIEG	I propose Medicare for all who want it.	0
359	BUTTIGIEG	We take a version of Medicare, we make it available for the American people, and if we're right, as progressives, that that public alternative is better, then the American people will figure that out for themselves.	0
360	BUTTIGIEG	I trust the American people to make the right choice for them.	0
361	BUTTIGIEG	Why don't you?	0
362	STEPHANOPOULOS	Senator Sanders, 45 seconds.	0
363	SANDERS	George, you talked about, was it 150 million people on private insurance?	0
364	SANDERS	Fifty million of those people lose their private insurance every year when they quit their jobs or they go unemployed or their employer changes their insurance policy.	1
365	SANDERS	Medicare for All is comprehensive health care.	0
366	SANDERS	Covers all basic needs, including home health care.	0
367	SANDERS	It allows you to go to any doctor you want, which many private insurance company programs do not.	0
368	SANDERS	So, if you want comprehensive health care, freedom of choice regarding doctor or hospital, no more than $200 a year for prescription drugs, taking on the drug companies and the insurance companies, moving to Medicare for All is the way to go.	0
369	SYSTEM	(APPLAUSE)	0
370	STEPHANOPOULOS	Senator Harris, you startled out co-sponsoring Senator Sanders's bill, you now say you're uncomfortable with it.	0
371	STEPHANOPOULOS	Why?	0
372	HARRIS	I want to give credit first to Barack Obama for really bringing us this far.	0
373	HARRIS	We would not be here if he hadn't the courage, the talent, or the will to see us this far.	0
374	HARRIS	I want to give credit to Bernie.	0
375	HARRIS	Take credit, Bernie.	0
376	HARRIS	You know, you brought us this far on Medicare for All.	0
377	HARRIS	I support Medicare for All, I always have, but I wanted to make the plan better, which I did.	0
378	HARRIS	Which is about offering people choice, not taking that from them.	0
379	HARRIS	So, under my Medicare for all plan, people have the choice of a private plan or a public plan, because that's what people want.	0
380	HARRIS	And I agree, we shouldn't take choice from people.	0
381	HARRIS	But here's the thing.	0
382	HARRIS	Everybody on this stage, I do believe, is well intentioned and wants that all Americans have coverage and recognizes that right now 30 million Americans don't have coverage.	0
383	HARRIS	But at least five people have talked, some repeatedly on this subject, and not once have we talked about Donald Trump.	0
384	HARRIS	So let's talk about the fact that Donald Trump came into office and spent almost the entire first year of his term trying to get rid of the Affordable Care Act.	0
385	HARRIS	We all fought against it.	0
