234	CRUZ	He had been a state sponsor of terrorists.	0
235	CRUZ	But Gadhafi in his latter years had actually shaped up his conduct pretty dramatically in response to U.S. strength and had become an active participant working with America stopping radical Islamic terrorists — tracking them down, apprehending them, handing them over to us.	0
236	CRUZ	And what President Obama and Hillary Clinton did is they ended up joining with and leading many world forces in toppling Gadhafi, ultimately killing Gadhafi.	0
237	CRUZ	And the consequence in Libya is that country was handed over to radical Islamic terrorists.	0
238	CRUZ	It’s become a war zone of battling war lords.	0
239	CRUZ	And…	0
240	COOPER	The question is about U.S. troops, though, U.S. forces on the ground to defeat ISIS.	0
241	CRUZ	I understand.	0
242	CRUZ	And I’m answering the question, Anderson.	0
243	CRUZ	Thank you.	0
244	CRUZ	That was an enormous mistake.	0
245	CRUZ	And the reason they made the mistake is they weren’t focused on U.S. national security interests.	0
246	CRUZ	They were in the interests of promoting democracy, and toppling a government that ends up handing it over to radical Islamic terrorists is a much worse outcome.	0
247	CRUZ	We saw a similar thing in Egypt, where Obama and Hillary both cheered the toppling of Hosni Mubarak, the head of Egypt.	0
248	CRUZ	Egypt was handed over to the Muslim Brotherhood, Mohamed Morsi.	0
249	CRUZ	The Muslim Brotherhood is a terrorist organization.	0
250	CRUZ	That was profoundly harmful for U.S. national security interests.	0
251	CRUZ	Thankfully president el-Sisi is now in charge of Egypt.	0
252	CRUZ	Now with regard to Syria, Assad is a monster.	0
253	CRUZ	I agree with you.	0
254	CRUZ	He’s a horrible man.	0
255	CRUZ	He has murdered hundreds of thousands of his own citizens.	0
256	CRUZ	He has murdered women.	0
257	CRUZ	He has murdered children.	0
258	CRUZ	He has used chemical weapons against them.	0
259	CRUZ	But the problem is, if we simply topple Assad, the most likely outcome is that ISIS takes over Syria.	0
260	CRUZ	And handing Syria over to ISIS, to radical Islamic terrorists who are waging war with us is a mistake.	0
261	CRUZ	So your question of what we should do, our focus, I believe, in Syria should not be on toppling Assad.	0
262	CRUZ	Our focus should be on utterly and completely destroying ISIS, because ISIS is our enemy and ISIS has declared war on America and they pose a direct threat to our national security interests.	0
263	SYSTEM	(APPLAUSE)	0
264	COOPER	In order to topple ISIS, would you be — I mean, his question is sending an overwhelming ground force.	0
265	COOPER	Would you be willing to send U.S. troops on the ground?	0
266	COOPER	Not just Special Forces as is currently being done.	0
267	CRUZ	Look, I will do whatever is necessary militarily to defeat ISIS.	0
268	CRUZ	Now, defeating ISIS is going to have a lot of components.	0
269	CRUZ	One of the most important components is overwhelming air power.	0
270	COOPER	You’ve talked about carpet bombing and just recently you said “carpet bomb them into oblivion.” Lieutenant General Charles Brown Jr., who is the commander of U.S. Air Forces, Central Command,  said carpet bombing is not effective for the operation that we’re actually executing because we’re using precision-guided munitions on a regular basis and, in fact, carpet bombing civilian areas is a violation of the Geneva Conventions.	0
271	CRUZ	Nobody has talked about targeting civilian areas.	0
272	CRUZ	What I have suggested we should do is use overwhelming air power.	0
273	CRUZ	And let me — let’s talk some specifics and some facts.	0
274	COOPER	What does carpet bombing mean?	0
275	CRUZ	I’m trying to answer your question, Anderson.	0
276	COOPER	OK.  Just for a fact, ISIS is in many civilian areas.	0
277	CRUZ	Let’s talk specific facts.	0
278	CRUZ	The first Persian Gulf War, a little over 25 years ago, we were launching roughly 1,100 air attacks a day.	0
279	CRUZ	We were using overwhelming airpower.	0
280	CRUZ	It’s one of the great strengths of the tremendous American military is our air superiority is second to none.	0
281	CRUZ	Right now, today, Obama is launching between 15 and 30 air attacks a day.	0
282	COOPER	Right, but…	0
283	CRUZ	Compare the — but hold on, let me make my point, please, sir.	0
284	CRUZ	If you compare those two numbers, 1,100 air attacks a day, we did that for 37 days, and then our troops went in and in a day-and-a-half mopped up what was left of the Iraqi army.	0
285	CRUZ	Eleven hundred air attacks a day does crushing debilitating damage.	0
286	CRUZ	Fifteen to 30 a day is photo-op foreign policy.	0
287	COOPER	But I’ve talked to commanders who actually did the air campaign who said, look, it’s easy when you’re trying to take out — not easy, but it’s one thing when you are trying take out a government’s military, you can bomb their military-industrial complex, you can bomb factories, you can bomb their centers of command and control, you can bomb barracks.	0
288	COOPER	ISIS is a completely different kind of enemy.	0
289	CRUZ	But you can use all of those tools.	0
290	CRUZ	So you can take out their command and control headquarters.	0
291	CRUZ	You can take out their communication.	0
292	CRUZ	You can take out their means of transportation, ingress and egress.	0
293	CRUZ	You can take out their oil fields.	0
294	CRUZ	You can take out their oil refining capacity.	0
295	CRUZ	You can take out their infrastructure.	0
296	CRUZ	You can target their troops and their troop movements.	0
297	CRUZ	And we’re not doing that right now.	0
298	CRUZ	Overwhelming airpower is the first step, now it’s not the only step, but overwhelming airpower is the first step.	0
299	CRUZ	The next step is arming the Kurds.	0
300	CRUZ	The Kurds, the Peshmerga, fighting forces of the Kurds are very, very effective fighters.	0
301	CRUZ	They’re longtime allies of America.	0
302	CRUZ	They’re fighting ISIS right now.	0
303	CRUZ	ISIS is using U.S. military equipment that they seized in Iraq.	0
304	CRUZ	The Kurds are using outmoded equipment and the Obama administration refuses to arm them because of political reasons.	0
305	CRUZ	That doesn’t make sense.	0
306	CRUZ	We ought to be arming the Kurds and let them kill ISIS.	0
307	CRUZ	And then beyond that the question of Special Forces and ground troops.	0
308	CRUZ	We should do whatever is necessary to win, but I’ll tell you what I won’t do is I will not send our troops into combat the way Barack Obama is doing with rules of engagement so strict that they cannot fight, they cannot win, and they cannot defeat the enemy.	0
309	CRUZ	If we’re going to use our troops, we’re going to defeat the enemy.	0
310	SYSTEM	(APPLAUSE)	0
311	COOPER	I want to go to our next questioner.	0
312	COOPER	This is Shannon O’Connell.	0
313	COOPER	She works in health care.	0
314	COOPER	She’s an independent voter.	0
315	COOPER	She says she is still undecided.	0
316	COOPER	Shannon, welcome.	0
317	CRUZ	Hi, Shannon.	0
318	QUESTION	Thank you.	0
319	QUESTION	My question is more personal in nature.	0
320	QUESTION	What would you regard as your greatest personal failure and what did you learn from it?	0
321	CRUZ	You know, those are always — whether in political campaign or a job interview, those are always tricky questions.	0
322	SYSTEM	(LAUGHTER)	0
323	CRUZ	You know, any time you go for a job interview, you sit down and you’re like, OK, what’s your greatest weakness?	0
324	CRUZ	And, like, the classic answer people give at a job interview, you know, my greatest weakness is I just work too hard.	0
325	SYSTEM	(LAUGHTER)	0
326	CRUZ	I’m just such a disciplined employee, I just put my work in front of everything else.	0
327	CRUZ	Look, there are pros and cons to it.	0
328	CRUZ	What I will say is I’m a pretty driven guy.	0
329	CRUZ	That has pros and cons.	0
330	CRUZ	I have always been a very driven guy.	0
331	CRUZ	… I’m just such a disciplined employee, I just put my work in front of everything else.	0
332	CRUZ	Look, there are pros and cons to it.	0
333	CRUZ	What I will say is I’m a pretty driven guy.	0
334	CRUZ	That has pros and cons.	0
335	CRUZ	I have always been a very driven guy.	0
336	CRUZ	I believe passionately in free-market principles and the Constitution.	0
337	CRUZ	My whole life — I mean, when I was a teenager, I studied and memorized a shortened mnemonic (ph) version of the Constitution and traveled around as part of a non-profit organization in Houston speaking about the Constitution, speaking about free-market principles.	0
338	CRUZ	And, you know, a lot of that, I think the reason that I’m so driven on this front has to do with my family background.	0
339	CRUZ	My father was imprisoned and tortured in Cuba, and when my dad came to America, he had nothing, and it really is — it’s an amazing thing when you grow up in the house with someone who’s fled oppression, because I remember when I was a little kid, we’d be watching TV, and there was an urgency to politics.	0
340	CRUZ	It wasn’t, oh, that’s interesting, a couple of candidates.	0
341	CRUZ	It was, having principled men and women in office is how you protect yourself from tyranny.	0
342	CRUZ	Now, I’ll confess, growing up in a Cuban-American household, you’re raised where there are two families — there are two parties.	0
343	CRUZ	The Republicans and the Communists.	0
344	SYSTEM	(LAUGHTER)	0
345	CRUZ	And anyone who is Cuban-American will understand I’m not kidding really with that.	0
346	CRUZ	Now, I was really saddened to see Barack Obama go and pal around with the Castros and pose under a Che Guevera picture.	0
347	CRUZ	I mean, it drove that point home.	0
348	CRUZ	But as a kid, that gives you an urgency.	0
349	CRUZ	And so at times, listen, I’m hard charging.	0
350	CRUZ	That means I’ve stepped on some toes.	0
351	CRUZ	That means I’ve been focused very hard on fighting those fights, and maybe I should have pulled back in some circumstances.	0
352	CRUZ	So it is a strength and a weakness.	0
353	CRUZ	But I will say this, I am someone who what you see is what you get.	0
354	CRUZ	You know what I’m going to do in office.	0
355	CRUZ	It’s what I’ve done every day.	0
356	CRUZ	It’s what I believe.	0
357	CRUZ	It’s what I’ve spent my life fighting for.	0
358	CRUZ	And I think we’re at a time where we need a president who we know what he will do, and we know we can trust them to follow through on what they’re saying.	0
359	SYSTEM	(APPLAUSE)	0
360	COOPER	Thank you for your question.	0
361	COOPER	This is William Wake (ph).	0
362	COOPER	He’s got one of the toughest jobs I think there is.	0
363	COOPER	He’s a middle school social studies teacher.	0
364	COOPER	He says he’s leaning toward voting for you.	0
365	COOPER	William?	0
366	QUESTION	Senator Cruz…	0
367	CRUZ	Follow your instincts, William.	0
368	QUESTION	Yes, right.	0
369	SYSTEM	(LAUGHTER)	0
370	QUESTION	My students will often ask me, you know, they’ll say, have you seen or heard what the candidates are saying?	0
371	QUESTION	And oftentimes it’s not about substance.	0
372	QUESTION	It’s about, you know, what name we’ve been calling each other.	0
373	QUESTION	So I guess my question is, is it a good example to set for our youth of America, and should we stay on substance instead of calls each other names?	0
374	CRUZ	Yes.	0
375	CRUZ	Well, William, thank you for that question, and let me say thank you for the difference you make teaching kids and teaching in middle school.	0
376	CRUZ	I mean, middle school is obviously just a really pivotal age.	0
377	SYSTEM	(APPLAUSE)	0
378	CRUZ	And I worry about that question, what lesson to our kids take watching this?	0
379	CRUZ	You know, Heidi and I, our girls are 5 and 7.	0
380	CRUZ	And they’re watching presidential candidates insulting each other, yelling, cursing, attacking family members.	0
381	CRUZ	I mean, it’s gotten really ugly, and just when you don’t think it can get any uglier, it gets uglier.	0
382	CRUZ	I think that has no place in politics, and my view — I have no ability to control what another candidate does.	0
383	CRUZ	But what I can control is my approach.	0
384	CRUZ	I’ll tell you the promise that I made to the people who joined our campaign from the beginning, the supporters who were with us from the beginning.	0
385	CRUZ	I said, listen, I can’t promise we’re going to win, I think we will, but I can promise you two things.	0
386	CRUZ	One, we’re going to work every day with a joyful spirit, we’re going to work every day and put everything weave into this campaign., and number two, we’re going to do so with integrity.	0
387	CRUZ	We’re not going to go into the gutter.	0
388	CRUZ	We’re not going to attack people personally.	0
389	CRUZ	We’re not going to malign their character.	0
390	CRUZ	We’re going to focus on issues and substance.	0
391	CRUZ	Now in the course of the campaign, there have been a bunch of candidates engaging in personal insults.	0
392	CRUZ	I’ve worked very, very hard to stay out of that and say, I’m not going into the gutter.	0
393	CRUZ	If you attack me personally, I’m not going to respond in kind.	0
394	CRUZ	Now, if you want to talk about your tax plan, I’ll compare my tax plan to your tax plan.	0
395	CRUZ	That should be the bread and butter of politics.	0
396	CRUZ	And it is my hope that at the end of the day that that is the approach that prevails.	0
397	CRUZ	I think it’s what the people of Wisconsin want.	0
398	CRUZ	I think it’s what the people of America want.	0
399	SYSTEM	(APPLAUSE)	0
400	COOPER	Over here we have Jason Vorpel (ph).	0
401	COOPER	He’s a dairy farmer from Random Lake, Wisconsin.	0
