35	MITT ROMNEY	This is obviously an area of great concern to the entire world and to America in particular, which is to see a — a complete change in the — the — the structure and the — the environment in the Middle East.	0
36	MITT ROMNEY	With the Arab Spring came a great deal of hope that there would be a change towards more moderation and opportunity for greater participation on the part of women and — and public life and in economic life in the Middle East.	0
37	MITT ROMNEY	But instead we've seen in nation after nation a number of disturbing events.	0
38	MITT ROMNEY	Of course, we see in Syria 30,000 civilians having been killed by the military there.	0
39	MITT ROMNEY	We see in — in — in Libya an attack apparently by — well, I think we know now by terrorists of some kind against — against our people there, four people dead.	0
40	MITT ROMNEY	Our hearts and minds go to them.	0
41	MITT ROMNEY	Mali has been taken over, the northern part of Mali, by al-Qaida-type individuals.	0
42	MITT ROMNEY	We have in — in Egypt a Muslim Brotherhood president.	0
43	MITT ROMNEY	And so what we're seeing is a — a — a pretty dramatic reversal in the kind of hopes we had for that region.	0
44	MITT ROMNEY	Of course, the greatest threat of all is Iran, four years closer to a nuclear weapon.	0
45	MITT ROMNEY	And — and we're going to have to recognize that we have to do as the president has done.	0
46	MITT ROMNEY	I congratulate him on — on taking out Osama bin Laden and going after the leadership in al-Qaida.	0
47	MITT ROMNEY	But we can't kill our way out of this mess.	0
48	MITT ROMNEY	We're — we're going to have to put in place a very comprehensive and robust strategy to help the — the world of Islam and — and other parts of the world reject this radical violent extremism which is — it's really not on the run.	0
49	MITT ROMNEY	It's certainly not hiding.	0
50	MITT ROMNEY	This is a group that is now involved in 10 or 12 countries, and it presents an enormous threat to our friends, to the world, to America long term, and we must have a comprehensive strategy to help reject this kind of extremism.	0
51	MR. SCHIEFFER	Mr. President.	0
52	PRESIDENT OBAMA	Well, my first job as commander in chief, Bob, is to keep the American people safe, and that's what we've done over the last four years.	0
53	PRESIDENT OBAMA	We ended the war in Iraq, refocused our attention on those who actually killed us on 9/11.	0
54	PRESIDENT OBAMA	And as a consequence, al-Qaida's core leadership has been decimated.	0
55	PRESIDENT OBAMA	In addition, we're now able to transition out of Afghanistan in a responsible way, making sure that Afghans take responsibility for their own security, and that allows us also to rebuild alliances and make friends around the world to combat future threats.	0
56	PRESIDENT OBAMA	Now, with respect to Libya, as I indicated in the last debate, when we received that phone call, I immediately made sure that, number one, we did everything we could to secure those Americans who were still in harm's way; number two, that we would investigate exactly what happened; and number three, most importantly, that we would go after those who killed Americans, and we would bring them to justice, and that's exactly what we're going to do.	0
57	PRESIDENT OBAMA	But I think it's important to step back and think about what happened in Libya.	0
58	PRESIDENT OBAMA	Now, keep in mind that I and Americans took leadership in organizing an international coalition that made sure that we were able to — without putting troops on the ground, at the cost of less than what we spent in two weeks in Iraq — liberate a country that had been under the yoke of dictatorship for 40 years, got rid of a despot who had killed Americans.	0
59	PRESIDENT OBAMA	And as a consequence, despite this tragedy, you had tens of thousands of Libyans after the events in Benghazi marching and saying, America's our friend.	0
60	PRESIDENT OBAMA	We stand with them.	0
61	PRESIDENT OBAMA	Now that represents the opportunity we have to take advantage of.	0
62	PRESIDENT OBAMA	And you know, Governor Romney, I'm glad that you agree that we have been successful in going after al-Qaida, but I have to tell you that, you know, your strategy previously has been one that has been all over the map and is not designed to keep Americans safe or to build on the opportunities that exist in the Middle East.	0
63	MR. ROMNEY	Well, my strategy's pretty straightforward, which is to go after the bad guys, to make sure we do our very best to interrupt them, to — to kill them, to take them out of the picture.	0
64	MR. ROMNEY	But my strategy is broader than — than that.	0
65	MR. ROMNEY	That's — that's important, of course, but the key that we're going to have to pursue is a — is a pathway to — to get the Muslim world to be able to reject extremism on its own.	0
66	MR. ROMNEY	We don't want another Iraq.	0
67	MR. ROMNEY	We don't want another Afghanistan.	0
68	MR. ROMNEY	That's not the right course for us.	0
69	MR. ROMNEY	The right course for us is to make sure that we go after the — the people who are leaders of these various anti-American groups and these — these jihadists, but also help the Muslim world.	0
70	MR. ROMNEY	And how we do that?	0
71	MR. ROMNEY	A group of Arab scholars came together, organized by the U.N., to look at how we can help the — the world reject these — these terrorists.	0
72	MR. ROMNEY	And the answer they came up was this.	0
73	MR. ROMNEY	One, more economic development.	0
74	MR. ROMNEY	We should key our foreign aid, our direct foreign investment and that of our friends — we should coordinate it to make sure that we — we push back and give them more economic development.	0
75	MR. ROMNEY	Number two, better education.	0
76	MR. ROMNEY	Number three, gender equality.	0
77	MR. ROMNEY	Number four, the rule of law.	0
78	MR. ROMNEY	We have to help these nations create civil societies.	0
79	MR. ROMNEY	But what's been happening over the last couple years as we watched this tumult in the Middle East, this rising tide of chaos occur, you see al-Qaida rushing in, you see other jihadist groups rushing in.	0
80	MR. ROMNEY	And — and they're throughout many nations of the Middle East.	0
81	MR. ROMNEY	It's wonderful that Libya seems to be making some progress, despite this terrible tragedy, but next door, of course, we have Egypt.	0
82	MR. ROMNEY	Libya's 6 million population, Egypt 80 million population.	0
83	MR. ROMNEY	We want — we want to make sure that we're seeing progress throughout the Middle East.	0
84	MR. ROMNEY	With Mali now having North Mali taken over by al-Qaida, with Syria having Assad continuing to — or to kill — to murder his own people, this is a region in tumult.	0
85	MR. ROMNEY	And of course Iran on the path to a nuclear weapon.	0
86	MR. ROMNEY	We've got real gaps in the region.	0
87	MR. SCHIEFFER	We'll get to that, but let's give the president a chance.	0
88	PRESIDENT OBAMA	Governor Romney, I'm glad that you recognize that al-Qaida's a threat because a few months ago when you were asked, what's the biggest geopolitical threat facing America, you said Russia — not al-Qaida, you said Russia.	1
89	PRESIDENT OBAMA	And the 1980s are now calling to ask for their foreign policy back because, you know, the Cold War's been over for 20 years.	0
90	PRESIDENT OBAMA	But, Governor, when it comes to our foreign policy, you seem to want to import the foreign policies of the 1980s, just like the social policies of the 1950s and the economic policies of the 1920s.	0
91	PRESIDENT OBAMA	You say that you're not interested in duplicating what happened in Iraq, but just a few weeks ago you said you think we should have more troops in Iraq right now.	0
92	PRESIDENT OBAMA	And the — the challenge we have — I know you haven't been in a position to actually execute foreign policy, but every time you've offered an opinion, you've been wrong.	0
93	PRESIDENT OBAMA	You said we should have gone into Iraq despite the fact that there were no weapons of mass destruction.	0
94	PRESIDENT OBAMA	You said that we should still have troops in Iraq to this day.	0
95	PRESIDENT OBAMA	You indicated that we shouldn't be passing nuclear treaties with Russia, despite the fact that 71 senators, Democrats and Republicans, voted for it.	0
96	PRESIDENT OBAMA	You've said that first we should not have a timeline in Afghanistan then you said we should.	0
97	PRESIDENT OBAMA	Now you say maybe or it depends, which means not only were you wrong but you were also confusing and sending mixed messages both to our troops and our allies.	0
98	PRESIDENT OBAMA	So what — what we need to do with respect to the Middle East is strong, steady leadership, not wrong and reckless leadership that is all over the map.	0
99	PRESIDENT OBAMA	And unfortunately, that's the kind of opinions that you've offered throughout this campaign, and it is not a recipe for American strength or keeping America safe over the long term.	0
100	MR. SCHIEFFER	I'm going to add a couple of minutes here to give you a chance to respond.	0
101	MR. ROMNEY	Well, of course I don't concur with what the president said about my own record and the things that I've said.	0
102	MR. ROMNEY	They don't happen to be accurate.	0
103	MR. ROMNEY	But — but I can say this: that we're talking about the Middle East and how to help the Middle East reject the kind of terrorism we're seeing and the rising tide of tumult and — and confusion.	0
104	MR. ROMNEY	And — and attacking me is not an agenda.	0
105	MR. ROMNEY	Attacking me is not talking about how we're going to deal with the challenges that exist in the Middle East and take advantage of the opportunity there and stem the tide of this violence.	0
106	MR. ROMNEY	But I'll respond to a couple of the things you mentioned.	0
107	MR. ROMNEY	First of all, Russia, I indicated, is a geopolitical foe, not --	0
108	PRESIDENT OBAMA	Number one --	0
109	MR. ROMNEY	Excuse me.	0
110	MR. ROMNEY	It's a geopolitical foe.	0
111	MR. ROMNEY	And I said in the same — in the same paragraph, I said, and Iran is the greatest national security threat we face.	0
112	MR. ROMNEY	Russia does continue to battle us in the U.N. time and time again.	0
113	MR. ROMNEY	I have clear eyes on this.	0
114	MR. ROMNEY	I'm not going to wear rose-colored glasses when it comes to Russia or Mr. Putin, and I'm certainly not going to say to him, I'll give you more flexibility after the election.	0
115	MR. ROMNEY	After the election he'll get more backbone.	0
116	MR. ROMNEY	Number two, with regards to Iraq, you and I agreed, I believe, that there should have been a status of forces agreement.	0
117	MR. ROMNEY	Did you --	0
118	PRESIDENT OBAMA	That's not true.	0
119	MR. ROMNEY	Oh, you didn't — you didn't want a status of forces agreement?	0
120	PRESIDENT OBAMA	No, but what I — what I would not have done is left 10,000 troops in Iraq that would tie us down.	0
121	PRESIDENT OBAMA	That certainly would not help us in the Middle East.	0
122	MR. ROMNEY	I'm sorry, you actually — there was a --	0
123	PRESIDENT OBAMA	Here — here is — here is --	0
124	MR. ROMNEY	There was an effort on the part of the president to have a status of forces agreement.	0
125	MR. ROMNEY	And I concurred in that and said we should have some number of troops that stayed on.	0
126	MR. ROMNEY	That was something I concurred with.	0
127	PRESIDENT OBAMA	Governor --	0
128	MR. ROMNEY	That was your posture.	0
129	MR. ROMNEY	That was my posture as well.	0
130	MR. ROMNEY	I thought it should have been 5,000 troops.	0
131	PRESIDENT OBAMA	Governor --	0
132	MR. ROMNEY	I thought it should have been more troops.	0
133	MR. ROMNEY	But you — (inaudible).	0
134	PRESIDENT OBAMA	This is just a few weeks ago.	0
135	MR. ROMNEY	The answer was, we got no troop (through ?)	0
136	MR. ROMNEY	whatsoever.	0
137	PRESIDENT OBAMA	This is just a few weeks ago that you indicated that we should still have troops in Iraq.	0
138	MR. ROMNEY	No, I didn't.	0
139	MR. ROMNEY	I'm sorry, that's --	0
140	PRESIDENT OBAMA	You made a major speech.	0
141	MR. ROMNEY	I indicated — I indicated that you failed to put in place a status of forces agreement at the end of the conflict that --	0
142	MR. SCHIEFFER	Governor --	0
143	PRESIDENT OBAMA	Governor, here's — here's one thing — here's one thing — here's one thing I've learned as commander in chief.	0
144	MR. SCHIEFFER	Let him have — (inaudible).	0
145	PRESIDENT OBAMA	You've got to be clear, both to our allies and our enemies, about where you stand and what you mean.	0
146	PRESIDENT OBAMA	Now, you just gave a speech a few weeks ago in which you said we should still have troops in Iraq.	0
147	PRESIDENT OBAMA	That is not a recipe for making sure that we are taking advantage of the opportunities and meeting the challenges of the Middle East.	0
148	PRESIDENT OBAMA	Now, it is absolutely true that we cannot just beat these challenges militarily, and so what I've done throughout my presidency and will continue to do, is, number one, make sure that these countries are supporting our counterterrorism efforts; number two, make sure that they are standing by our interests in Israel's security, because it is a true friend and our greatest ally in the region.	0
149	PRESIDENT OBAMA	Number three, we do have to make sure that we're protecting religious minorities and women because these countries can't develop unless all the population — not just half of it — is developing.	0
150	PRESIDENT OBAMA	Number four, we do have to develop their economic — their economic capabilities.	0
151	PRESIDENT OBAMA	But number five, the other thing that we have to do is recognize that we can't continue to do nation building in these regions.	0
152	PRESIDENT OBAMA	Part of American leadership is making sure that we're doing nation building here at home.	0
153	PRESIDENT OBAMA	That will help us maintain the kind of American leadership that we need.	0
154	MR. SCHIEFFER	Let me interject the second topic question in this segment about the Middle East and so on, and that is, you both mentioned — alluded to this, and that is Syria.	0
155	MR. SCHIEFFER	The war in Syria has now spilled over into Lebanon.	0
156	MR. SCHIEFFER	We have, what, more than a hundred people that were killed there in a bomb.	0
157	MR. SCHIEFFER	There were demonstrations there, eight people dead.	0
158	MR. SCHIEFFER	Mr. President, it's been more than a year since you saw — you told Assad he had to go.	0
159	MR. SCHIEFFER	Since then 30,000 Syrians have died.	0
160	MR. SCHIEFFER	We've had 300,000 refugees.	0
161	MR. SCHIEFFER	The war goes on.	0
162	MR. SCHIEFFER	He's still there.	0
163	MR. SCHIEFFER	Should we reassess our policy and see if we can find a better way to influence events there, or is that even possible?	0
164	MR. SCHIEFFER	And it's you — you go first, sir.	0
165	PRESIDENT OBAMA	What we've done is organize the international community, saying Assad has to go.	0
166	PRESIDENT OBAMA	We've mobilized sanctions against that government.	0
167	PRESIDENT OBAMA	We have made sure that they are isolated.	0
168	PRESIDENT OBAMA	We have provided humanitarian assistance, and we are helping the opposition organize, and we're particularly interested in making sure that we're mobilizing the moderate forces inside of Syria.	0
169	PRESIDENT OBAMA	But ultimately, Syrians are going to have to determine their own future.	0
170	PRESIDENT OBAMA	And so everything we're doing, we're doing in consultation with our partners in the region, including Israel, which obviously has a huge interest in seeing what happens in Syria, coordinating with Turkey and other countries in the region that have a great interest in this.	0
171	PRESIDENT OBAMA	Now, this — what we're seeing taking place in Syria is heartbreaking, and that's why we are going to do everything we can to make sure that we are helping the opposition.	0
172	PRESIDENT OBAMA	But we also have to recognize that, you know, for us to get more entangled militarily in Syria is a serious step.	0
173	PRESIDENT OBAMA	And we have to do so making absolutely certain that we know who we are helping, that we're not putting arms in the hands of folks who eventually could turn them against us or our allies in the region.	0
174	PRESIDENT OBAMA	And I am confident that Assad's days are numbered.	0
175	PRESIDENT OBAMA	But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term.	0
176	MR. SCHIEFFER	Governor.	0
177	MR. ROMNEY	Well, let's step back and talk about what's happening in Syria and how important it is.	0
178	MR. ROMNEY	First of all, 30,000 people being killed by their government is a humanitarian disaster.	0
179	MR. ROMNEY	Secondly, Syria's an opportunity for us because Syria plays an important role in the Middle East, particularly right now.	0
180	MR. ROMNEY	Syria is Iran's only ally in the Arab world.	0
181	MR. ROMNEY	It's their route to the sea.	0
182	MR. ROMNEY	It's the route for them to arm Hezbollah in Lebanon, which threatens, of course, our ally Israel.	0
183	MR. ROMNEY	And so seeing Syria remove Assad is a very high priority for us.	0
184	MR. ROMNEY	Number two, seeing a — a replacement government being responsible people is critical for us.	0
185	MR. ROMNEY	And finally, we don't want to have military involvement there.	0
186	MR. ROMNEY	We don't want to get drawn into a military conflict.	0
187	MR. ROMNEY	And so the right course for us is working through our partners and with our own resources to identify responsible parties within Syria, organize them, bring them together in a — in a form of — of — if not government, a form of — of council that can take the lead in Syria, and then make sure they have the arms necessary to defend themselves.	0
188	MR. ROMNEY	We do need to make sure that they don't have arms that get into the — the wrong hands.	0
189	MR. ROMNEY	Those arms could be used to hurt us down the road.	0
190	MR. ROMNEY	We need to make sure as well that we coordinate this effort with our allies and particularly with — with — with Israel.	0
191	MR. ROMNEY	But the Saudis and the Qatari and — and — and the Turks are all very concerned about this.	0
192	MR. ROMNEY	They're willing to work with us.	0
193	MR. ROMNEY	We need to have a very effective leadership effort in Syria, making sure that the — the — the insurgents there are armed and that the insurgents that become armed are people who will be the responsible parties.	0
194	MR. ROMNEY	Recognize I believe that Assad must go.	0
195	MR. ROMNEY	I believe he will go.	0
196	MR. ROMNEY	But I believe we want to make sure that we have the relationships of friendship with the people that take his place such that in the years to come we see Syria as a — as a friend and Syria as a responsible party in the Middle East.	0
197	MR. ROMNEY	This — this is a critical opportunity for America.	0
198	MR. ROMNEY	And what I'm afraid of is that we've watched over the past year or so first the president saying, well, we'll let the U.N. deal with it, and Assad — excuse me, Kofi Annan came in and — and said, we're going to try — have a cease-fire.	0
199	MR. ROMNEY	That didn't work.	0
200	MR. ROMNEY	Then it looked to the Russians and said, see if you can do something.	0
201	MR. ROMNEY	we should.	0
202	MR. ROMNEY	We should be playing the leadership role there, not on the ground with military --	0
203	MR. SCHIEFFER	All right.	0
204	MR. ROMNEY	— by the leadership role.	0
205	PRESIDENT OBAMA	We are — we playing the leadership role.	0
206	PRESIDENT OBAMA	We organized the "Friends of Syria."	0
207	PRESIDENT OBAMA	We are mobilizing humanitarian support and support for the opposition.	0
208	PRESIDENT OBAMA	And we are making sure that that those we help are those who will be friends of ours in the long term and friends of our allies in the region over the long term.	0
209	PRESIDENT OBAMA	But you know, going back to Libya, because this is an example of — of how we make choices, you know, when we went into Libya and we were able to immediately stop the massacre there because of the unique circumstances and the coalition that we had helped to organize, we also had to make sure that Moammar Gadhafi didn't stay there.	0
210	PRESIDENT OBAMA	And to the governor's credit, you supported us going into Libya and the coalition that we organized.	0
211	PRESIDENT OBAMA	But when it came time to making sure that Gadhafi did not stay in power, that he was captured, Governor, your suggestion was that this was mission creep, that this was mission muddle.	0
212	PRESIDENT OBAMA	Imagine if we had pulled out at that point.	0
213	PRESIDENT OBAMA	That — Moammar Gadhafi had more American blood on his hands than any individual other than Osama bin Laden.	0
214	PRESIDENT OBAMA	And so we were going to make sure that we finished the job.	0
215	PRESIDENT OBAMA	That's part of the reason why the Libyans stand with us.	0
216	PRESIDENT OBAMA	But we did so in a careful, thoughtful way, making certain that we knew who we were dealing with, that those forces of moderation on the ground were ones that we could work with.	0
217	PRESIDENT OBAMA	And we have to take the same kind of steady, thoughtful leadership when it comes to Syria.	0
218	PRESIDENT OBAMA	That's exactly what we're doing.	0
219	MR. SCHIEFFER	Governor, can I just ask you, would you go beyond what the administration would do?	0
220	MR. SCHIEFFER	Like, for example, would you put in no-fly zones over Syria?	0
221	MR. ROMNEY	I don't — I don't want to have our military involved in — in Syria.	0
222	MR. ROMNEY	I don't think there's a necessity to put our military in Syria at — at this stage.	0
223	MR. ROMNEY	I don't anticipate that in the future.	0
224	MR. ROMNEY	As I indicated, our objectives are to replace Assad and to have in place a new government which is friendly to us — a responsible government, if possible.	0
225	MR. ROMNEY	And I want to make sure the get armed and they have the arms necessary to defend themselves but also to remove — to remove Assad.	0
226	MR. ROMNEY	But I do not want to see a military involvement on the part of — of our — of our troops.	0
227	MR. ROMNEY	And this isn't — this isn't going to be necessary.	0
228	MR. ROMNEY	We have — with our partners in the region, we have sufficient resources to support those groups.	0
229	MR. ROMNEY	But look, this has been going on for a year.	0
230	MR. ROMNEY	This is a time — this should have been a time for American leadership.	0
231	MR. ROMNEY	We should have taken a leading role — not militarily, but a leading role organizationally, governmentally, to bring together the parties there to find responsible parties.	0
232	MR. ROMNEY	As you hear from intelligence sources even today, the insurgents are highly disparate.	0
233	MR. ROMNEY	They haven't come together.	0
234	MR. ROMNEY	They haven't formed a unity group, a council of some kind.	0
235	MR. ROMNEY	That needs to happen.	0
236	MR. ROMNEY	America can help that happen.	0
237	MR. ROMNEY	And we need to make sure they have the arms they need to carry out the very important role, which is getting rid of Assad.	0
238	MR. SCHIEFFER	Could we get a quick response, Mr. President, because I want to ask --	0
239	PRESIDENT OBAMA	Well, I'll — I'll — I'll be — I'll be very quick.	0
240	PRESIDENT OBAMA	What you just heard Governor Romney said is he doesn't have different ideas, and that's because we're doing exactly what we should be doing to try to promote a moderate, Syrian leadership and a — an effective transition so that we get Assad out.	0
241	PRESIDENT OBAMA	That's the kind of leadership we've shown.	0
242	PRESIDENT OBAMA	That's the kind of leadership we'll continue to show.	0
243	MR. SCHIEFFER	May I ask you, you know, during the Egyptian turmoil, there came a point when you said it was time for President Mubarak to go.	0
244	PRESIDENT OBAMA	Right.	0
245	MR. SCHIEFFER	Some in your administration thought perhaps we should have waited a while on that.	0
246	MR. SCHIEFFER	Do you have any regrets about that?	0
247	PRESIDENT OBAMA	No, I don't because I think that America has to stand with democracy.	0
248	PRESIDENT OBAMA	The notion that we would have tanks run over those young people who were in Tahrir Square, that is not the kind of American leadership that John F. Kennedy talked about 50 years ago.	0
249	PRESIDENT OBAMA	But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities — and we have put significant pressure on them to make sure they're doing that — to recognize the rights of women, which is critical throughout the region.	0
250	PRESIDENT OBAMA	These countries can't develop if young women are not given the kind of education that they need.	0
251	PRESIDENT OBAMA	They have to abide by their treaty with Israel.	0
252	PRESIDENT OBAMA	That is a red line for us, because not only is Israel's security at stake, but our security is at stake if that unravels.	0
253	PRESIDENT OBAMA	They have to make sure that they're cooperating with us when it comes to counterterrorism.	0
254	PRESIDENT OBAMA	And we will help them with respect to developing their own economy, because ultimately, what's going to make the Egyptian revolution successful for the people of Egypt but also for the world is if those young people who gathered there are seeing opportunities.	0
255	PRESIDENT OBAMA	Their aspirations are similar to young people's here.	0
256	PRESIDENT OBAMA	They want jobs.	0
257	PRESIDENT OBAMA	They want to be able to make sure their kids are going to a good school.	0
258	PRESIDENT OBAMA	They want to make sure that they have a roof over their heads and that they have a — the prospects of a better life in the future.	0
259	PRESIDENT OBAMA	And so one of the things that we've been doing is — is, for example, organizing entrepreneurship conferences with these Egyptians to — to give them a sense of how they can start rebuilding their economy in a way that's noncorrupt, that's transparent.	0
260	PRESIDENT OBAMA	But what is also important for us to understand is — is that for America to be successful in this region, there are some things that we're going to have to do here at home as well.	0
261	PRESIDENT OBAMA	You know, one of the challenges over the last decade is we've done experiments in nation building in places like Iraq and Afghanistan.	0
262	PRESIDENT OBAMA	And we've neglected, for example, developing our own economy, our own energy sectors, our own education system.	0
263	PRESIDENT OBAMA	And it's very hard for us to project leadership around the world when we're not doing what we need to do here.	0
264	MR. SCHIEFFER	Governor Romney, I want to hear your response to that, but I would just ask you, would you have stuck with Mubarak?	0
265	MR. ROMNEY	No, I believe, as the president indicated and said at the time, that I supported his — his action there.	0
266	MR. ROMNEY	I felt that — I wish we'd have had a better vision of the future.	0
267	MR. ROMNEY	I wish that, looking back at the beginning of the president's term and even further back than that, that we'd have recognized that there was a growing energy and passion for freedom in that part of the world and that we would have worked more aggressively with our — our friend and with other friends in the region to have them make the transition towards a more representative form of government such that it didn't explode in the way it did.	0
268	MR. ROMNEY	But once it exploded, I felt the same as the president did, which is these — these freedom voices in the — the streets of Egypt where the people who were speaking of our principles and the — the — President Mubarak had done things which were unimaginable, and the idea of him crushing his people was not something that we could possibly support.	0
269	MR. ROMNEY	Let me — let me step back and talk about what I think our mission has to be in the Middle East, and even more broadly, because our purpose is to make sure the world is more — is peaceful.	0
270	MR. ROMNEY	We want a peaceful planet.	0
271	MR. ROMNEY	We want people to be able to enjoy their lives and know they're going to have a bright and prosperous future and not be at war.	0
272	MR. ROMNEY	That's our purpose.	0
273	MR. ROMNEY	And the mantle of — of leadership for promoting the principles of peace has fallen to America.	0
274	MR. ROMNEY	We didn't ask for it, but it's an honor that we have it.	0
275	MR. ROMNEY	But for us to be able to promote those principles of peace requires us to be strong, and that begins with a strong economy here at home, and unfortunately, the economy is not stronger.	0
276	MR. ROMNEY	When the — when the — the president of Iraq — excuse me — of Iran, Ahmadinejad, says that our debt makes us not a great country, that's a frightening thing.	0
277	MR. ROMNEY	The former chief of — chief of the Joints Chief of Staff said that — Admiral Mullen — said that our debt is the biggest national security threat we face.	0
278	MR. ROMNEY	This — we have weakened our economy.	0
279	MR. ROMNEY	We need a strong economy.	0
280	MR. ROMNEY	We need to have as well a strong military.	0
281	MR. ROMNEY	Our military is second to none in the world.	0
282	MR. ROMNEY	We're blessed with terrific soldiers and extraordinary technology and intelligence.	0
283	MR. ROMNEY	But the idea of a trillion dollars in cuts through sequestration and budget cuts to the military would change that.	0
284	MR. ROMNEY	We need to have strong allies.	0
285	MR. ROMNEY	Our association and — and connection with our allies is essential to America's strength.	0
286	MR. ROMNEY	We're the — the great nation that has allies, 42 allies and friends around the world.	0
287	MR. ROMNEY	And finally, we have to stand by our principles.	0
288	MR. ROMNEY	And if we're strong in each of those things, American influence will grow.	0
289	MR. ROMNEY	But unfortunately, in nowhere in the world is America's influence greater today than it was four years ago.	0
290	MR. SCHIEFFER	All right.	0
291	MR. ROMNEY	And that's because we've become weaker on each of those four dimensions.	0
292	MR. SCHIEFFER	All right — perfect.	0
293	MR. SCHIEFFER	You're going to get a chance to respond to that because that's a perfect segue into our next segment, and that is what is America's role in the world.	0
294	MR. SCHIEFFER	And that is the question.	0
295	MR. SCHIEFFER	What do each of you see as our role in the world?	0
296	MR. SCHIEFFER	And I believe, Governor Romney, it's your turn to go first.	0
297	MR. ROMNEY	Well, I — I absolutely believe that America has a — a responsibility and the privilege of helping defend freedom and promote the principles that — that make the world more peaceful.	0
298	MR. ROMNEY	And those principles include human rights, human dignity, free enterprise, freedom of expression, elections, because when there are elections, people tend to vote for peace.	0
299	MR. ROMNEY	They don't vote for war.	0
300	MR. ROMNEY	So we want to — to promote those principles around the world.	0
301	MR. ROMNEY	We recognize that there are places of conflict in the world.	0
302	MR. ROMNEY	We want to end those conflicts to the extent humanly possible.	0
303	MR. ROMNEY	But in order to be able to fulfill our role in the world, America must be strong.	0
304	MR. ROMNEY	America must lead.	0
305	MR. ROMNEY	And for that to happen, we have to strengthen our economy here at home.	0
306	MR. ROMNEY	You can't have 23 million people struggling to get a job.	0
307	MR. ROMNEY	You — you can't have an economy that over the last three years keeps slowing down its growth rate.	0
308	MR. ROMNEY	You can't have kids coming out of college, half of whom can't find a job today, or a job that's commensurate with their college degree.	0
309	MR. ROMNEY	We have to get our economy going.	0
310	MR. ROMNEY	And our military — we've got to strengthen our military long- term.	0
311	MR. ROMNEY	We don't know what the world is going to throw at us down the road.	0
312	MR. ROMNEY	We — we make decisions today in a military that — that will confront challenges we can't imagine.	0
313	MR. ROMNEY	In the 2000 debates there was no mention of terrorism, for instance.	0
314	MR. ROMNEY	And a year later, 9/11 happened.	0
315	MR. ROMNEY	So we have to make decisions based upon uncertainty.	0
316	MR. ROMNEY	And that means a strong military.	0
317	MR. ROMNEY	I will not cut our military budget.	0
318	MR. ROMNEY	We have to also stand by our allies.	0
319	MR. ROMNEY	I think the tension that existed between Israel and the United States was very unfortunate.	0
