126	SANDERS	Tonight, the fossil fuel industry continues to receive hundreds of billions of dollars in subsidies and tax breaks while they destroy this planet.	0
127	SANDERS	We have got to take on Trump’s racism, his sexism, xenophobia and come together in an unprecedented grassroots movement, to not only defeat Trump but to transform our economy and our government.	0
128	TAPPER	Thank you, Senator Sanders.	0
129	TAPPER	Let's start the debate with the number-one issue for Democratic voters, health care.	0
130	TAPPER	And Senator Sanders, let's start with you.	0
131	TAPPER	You support Medicare for all, which would eventually take private health insurance away from more than 150 million Americans, in exchange for government-sponsored health care for everyone.	0
132	TAPPER	Congressman Delaney just referred to it as bad policy.	0
133	TAPPER	And previously, he has called the idea "political suicide that will just get President Trump re-elected."	0
134	TAPPER	What do you say to Congressman Delaney?	0
135	SANDERS	You're wrong.	0
136	SYSTEM	(LAUGHTER)	0
137	SANDERS	Right now, we have a dysfunctional health care system	1
138	SANDERS	87 million uninsured or underinsured, $500,000 -- 500,000 Americans every year, going bankrupt because of medical bills, 30,000 people dying while the health care industry makes tens of billions of dollars in profit.	1
139	SANDERS	Five minutes away from me and John is a country, it's called Canada.	0
140	SANDERS	They guarantee health care to every man, woman and child as a human right.	0
141	SANDERS	They spend half of what we spend.	0
142	SANDERS	And by the way, when you end up in a hospital in Canada, you come out with no bill at all.	0
143	SANDERS	Health care is a human right, not a privilege.	0
144	SANDERS	I believe that, I will fight for that.	0
145	SYSTEM	(APPLAUSE)	0
146	TAPPER	Thank you, Senator Sanders.	0
147	TAPPER	Congressman Delaney?	0
148	DELANEY	Well, I'm right about this.	0
149	DELANEY	We can create a universal health care system to give everyone basic health care for free, and I have a proposal to do it.	0
150	DELANEY	But we don't have to go around and be the party of subtraction, and telling half the country, who has private health insurance, that their health insurance is illegal.	0
151	DELANEY	My dad, the union electrician, loved the health care he got from the IBEW.	0
152	DELANEY	He would never want someone to take that away.	0
153	DELANEY	Half of Medicare beneficiaries now have Medicare Advantage, which is private insurance, or supplemental plans.	0
154	DELANEY	It's also bad policy.	0
155	DELANEY	It'll underfund the industry, many hospitals will close...	0
156	TAPPER	Thank you, Congressman.	0
157	DELANEY	... and it's bad policy.	0
158	TAPPER	Senator Sanders, I want to -- I...	0
159	WARREN (?)	My name was also mentioned in this.	0
160	TAPPER	We're going to come to you in one second, but let me go to Senator Sanders right now.	0
161	TAPPER	Senator Sanders?	0
162	SANDERS	The fact of the matter is, tens of millions of people lose their health insurance every single year when they change jobs or their employer changes that insurance.	0
163	SANDERS	If you want stability in the health care system, if you want a system which gives you freedom of choice with regard to a doctor or a hospital, which is a system which will not bankrupt you, the answer is to get rid of the profiteering of the drug companies...	0
164	TAPPER	Thank you, Senator.	0
165	SANDERS	... and the insurance companies, move to Medicare for all.	0
166	SYSTEM	(CROSSTALK)	0
167	TAPPER	Congressman Delaney?	0
168	DELANEY	But now he’s talking about a different issue.	0
169	DELANEY	What I’m talking about is really simple.	0
170	DELANEY	We should deal with the tragedy of the uninsured and give everyone health care as a right.	0
171	DELANEY	But why do we got to be the party of taking something away from people?	0
172	WARREN	No.	0
173	WARREN	No one is the party...	0
174	SYSTEM	(CROSSTALK)	0
175	TAPPER	Hold on one second, Senator.	0
176	DELANEY	That's what they're running on.	0
177	DELANEY	They're running on...	0
178	WARREN	No.	0
179	DELANEY	... telling half the country that your health insurance is illegal.	0
180	DELANEY	It says it right in the bill.	0
181	TAPPER	All right, thank you.	0
182	DELANEY	We don't have to do that.	0
183	DELANEY	We can give everyone health care...	0
184	TAPPER (?)	OK.	0
185	DELANEY	... and allow people to have choice.	0
186	DELANEY	That's the American way.	0
187	TAPPER	Thank you, Congressman.	0
188	TAPPER	Senator Warren?	0
189	WARREN	So, look.	0
190	WARREN	Let's -- let's be clear about this.	0
191	WARREN	We are the Democrats.	0
192	WARREN	We are not about trying to take away health care from anyone.	0
193	WARREN	That's what the Republicans are trying to do.	0
194	SYSTEM	(APPLAUSE)	0
195	WARREN	And we should stop using Republican talking points in order to talk with each other about how to best provide that health care.	0
196	WARREN	Now, I want to have a chance to tell the story about my friend Ady Barkan.	0
197	WARREN	Ady is 35 years old.	0
198	WARREN	He has a wife, Rachael, he has a cute little boy named Carl.	0
199	WARREN	He also has ALS and it's killing him.	0
200	WARREN	Ady has health insurance, good health insurance...	0
201	TAPPER	Senator?	0
202	WARREN	... and it's not nearly enough.	0
203	TAPPER	Senator?	0
204	TAPPER	I want to -- I'm coming right...	0
205	WARREN	No, this is important.	0
206	TAPPER	...	0
207	TAPPER	I'm staying with you, I'm staying with you.	0
208	TAPPER	But you exceeded your time.	0
209	TAPPER	So let me just stay with you on Medicare for all.	0
210	WARREN	All right.	0
211	TAPPER	At the last debate, you said you’re, quote, “with Bernie on Medicare for all.” Now, Senator Sanders has said that people in the middle class will pay more in taxes to help pay for Medicare for all, though that will be offset by the elimination of insurance premiums and other costs.	0
212	TAPPER	Are you also, quote, “with Bernie” on Medicare for all when it comes to raising taxes on middle-class Americans to pay for it?	0
213	WARREN	So giant corporations and billionaires are going to pay more.	0
214	WARREN	Middle-class families are going to pay less out of pocket for their health care.	0
215	WARREN	And I'd like to finish talking about Ady, the guy who has ALS...	0
216	SYSTEM	(CROSSTALK)	0
217	WARREN	This isn’t funny.	0
218	WARREN	This is somebody who has health insurance and is dying.	0
219	WARREN	And every month, he has about $9,000 in medical bills that his insurance company won’t cover.	0
220	WARREN	His wife, Rachael, is on the phone for hours and hours and hours, begging the insurance company, “Please cover what the doctors say he needs.”	0
221	WARREN	He talks about what it's like to go online with thousands of other people to beg friends, family, and strangers for money so he can cover his medical expenses.	0
222	WARREN	The basic profit model of an insurance company is taking as much money as you can in premiums and pay out as little as possible in health care coverage.	0
223	WARREN	That is not working for Americans...	0
224	TAPPER	Thank you.	0
225	WARREN	... across this country...	0
226	TAPPER	Thank you, Senator.	0
227	WARREN	Medicare for All will fix that, and that's why I'll fight for it.	0
228	TAPPER	Thank you, Senator.	0
229	TAPPER	Just a point of clarification...	0
230	SYSTEM	(APPLAUSE)	0
231	TAPPER	... in 15 extra seconds, would you raise taxes on the middle class to pay for Medicare for All, offset, obviously, by the elimination of insurance premiums, yes or no?	0
232	WARREN	Costs will go up for billionaires and go up for corporations.	0
233	WARREN	For middle-class families, costs -- total costs -- will go down.	0
234	SYSTEM	(CROSSTALK)	0
235	TAPPER	Governor Bullock, I want to bring you in.	0
236	TAPPER	You do not support Medicare for All.	0
237	TAPPER	How do you respond to Senator Warren?	0
238	BULLOCK	No, health care is so personal to all of us.	0
239	BULLOCK	Never forget when my 12-year-old son had a heart attack within 24 hours of his life.	0
240	BULLOCK	Had to be life-flighted to Salt Lake City.	0
241	BULLOCK	But because we had good insurance, he's here with me tonight.	0
242	BULLOCK	At the end of the day, I'm not going to support any plan that rips away quality health care from individuals.	0
243	BULLOCK	This is an example of wish list economics.	0
244	BULLOCK	It used to be just Republicans who wanted to repeal and replace.	0
245	BULLOCK	Now many Democrats do, as well.	0
246	BULLOCK	We can get there with a public option, negotiating drug prices, ending...	0
247	TAPPER	Thank you, Governor Bullock.	0
248	TAPPER	I want to bring in Mayor Buttigieg.	0
249	TAPPER	On the topic of whether or not the middle class should pay higher taxes in exchange for guaranteed health care and the elimination of insurance premiums, how do you respond, Mayor?	0
250	BUTTIGIEG	So we don't have to stand up here speculating about whether the public option will be better or a Medicare for All environment will be better than the corporate options.	0
251	BUTTIGIEG	We can put it to the test.	0
252	BUTTIGIEG	That's the concept of my Medicare for All Who Want It proposal.	0
253	BUTTIGIEG	That way, if people like me are right that the public alternative is going to be not only more comprehensive, but more affordable than any of the corporate options around there, we'll see Americans walk away from the corporate options into that Medicare option, and it will become Medicare for All without us having to kick anybody off their insurance.	0
254	SYSTEM	(CROSSTALK)	0
255	TAPPER	Just 15 seconds on the clarification.	0
256	TAPPER	You are willing to raise taxes on middle-class Americans in order to have universal coverage with the disappearance of insurance premiums, yes or no?	0
257	BUTTIGIEG	I think you can buy into it.	0
258	BUTTIGIEG	That's the idea of Medicare for All Who Want It.	0
259	BUTTIGIEG	Look, this is a distinction without a difference, whether you're paying the same money in the form of taxes or premiums.	0
260	BUTTIGIEG	Look, in this country, if you have health coverage -- if you don't have health coverage, you're paying too much for care, and if you do have health coverage, you're paying too much for care.	0
261	TAPPER	Thank you, Mayor Buttigieg.	0
262	TAPPER	I want to bring in Congressman O'Rourke on the topic of whether the middle class should pay higher taxes in exchange for universal coverage and the elimination of insurance premiums.	0
263	TAPPER	What's your response?	0
264	O'ROURKE	The answer is no.	0
265	O'ROURKE	The middle class will not pay more in taxes in order to ensure that every American is guaranteed world-class health care.	0
266	O'ROURKE	I think we're being offered a false choice, some who want to improve the Affordable Care Act at the margins, others who want a Medicare for All program that will force people off of private insurance, I have a better path.	0
267	O'ROURKE	Medicare for America.	0
268	O'ROURKE	Everyone who is uninsured is enrolled in Medicare tomorrow.	0
269	O'ROURKE	Those who are insufficiently insured are enrolled...	0
270	TAPPER	Congressman...	0
271	O'ROURKE	... in Medicare...	0
272	TAPPER	Just a 15 seconds...	0
273	O'ROURKE	And those who have employer-sponsored insurance...	0
274	TAPPER	Who is offering -- who is offering a false choice here?	0
275	O'ROURKE	Jake, this is important.	0
276	TAPPER	Who's offering a false choice here?	0
277	O’ROURKE	You have some.	0
278	O’ROURKE	Governor Bullock, who’s said that we will improve the Affordable Care Act at the margins with a public option.	0
279	O’ROURKE	You have others to my right who are talking about taking away people’s choice for the private insurance they have or members of unions.	0
280	O’ROURKE	I was listening to Dee Taylor in Nevada...	0
281	TAPPER	Thank you, Congressman.	0
282	TAPPER	Governor Bullock...	0
283	SYSTEM	(CROSSTALK)	0
284	TAPPER	... he just said you're offering a false choice, sir.	0
285	BULLOCK	Congressman, not at all.	0
286	BULLOCK	You know, it took us decades and false starts to get the Affordable Care Act.	0
287	BULLOCK	So let's actually build on it.	0
288	BULLOCK	A public option, allowing anyone to buy in.	0
289	BULLOCK	You know, we pay more for prescription drugs than any place actually in the world.	0
290	BULLOCK	We got nothing to show for it.	0
291	BULLOCK	Negotiate prescription drug prices.	0
292	BULLOCK	End surprise medical billing.	0
293	BULLOCK	That's the way that we can get there without disrupting the lives of 160 million people that like their employer-sponsored health insurance.	0
294	TAPPER	Congressman O’Rourke, you can respond.	0
295	TAPPER	Congressman O’Rourke, you can respond.	0
296	O'ROURKE	Every estimate that I've seen of expanding ACA even through a public option still leaves millions of people uninsured and also means that people are not guaranteed the health care that they need, as the example that Senator Warren showed us.	0
297	O'ROURKE	Our plan ensures that everyone is enrolled in Medicare or can keep their employer-sponsored insurance.	0
298	O'ROURKE	When we listen to the American people -- and this is what they want us to do -- they want everyone covered, but they want to be able to maintain choice...	0
299	TAPPER	Thank you, Congressman.	0
300	O'ROURKE	... and our plan does that.	0
301	TAPPER	Thank you, Congressman.	0
302	TAPPER	I want to bring in Senator Klobuchar.	0
303	TAPPER	Senator Warren at the beginning of the night said that Democrats cannot bring -- cannot win the White House with small ideas and spinelessness.	0
304	TAPPER	In the last debate, she said the politicians who are not supporting Medicare for All simply lack the will to fight for it.	0
305	TAPPER	You do not support Medicare for All.	0
306	TAPPER	Is Senator Warren correct?	0
307	TAPPER	Do you just not lack the will to fight for it?	0
308	KLOBUCHAR	That is incorrect.	0
309	KLOBUCHAR	I just have a better way to do this.	0
310	KLOBUCHAR	And in one of my first debates, Jake, I was called a street fighter from the iron range by my opponent.	0
311	KLOBUCHAR	And when she said it, I said thank you.	0
312	KLOBUCHAR	So this is what I think we need to get done.	0
313	KLOBUCHAR	We need the public option.	0
314	KLOBUCHAR	That's what Barack Obama wanted, and it would bring health care costs down for everyone.	0
315	KLOBUCHAR	And by the way, I just don't buy this.	0
316	KLOBUCHAR	I've heard some of these candidates say that it's somehow not moral if you -- not moral to not have that public option.	0
317	KLOBUCHAR	Well, Senator Sanders was actually on a public option bill last year, and that was, Bernie, the Medicaid public option bill that Senator Schatz introduced.	0
318	KLOBUCHAR	Clearly, this is the easiest way to move forward quickly, and I want to get things done.	0
319	KLOBUCHAR	People can't wait.	0
320	KLOBUCHAR	I've got my friend, Nicole, out there whose son was actually died trying to ration his insulin as a restaurant manager.	0
321	KLOBUCHAR	And he died because he didn't have enough money to pay for it.	0
322	TAPPER	Senator...	0
323	SANDERS	Jake.	0
324	KLOBUCHAR	And Bernie and I have worked on pharmaceutical issues together.	0
325	TAPPER	Thank you, Senator.	0
326	KLOBUCHAR	We can get less expensive drugs.	0
327	TAPPER	Senator Sanders -- I'm going to go to Senator Sanders, then Senator Warren, because you both were mentioned.	0
328	TAPPER	Senator Sanders?	0
329	SANDERS	As the author -- as the author of the Medicare bill, let me clear up one thing.	0
330	SANDERS	As people talk about having insurance, there are millions of people who have insurance, they can't go to the doctor, and when they come out of the hospital, they go bankrupt.	0
331	SANDERS	All right?	0
332	SYSTEM	(APPLAUSE)	0
333	SANDERS	What I am talking about and others up here are talking about is no deductibles and no co-payments.	0
334	SANDERS	And, Jake, your question is a Republican talking point.	0
335	SANDERS	At the end of the day...	0
336	SYSTEM	(APPLAUSE)	0
337	SANDERS	And by the way -- and by the way -- by the way -- the health care industry will be advertising tonight on this program.	0
338	SYSTEM	(APPLAUSE)	0
339	TAPPER	Thank you, Senator.	0
340	TAPPER	Senator Warren, it's your turn.	0
341	SANDERS	Oh, can I complete that, please?	0
342	TAPPER	Your time is up.	0
343	TAPPER	Thirty seconds.	0
344	SANDERS	They will be advertising tonight with that talking point.	0
345	TAPPER	Senator Warren?	0
346	WARREN	So we have to think of this in terms of the big frame.	0
347	WARREN	What's the problem in Washington?	0
348	WARREN	It works great for the wealthy.	0
349	WARREN	It works great for those who can hire armies of lobbyists and lawyers.	0
350	WARREN	And it keeps working great for the insurance companies and the drug companies.	0
351	WARREN	What it's going to take is real courage to fight back against them.	0
352	WARREN	These insurance companies do not have a God-given right to make $23 billion in profits and suck it out of our health care system.	0
353	SYSTEM	(APPLAUSE)	0
354	TAPPER	Thank you, Senator.	0
355	WARREN	They do not have a God-given right...	0
356	TAPPER	Thank you, Senator.	0
357	SYSTEM	(APPLAUSE)	0
358	KLOBUCHAR	On page eight of the bill it says...	0
359	WARREN	... to put...	0
360	SYSTEM	(CROSSTALK)	0
361	TAPPER	I want to let Congressman Delaney in.	0
362	SYSTEM	(CROSSTALK)	0
363	TAPPER	Thank you, Senator.	0
364	TAPPER	If we could all just stick to the rules of the time, that would be great.	0
365	TAPPER	Congressman Delaney?	0
366	DELANEY	So I was -- I'm the only one on this stage who actually has experience in the health care business.	0
367	DELANEY	And with all due respect, I don't think my colleagues understand the business.	0
368	DELANEY	We have the public option, which is great.	0
369	SANDERS	It's not a business!	0
370	SYSTEM	(APPLAUSE)	0
371	DELANEY	The public option is great, but it doesn't go far enough.	0
372	DELANEY	It doesn't go far enough.	0
373	DELANEY	I'm proposing universal health care, where everyone gets health care as a basic human right for free, but they have choices.	0
374	DELANEY	My plan, BetterCare, is fully paid for without raising middle class tax options.	0
375	DELANEY	So when we think about this debate...	0
376	TAPPER	Thank you, Congressman.	0
377	DELANEY	There's Medicare for All, which is extreme...	0
378	TAPPER	Thank you, Congressman.	0
379	DELANEY	I was interrupted.	0
380	SYSTEM	(CROSSTALK)	0
381	TAPPER	I want to bring in -- I want to bring in Governor Hickenlooper.	0
382	TAPPER	Governor Hickenlooper, I'd like to hear what you say about Senator Warren's suggestion that those people on the stage who are not in favor of Medicare for All lack the political will to fight for it.	0
383	HICKENLOOPER	Well, obviously, I disagree with that as much as I respect both of the senators to my right.	0
384	HICKENLOOPER	You know, it comes down to that question of Americans being used to being able to make choices, to have the right to make a decision.	0
385	HICKENLOOPER	And I think proposing a public option that allows some form of Medicare that maybe is a combination of Medicare Advantage and Medicare, but people choose it, and if enough people choose it, it expands, the quality improves, the cost comes down, more people choose it, eventually, in 15 years, you could get there, but it would be an evolution, not a revolution.	0
386	TAPPER	Thank you, Governor.	0
387	TAPPER	Senator Warren?	0
388	WARREN	You know...	0
389	(UNKNOWN)	Jake?	0
390	WARREN	... we have tried this experiment with the insurance companies.	0
391	WARREN	And what they've done is they've sucked billions of dollars out of our health care system.	0
392	WARREN	And they force people to have to fight to try to get the health care coverage that their doctors and nurses say that they need.	0
393	WARREN	Why does everybody -- why does every doctor, why does every hospital have to fill out so many complicated forms?	0
394	WARREN	It's because it gives insurance companies a chance to say no and to push that cost back on the patients.	0
395	SYSTEM	(APPLAUSE)	0
396	TAPPER	Thank you, Senator Warren.	0
397	WARREN	That's what we have to fight.	0
398	TAPPER	I want to bring in Marianne Williamson.	0
399	TAPPER	Ms. Williamson, how do you respond to the criticism from Senator Warren that you’re not willing to fight for Medicare for All?	0
400	WILLIAMSON	I don't know if Senator Warren said that about me specifically.	0
401	WILLIAMSON	I admire very much what Senator Warren has said and what Bernie has said.	0
402	WILLIAMSON	But I have to say, I have -- I'm normally way over there with Bernie and Elizabeth on this one.	0
403	WILLIAMSON	I hear the others.	0
404	WILLIAMSON	And I have some concern about that, as well.	0
405	WILLIAMSON	And I do have concern about what the Republicans would say.	0
406	WILLIAMSON	And that's not just a Republican talking point.	0
407	WILLIAMSON	I do have concern that it will be difficult.	0
408	WILLIAMSON	I have concern that it will make it harder to win, and I have a concern that it'll make it harder to govern.	0
409	WILLIAMSON	Because if that's our big fight, then --	0
410	TAPPER	Thank you Ms. Williamson.	0
411	WILLIAMSON	The Republicans will so shut us down on everything else.	0
412	TAPPER	I want to bring in Mayor Buttigieg -- Mayor Buttigieg, your response?	0
413	BUTTIGIEG	It is time to stop worrying about what the Republicans will say.	0
414	BUTTIGIEG	Look, if --	0
415	SYSTEM	(APPLAUSE)	0
416	BUTTIGIEG	If it's true that if we embrace a far-left agenda they're going to say we're a bunch of crazy socialists.	0
417	BUTTIGIEG	If we embrace a conservative agenda, you know what they're going to do?	0
418	BUTTIGIEG	They're going to say we're a bunch of crazy socialists.	0
419	BUTTIGIEG	So let's just stand up for the right policy, go out there and defend it.	0
420	BUTTIGIEG	That's the policy I'm putting forward, not because I think it's the right triangulation between Republicans here and Democrats there -- because I think it's the right answer for people like my mother-in-law who is here -- whose life was saved by the ACA, but who is still far too vulnerable to the fact that the insurance industry does not care about her --	0
421	TAPPER	Thank you Mayor Buttigieg, Senator Sanders your response?	0
422	SANDERS	Let's be clear what this debate is about.	0
423	SANDERS	Nobody can defend the dysfunctionality of the current system.	0
