137	KASICH	We’re not going to police Muslim neighborhoods.	0
138	KASICH	We can’t afford polarization of people who are in the civilized world.	0
139	KASICH	You know, there are people all over the world that know that this threat has to be stopped.	0
140	KASICH	It has to be destroyed, and we have to work together as a world.	0
141	KASICH	Because when people in Pakistan die, we all die a little bit when they blow up innocent men, women and children at an Easter service.	0
142	KASICH	I mean, the world understands this.	0
143	KASICH	And this is an opportunity for us to be brought together.	0
144	KASICH	The president, by the way, went to a baseball game in Cuba instead of coming home, meeting.	0
145	KASICH	I’ll tell you what I would do if I were president.	0
146	KASICH	I would come home, I would call world leaders.	0
147	KASICH	I would gather my military and intelligence experts.	0
148	KASICH	I would find out our vulnerabilities, and I would send them to Europe.	0
149	KASICH	And I would say, let us look at what our problems are, and let’s fix them immediately.	0
150	COOPER	The response of the White House is often to that criticism –	0
151	SYSTEM	(APPLAUSE)	0
152	COOPER	The response of the White House to that criticism, and I want you to be able to respond to it, is often, well, look.	0
153	COOPER	By changing the president’s schedule, it gives power to the terrorist group that they’re able to change the leader of the free world’ s schedule and that he can do the work he needs to do on wherever location he’s at.	0
154	KASICH	So you kind of go to a baseball game, and you don’t come home?	0
155	COOPER	Well, that’s another issue.	0
156	KASICH	And – no, here’s the situation.	0
157	KASICH	That attack was in the heart of Europe.	0
158	KASICH	I mean, that was an attack on the very heart of our friends who live in Europe.	0
159	KASICH	Yes, I think it’s important enough to come home.	0
160	KASICH	Secondly  —	0
161	SYSTEM	(APPLAUSE)	0
162	KASICH	— I’ll give you another one that I can’t believe.	0
163	KASICH	The president of the United States — the first thing he did is he wouldn’t meet with our friend Netanyahu.	0
164	KASICH	OK, that was the first meeting he snubbed.	0
165	KASICH	Now, he’s snubbed another one.	0
166	KASICH	He’s snubbed a meeting with the president of Turkey.	0
167	KASICH	Do you know how important it is for to us have good relations with Turkey?	0
168	KASICH	They’re the gateway to the East.	0
169	KASICH	Now, Erdogan is doing some things that none of us like.	0
170	KASICH	But you know what?	0
171	KASICH	We have to deal with him.	0
172	KASICH	He is the one that alerted the Europeans about the radical that was moving over to Brussels.	0
173	KASICH	You have to be able to manage this.	0
174	KASICH	And I tell you, it’s complicated, it takes sophistication.	0
175	KASICH	And you need to have good advisers.	0
176	KASICH	But I’ll tell you what else you need.	0
177	KASICH	You need experience, and you need a good gut.	0
178	KASICH	And I’ve been involved in these things for almost all of my adult lifetime.	0
179	KASICH	So, I have advisers, but I don’t have many teachers.	0
180	KASICH	I understand most of these things.	0
181	COOPER	We’ve talked about Trump’s campaign manager.	0
182	COOPER	Your campaign manager tweeted this just a couple of hours ago.	0
183	COOPER	Quote, “Cruz with zero friends, zero record, zero vision, zero chance decides to lie about @JohnKasich.	0
184	COOPER	Desperate?	0
185	COOPER	Trump right on one thing, “lying Ted.”	0
186	COOPER	Does this signal any kind of a new phase –	0
187	KASICH	No, I didn’t know he – you know, because sometimes he gets a little tweet happy, and I don’t like that, OK?	0
188	SYSTEM	(LAUGHTER)	0
189	KASICH	And I will have a word with him about it.	0
190	KASICH	But let me say – that look.	0
191	KASICH	The Cruz campaign, their super PAC is spending a half a billion (sic) to $800,000 against me in Wisconsin.	0
192	KASICH	I mean, they say, well, Kasich doesn’t have any strength out here.	0
193	KASICH	Usually, if you don’t have any strength, they don’t spend $500,000 to $800,000 attacking you.	0
194	KASICH	And you know, the attacks are – look.	0
195	KASICH	Arnold Schwarzenegger told me in 2010 when I was running for governor, I was saying, Arnold, they’re really beating me up.	0
196	KASICH	He looked at me and said, “John, love the beatings.”  Okay, that’s part of politics, and I’ve learned to love the beatings.	0
197	KASICH	But I mean, the fact is, is that they are hammering me, and they’re not hammering Trump.	0
198	KASICH	It’s very interesting.	0
199	KASICH	But that’s okay; I can take it.	0
200	COOPER	In terms of tone and tenor of the campaign, your two fellow candidates have obviously been duking it out over the last week or so…	0
201	KASICH	The last week or so?	0
202	SYSTEM	(LAUGHTER)	0
203	KASICH	How about the last five months?	0
204	KASICH	Where you been, Anderson?	0
205	COOPER	In this new phase on the whole…	0
206	KASICH	That’s why I’m not in the news.	0
207	KASICH	I didn’t call anybody a name.	0
208	KASICH	And you know what, I’m in the going to take the low road to the highest office in the land.	0
209	KASICH	I’m not going to do it.	0
210	SYSTEM	(APPLAUSE)	0
211	COOPER	That’s my question.	0
212	COOPER	That was my question, which was, what does it look like from the sidelines when you watch this?	0
213	KASICH	I’ll tell you, sometimes it’s amazing to me.	0
214	KASICH	Sometimes when I look at it I think, what the heck are we doing here?	0
215	KASICH	You know, I was on a radio talk show with some guy here, Jay somebody or other, I don’t remember this morning — yes, whatever his name is.	0
216	SYSTEM	(LAUGHTER)	0
217	KASICH	Nice guy.	0
218	KASICH	Nice guy.	0
219	KASICH	And he was — and even yesterday I was on a different one, and a guy says to me, well, you know, maybe this is the new politics.	0
220	KASICH	If name calling, bringing in spouses and ripping each other below the belt and wrestling in the mud is the new politics, we all need to stand against it.	0
221	KASICH	Our children are watching.	0
222	KASICH	This is America.	0
223	SYSTEM	(LAUGHTER)	0
224	KASICH	We need to talk about what we’re for.	0
225	KASICH	And I have been consistent.	0
226	KASICH	Now, when they say something on policy-wise that’s bad, of course I’m going to say something about it, but I don’t want to go down into — I’m not going to go down there.	0
227	KASICH	I hope not.	0
228	KASICH	I could screw up but I hope not.	0
229	SYSTEM	(CROSSTALK)	0
230	COOPER	Let’s go to our audience for some issues (ph).	0
231	COOPER	Jim Vogel (ph) is here.	0
232	COOPER	He works in advertising.	0
233	COOPER	He says he’s leaning right now towards Senator Cruz.	0
234	COOPER	Jim, welcome.	0
235	QUESTION	Hi, governor.	0
236	QUESTION	In Ohio you accepted Medicaid expansion and you took on the — I’m sorry, the health care exchanges and it was to help the poor.	0
237	QUESTION	Here in Wisconsin we used — Governor Walker used BadgerCare to essentially provide the same services at the same levels, and yet we did it without creating a whole new entitlement program and expanding federal debt.	0
238	QUESTION	Why did you choose Obamacare?	0
239	QUESTION	Why did you choose the Washington-based solution?	0
240	QUESTION	And why can’t you guys ever look at some other source other than Washington for these solutions?	0
241	KASICH	Okay, let me say a couple of things.	0
242	KASICH	First of all, it’s not so simple what Governor Walker did here.	0
243	KASICH	If you look at it, it’s more complicated.	0
244	KASICH	And by the way, today the Milwaukee Journal-Sentinel endorsed me for president of the United States saying I’m the guy that is a pragmatic conservative that can get things done.	0
245	KASICH	I was really appreciative of that endorsement.	0
246	KASICH	But look, I took a Medicaid program that was growing at 10 1/2 percent, and in my second year as governor it grew at 2 1/2 percent, without taking one person off the rolls or cutting one benefit.	0
247	KASICH	How did I do it?	0
248	KASICH	I brought innovation to the system.	0
249	KASICH	Now I then had a choice.	0
250	KASICH	Now that my program was under control, I then had a choice.	0
251	KASICH	Could I bring money back, which is frankly our money, Ohio money, back to Ohio to solve some of our problems.	0
252	KASICH	Let me tell what you we’ve done.	0
253	KASICH	I don’t believe the mentally ill ought to be sleeping under a bridge or living in prison.	0
254	KASICH	It costs $22,500 a year to put them in prison.	0
255	KASICH	If I can get their medication and get them on their feet and if get they can get a job, they become taxpayers.	0
256	KASICH	We save money.	0
257	KASICH	Secondly, I believe that the drug addicted in our prisons should be treated, because we don’t want a revolving door of in and out of the prisons, because that costs $22,500 a year, and we also are throwing a life down the drain.	0
258	KASICH	So guess what, because of our program now in the prisons and with the community, we have an 80 percent success rate in not having people go back in, and our recidivism rate is 27 percent.	0
259	KASICH	And, by the way, we’re running a $2 billion surplus.	1
260	KASICH	We don’t put our budget together with scotch tap and bail and wire — we’re running a $2 million surplus.	0
261	KASICH	We’re managing it all.	0
262	KASICH	So where are we?	0
263	KASICH	Where we are in Ohio, is we are not treating the mentally ill, the drug addicted, the working poor, they’re in a better position, they’re not in our prisons, and at the same time, they’re getting on their feet, they’re becoming taxpayers and our Medicaid program is completely under control.	0
264	KASICH	And by the way, I reject Obamacare, and I did not go along with the exchange that they were trying to force on me, because I never knew what the heck was going to come of it.	0
265	KASICH	I actually have a solid health care plan to replace Obamacare, which involves transparency, competition, market-oriented forces.	0
266	KASICH	We’re actually doing it in my state, and I’d like to spread it all across the country.	0
267	KASICH	So the idea of doing that was not only compassionate, but it also made good economic sense for our state and it’s working out quite well.	0
268	COOPER	Thank you for your question.	0
269	COOPER	Governor, I want you too meet, this is Julie Grace.	0
270	COOPER	She’s a student at Marquette University…	0
271	KASICH	You know what, just one other thing I wanted to say.	0
272	KASICH	You understand that I spent 10 years of my life fighting to balance the budget.	0
273	KASICH	And we got it balanced.	0
274	KASICH	Senator Domenici and I worked with the Clinton administration.	0
275	KASICH	We got the budget balanced four years in a row.	0
276	KASICH	It hadn’t been balanced since man walked on the moon, hasn’t been balanced since.	0
277	KASICH	And when I left Washington, there was a $5 trillion surplus, and guess who spent it?	0
278	KASICH	The Republicans.	0
279	KASICH	Now, sir, you have to stand in the breach when you’re a leader.	0
280	KASICH	And what I did in Washington in getting that budget under control, and seeing it liftoff in jobs, and what I’ve done in Ohio, we’re now up 417,000 jobs in Ohio from a downturn of when I came in of 350,000.	0
281	KASICH	And we’ve cut taxes by more than any governor in the country, including your governor.	0
282	SYSTEM	(APPLAUSE)	0
283	COOPER	All right.	0
284	COOPER	I want you to meet Julie Grace, she’s a student at Marquette University.	0
285	KASICH	But thank you.	0
286	COOPER	And she said she’s supporting you.	0
287	KASICH	Oh, you are?	0
288	QUESTION	I am.	0
289	KASICH	Good.	0
290	KASICH	OK.  Say something really, really good.	0
291	SYSTEM	(LAUGHTER)	0
292	QUESTION	I’ll try.	0
293	QUESTION	So in Europe many far right conservative parties, anti-immigrant parties have been gaining momentum recently, specifically Germany, Sweden, France, and Britain.	0
294	QUESTION	Do you think a similar movement is occurring here in the U.S.?	0
295	QUESTION	And if so, how can the Republican Party address this?	0
296	KASICH	We’ve gone through periods of time in our history when we have turned against immigration.	0
297	KASICH	It has happened.	0
298	KASICH	And these movement have sprung up.	0
299	KASICH	Look, we have to — young lady, we have to protect the border.	0
300	KASICH	That is a given, OK?	0
301	KASICH	For a couple of reasons, and one of them is security.	0
302	KASICH	So we have to get the border done.	0
303	KASICH	And secondly, we should have a guest worker program where people can come in and work, and then they can go back home, because that’s what they want to do.	0
304	KASICH	And thirdly, if they came here illegally but they’ve not committed a crime since they’ve been here, they’ll pay a fine, back taxes, and they can have a path to legalization, not a path to citizenship.	0
305	KASICH	Now the idea that we’re going to drive around in Waukesha and we’re going to drive around here in Milwaukee, and we’re going to yank people out of their homes, leaving their kids on the front porch crying and screaming?	0
306	KASICH	Come on, that’s ridiculous, OK?	0
307	KASICH	Call it what it is, it’s ridiculous.	0
308	KASICH	But we can get the border fixed.	0
309	KASICH	We can have a guest worker program.	0
310	KASICH	We can get a path to legalization, not let anybody else come.	0
311	KASICH	You have got to go back, no excuses.	0
312	KASICH	And you want to know what I think?	0
313	KASICH	I think that can pass.	0
314	KASICH	I think that can pass the United States Congress.	0
315	KASICH	And I think it can pass with the American people and get this issue behind us and get this thing healed.	0
316	KASICH	We need a healing in America.	0
317	KASICH	And stop kicking cans down the road and solve problems in this country.	0
318	KASICH	And I think that’s a reasonable solution to this problem of immigration.	0
319	SYSTEM	(APPLAUSE)	0
320	COOPER	Thank you for your question.	0
321	COOPER	This is Asa White, he’s a student also, says he’s leaning towards supporting Donald Trump right now.	0
322	COOPER	Asa, welcome.	0
323	QUESTION	Thank you.	0
324	QUESTION	My question — the most recent terrorist attack in Brussels has highlighted a big issue we have with our attack on foreign terrorism.	0
325	QUESTION	That is, we now have neighborhoods that are being deemed as terrorist hotbeds.	0
326	QUESTION	Do you support Senator Cruz’s — when he says we should go into Muslim neighborhoods and patrol them?	0
327	KASICH	No, I don’t support that at all.	0
328	KASICH	I think it’s ridiculous.	0
329	KASICH	And you know what?	0
330	KASICH	The guy who was the best police guy in the whole country, he understands policing, is a guy named Bill Bratton.	0
331	KASICH	He’s now currently the police chief in New York.	0
332	KASICH	He was the police chief under Rudy Giuliani.	0
333	KASICH	He was the head of the metro system in Boston.	0
334	KASICH	And he ran the Los Angeles Police Department.	0
335	KASICH	He is absolutely the best.	0
336	KASICH	He said that plan is ridiculous.	0
337	KASICH	And let me just tell you, sir, we all want to catch these bad guys.	0
338	KASICH	And I know how it works because I’ve got Joint Terrorism Task Force members who are in my state, they’re in your state.	0
339	KASICH	We need to hear what’s happening in the community.	0
340	KASICH	So let me just — let me ask you this question.	0
341	KASICH	If all of a sudden we start trying to pinpoint you — we have a religious test, we’re going to now patrol your neighborhood and your home because we suspect,  even though you’re as law-abiding as anybody else in the country.	0
342	KASICH	Now I want you to help me find out who the bad guys are.	0
343	KASICH	I mean, come on, that doesn’t make any sense that if we polarize the entire Muslim community, how are we going to get the information we want?	0
344	KASICH	We want Muslims who go to mosques who see radicalization to tell the authorities about it.	0
345	KASICH	Because I have got to tell you, the vast, vast, vast majority of Muslims, they think their religion has been hijacked, that we have murderers out there who have distorted their religion.	0
346	KASICH	And they want to stop had as much as we want to stop it.	0
347	KASICH	So the fact is let’s isolate those people who are the killers and let’s work together as a community of civilized people to take the battle to them.	0
348	KASICH	Destroy ISIS, that’s a given, and then after that great intelligence to make sure we can thwart these attacks and get the Europeans to start, you know, paying attention and doing their job.	0
349	KASICH	I mean, that’s what I think we need to do, sir.	0
350	KASICH	So thank you.	0
351	COOPER	Thank you for your question.	0
352	SYSTEM	(APPLAUSE)	0
353	KASICH	This is Jim Walker.	0
354	KASICH	He’s a Republican from Franklin, Wisconsin.	0
355	KASICH	He said he’s leaning towards Ted Cruz for his experience, but likes you because you run a blue-collar state.	0
356	KASICH	Jim, welcome.	0
357	QUESTION	Thank you very much, Anderson.	0
358	QUESTION	And welcome to the great state of Wisconsin, governor.	0
359	QUESTION	I represent a manufacturer, farm equipment manufacturer, here in Wisconsin that directly employs many thousands of people.	0
360	QUESTION	Indirectly, as you can imagine, with farm equipment that we sell, we indirectly support many more thousand farmers who buy our equipment.	0
361	QUESTION	On top of that we export about a third of our product that we manufacture here in essence.	0
362	QUESTION	So in essence, we’re a global manufacturing company.	0
363	QUESTION	To spark a war right now would not only be detrimental to business, but all of those people directly and indirectly that I said we support.	0
364	QUESTION	My question to you is, as president, how would you engage in diplomacy that won’t hurt global manufacturing businesses?	0
365	KASICH	Yes, number one, I want you to know, sir, that in my state now, we have over 63,000 new manufacturing jobs.	0
366	KASICH	It’s really cool that — and we’re paying attention to all the sectors, which we need to do as a nation.	0
367	KASICH	Let’s talk about trade for a second.	0
368	KASICH	It’s a tough issue.	0
369	KASICH	One out of five Americans work for something related to trade, and secondly, that’s 38 million Americans.	0
370	KASICH	Now we need to have open and free trade.	0
371	KASICH	You know, I was saying — I do these townhalls all the time.	0
372	KASICH	I love them, by the way.	0
373	KASICH	Look, remember when we got all of those Japanese cars coming into our country?	0
374	KASICH	You know what happened to U.S. cars?	0
375	KASICH	They got better.	0
376	KASICH	Innovation and competition really works, okay.	0
377	KASICH	But at the same time when we do trade agreements and other countries cheat, and they do cheat — some of them manipulate their currency, and we need to call them on it when they do it.	0
378	KASICH	When we find it, we need to call them on it.	0
379	KASICH	But let me tell you another issue for you.	0
380	KASICH	So we had U.S. steel invest a lot of money in state.	0
381	KASICH	They invest money all over the country.	0
382	KASICH	The Koreans were dumping tubes inside the U.S.  That means selling product below the cost of what it took them to make  them.	0
383	KASICH	By the time you research them and prove your case, which you would have to do, it could be a year or two and all your people are out of work.	0
384	KASICH	We need an early-warning system.	0
385	KASICH	And let me tell you, when they cheat, I will act as the president of the United States.	0
386	KASICH	Think of it this way.	0
387	KASICH	If Ohio State came up to play your beloved Badgers and I asked for five downs to get a first down and you only got four, how would you feel?	0
388	KASICH	You wouldn’t put up with it, okay?	0
389	KASICH	We should not put up with countries when they cheat.	0
390	KASICH	But that does not keep us from embracing the notion of open and free trade.	0
391	KASICH	One other thing, we now have this trade agreement on the table, you the TPP agreement.	0
392	KASICH	You know, what we basically do when we trade is we’re the most open country, and everybody else has barriers.	0
393	KASICH	So what we try to  do is to get their barriers down so we  get our products into their country.	0
394	KASICH	But there’s another element of this.	0
395	KASICH	You worry about the Chinese and their growing strength, particularly in Asia?	0
396	KASICH	Make a trade agreement, integrate ourselves with our friends in Asia who can become a bulwark against the strength of the Chinese.	0
397	COOPER	But governor…	0
398	SYSTEM	(CROSSTALK)	0
399	KASICH	(inaudible) open trade good when they cheat.	0
400	KASICH	You’ve got to have an early-warning system.	0
401	KASICH	You’ve got to shut it off.	0
402	KASICH	And by the way, agriculture depends on exports more than about any other industry in this country.	0
403	COOPER	But, governor, that message isn’t resonate — I mean, Donald Trump is saying trade deals are essentially bad.	0
404	COOPER	They’re exporting jobs overseas.	0
405	COOPER	That’s the message which seems to be resonating with voters.	0
406	KASICH	Anderson, I can say all kinds of things to get people stirred up, but leaders don’t do that.	0
407	KASICH	Leaders tell people the way that they see it, even if it means for a while you’re unpopular.	0
408	KASICH	Look, when I — after my first — you can’t believe how many people I made angry in Washington by fighting to balance the budget.	0
409	KASICH	Now in Ohio, in my first year in office, I was one of the most unpopular governors, but I knew what the formula was, and now I’m one of the most popular governors.	0
410	KASICH	You cannot make decisions as a leader by putting your finger in the air and — or doing focus groups or telling people what they want to hear so you get them involved, but you know what they’re saying — what you’re saying is not true.	0
411	KASICH	I will not do that.	0
412	KASICH	I have never done it in my lifetime, and I’m not about to start.	0
413	KASICH	Period and end of story.	0
414	SYSTEM	(APPLAUSE)	0
415	COOPER	This is William Dunford.	0
416	COOPER	He’s a student at Marquette University.	0
417	COOPER	He says he supports Ted Cruz — William.	0
418	QUESTION	Thank you, governor.	0
419	QUESTION	My question is, 70 years after World War II and a quarter century after the Cold War ended, a lot of European security remained a responsibility for Americans?	0
420	QUESTION	And given that Europeans are wealthy enough to defend themselves, why shouldn’t they?	0
421	KASICH	Well, young man, look, I don’t know if you’re a leader in your family or not.	0
422	KASICH	But leaders, you know, there are people in here who do more for their family than their brothers and sisters, their siblings.	0
423	KASICH	OK?	0
424	KASICH	And sometime, your spouse says why do we have do this all the time?	0
425	KASICH	Because that’s what leaders do.	0
426	KASICH	I mean, frankly, of course, the Europeans can do more to support themselves.	0
427	KASICH	Their economies, by and large, have been a shambles.	0
428	KASICH	So, they need to straighten out their economies.	0
429	KASICH	And it’s a really tough struggle.	0
430	KASICH	I mean, I can tell you that it’s hard for them to get right with things.	0
431	KASICH	So, they are weak economically.	0
432	KASICH	That doesn’t excuse them from not carrying their share of the load.	0
433	KASICH	But at the same time, we don’t want to have those relationships deteriorate or be eliminated.	0
434	KASICH	You know why?	0
435	KASICH	Because it hurts us, too.	0
436	KASICH	We need to have a strong Western Europe.	0
437	KASICH	And by the way, I heard – I just heard briefly somebody was saying that we should just ignore Ukraine.	0
438	KASICH	Are you kidding me?	0
439	KASICH	The United States of America should be arming the Ukrainians who want to fight for freedom against Putin.	0
440	SYSTEM	(APPLAUSE)	0
441	KASICH	We should be arming them with non-lethal – with lethal defensive aid.	0
442	KASICH	Now, young man, we should always tell them you’ve got to do more.	0
443	KASICH	And we should use whatever leverage we have to get them to do more.	0
444	KASICH	But I’m going to tell you as Americans, as long as I’ve been alive, we always carry more of the share of the burden than we would like.	0
445	KASICH	We always do.	0
