216	SYSTEM	[Crosstalk]	0
217	Donald Trump	... make clear whether during your visits to either Moscow or St. Petersburg, you engaged in conduct that you now regret and that a reasonable...	0
218	SYSTEM	[Crosstalk]	0
219	Reporter	Would a reasonable observer say that you are potentially vulnerable to blackmail by Russia or by its intelligence agencies?	0
220	Donald Trump	Lemme just tell you what I do.	0
221	Donald Trump	When I leave our country, I'm a very high-profile person, would you say?	0
222	Donald Trump	I am extremely careful.	0
223	Donald Trump	I'm surrounded by bodyguards.	0
224	Donald Trump	I'm surrounded by people.	0
225	Donald Trump	And I always tell them -- anywhere, but I always tell them if I'm leaving this country, "Be very careful, because in your hotel rooms and no matter where you go, you're gonna probably have cameras."	0
226	Donald Trump	I'm not referring just to Russia, but I would certainly put them in that category.	0
227	Donald Trump	And number one, "I hope you're gonna be good anyway.	0
228	Donald Trump	But in those rooms, you have cameras in the strangest places.	0
229	Donald Trump	Cameras that are so small with modern technology, you can't see them and you won't know.	0
230	Donald Trump	You better be careful, or you'll be watching yourself on nightly television."	0
231	Donald Trump	I tell this to people all the time.	0
232	Donald Trump	I was in Russia years ago, with the Miss Universe contest, which did very well -- Moscow, the Moscow area did very, very well.	0
233	Donald Trump	And I told many people, "Be careful, because you don't wanna see yourself on television.	0
234	Donald Trump	Cameras all over the place."	0
235	Donald Trump	And again, not just Russia, all over.	0
236	Donald Trump	Does anyone really believe that story?	0
237	Donald Trump	I'm also very much of a germaphobe, by the way, believe me.	0
238	SYSTEM	[LAUGHTER]	0
239	Donald Trump	LaughterCrosstalk]	0
240	Reporter	... how you plan to disentangle yourself from your business.	0
241	Reporter	But first, I have to follow-up on some of these Russian remarks.	0
242	Reporter	Based on your comments here today, do you believe the hacking was justified?	0
243	Reporter	Does Russia have any leverage over you, financial or otherwise?	0
244	Reporter	And if not, will you release your tax returns to prove it?	0
245	Donald Trump	So I tweeted out that I have no dealings with Russia.	0
246	Donald Trump	I have no deals that could happen in Russia, because we've stayed away.	0
247	Donald Trump	And I have no loans with Russia.	0
248	Donald Trump	As a real estate developer, I have very, very little debt.	0
249	Donald Trump	I have assets that are -- and now people have found out how big the company is, I have very little debt -- I have very low debt.	0
250	Donald Trump	But I have no loans with Russia at all.	0
251	Donald Trump	And I thought that was important to put out.	0
252	Donald Trump	I certified that.	0
253	Donald Trump	So I have no deals, I have no loans and I have no dealings.	0
254	Donald Trump	We could make deals in Russia very easily if we wanted to, I just don't want to because I think that would be a conflict.	0
255	Donald Trump	So I have no loans, no dealings, and no current pending deals.	0
256	Donald Trump	Now, I have to say one other thing.	0
257	Donald Trump	Over the weekend, I was offered $2 billion to do a deal in Dubai with a very, very, very amazing man, a great, great developer from the Middle East, Hussein Damack, a friend of mine, great guy.	0
258	Donald Trump	And I was offered $2 billion to do a deal in Dubai -- a number of deals and I turned it down.	0
259	Donald Trump	I didn't have to turn it down, because as you know, I have a no-conflict situation because I'm president, which is -- I didn't know about that until about three months ago, but it's a nice thing to have.	1
260	Donald Trump	But I don't want to take advantage of something.	0
261	Donald Trump	I have something that others don't have, Vice President Pence also has it.	0
262	Donald Trump	I don't think he'll need it, I have a feeling he's not going to need it.	0
263	Donald Trump	But I have a no conflict of interest provision as president.	0
264	Donald Trump	It was many, many years old, this is for presidents.	0
265	Donald Trump	Because they don't want presidents getting -- I understand they don't want presidents getting tangled up in minutia; they want a president to run the country.	0
266	Donald Trump	So I could actually run my business, I could actually run my business and run government at the same time.	1
267	Donald Trump	I don't like the way that looks, but I would be able to do that if I wanted to.	0
268	Donald Trump	I would be the only one to be able to do that.	0
269	Donald Trump	You can't do that in any other capacity.	0
270	Donald Trump	But as president, I could run the Trump organization, great, great company, and I could run the company -- the country.	1
271	Donald Trump	I'd do a very good job, but I don't want to do that.	0
272	Donald Trump	Now, all of these papers that you see here -- yes, go ahead.	0
273	Reporter	...do you believe the hacking was justified?	0
274	Reporter	And will you release your tax returns to prove what you're saying about no deals in Russia?	0
275	Donald Trump	I'm not releasing the tax returns because as you know, they're under audit.	0
276	SYSTEM	[Crosstalk]	0
277	Reporter	But every president since the '70's has had a required audit from the IRS, the last place to release them, but as president sir...	1
278	Donald Trump	You know, the only one that cares about my tax returns are the reporters, OK?	1
279	Donald Trump	They're the only who ask.	0
280	Reporter	You don't think the American public is concerned about it?	0
281	Donald Trump	No I don't think so.	0
282	Donald Trump	I won, when I became president.	0
283	Donald Trump	No, I don't think they care at all.	0
284	Donald Trump	I don't think they care at all.	0
285	SYSTEM	[Applause]	0
286	Donald Trump	I think you care -- I think you care.	0
287	Donald Trump	First of all, you learn very little to a tax return.	1
288	Donald Trump	What you should go down to federal elections and take a look at the numbers.	0
289	Donald Trump	And actually, people have learned a lot about my company and now they realize, my company is much bigger, much more powerful than they ever thought.	0
290	Donald Trump	We're in many, many countries, and I'm very proud of it.	0
291	Donald Trump	And what I'm going to be doing is my two sons, who are right here, Don and Eric, are going to be running the company.	0
292	Donald Trump	They are going to be running it in a very professional manner.	0
293	Donald Trump	They're not going to discuss it with me.	0
294	Donald Trump	Again, I don't have to do this.	0
295	Donald Trump	They're not going to discuss it with me.	0
296	Donald Trump	And with that, I'm going to bring up Sheri Dillon, and she's going to go -- these papers are just some of the many documents that I've signed turning over complete and total control to my sons.	0
297	SYSTEM	[Crosstalk]	0
298	Sheri Dillon	Good morning.	0
299	Sheri Dillon	It's my honor and privilege to be here today at President-elect Trump's request.	0
300	Sheri Dillon	He's asked me, as you just heard, to speak about the conflicts of interest and the steps he's taking.	0
301	Sheri Dillon	As you know, the business empire built by President-elect Trump over the years is massive, not dissimilar to the fortunes of Nelson Rockefeller when he became vice president.	0
302	Sheri Dillon	But at that time, no one was so concerned.	0
303	Sheri Dillon	President-elect Trump wants the American public to rest assured that all of his efforts are directed to pursuing the people's business and not his own.	0
304	Sheri Dillon	To that end, as he explained a few moments ago, he directed me and my colleagues at the law firm Morgan Lewis and Bockius to design a structure for his business empire that will completely isolate him from the management of the company.	0
305	Sheri Dillon	He further instructed that we build in protections that will assure the American people the decisions he makes and the actions that he takes as president are for their benefit and not to support his financial interests.	0
306	Sheri Dillon	As he said, he's voluntarily taking this on.	0
307	Sheri Dillon	The conflicts of interest laws simply do not apply to the president or the vice president and they are not required to separate themselves from their financial assets.	0
308	Sheri Dillon	The primary conflicts of interest statutes and some have questioned it, is Section 18 USC 208 and it's simply inapplicable by its terms.	0
309	Sheri Dillon	And this is not just our interpretation.	0
310	Sheri Dillon	It's Congress itself who have made this clear in 1989 when it amended Section 18 USC 202 to state that, except as otherwise provided, the terms office and employee in section 208 shall not include the president.	0
311	Sheri Dillon	Even so, President-elect Trump wants there to be no doubt in the minds of the American public that he is completely isolating himself from his business interests.	0
312	Sheri Dillon	He instructed us to take all steps realistically possible to make it clear that he is not exploiting the office of the presidency for his personal benefit.	0
313	Sheri Dillon	He also sought the guidance of individuals who are familiar with and have worked extensively in the fields of government ethics and constitutional law.	0
314	Sheri Dillon	Critical to the Morgan Lewis team is Fred Fielding, standing here to our side and with us today and many of you have known him.	0
315	Sheri Dillon	He has served several presidents over the years including serving as counsel to Presidents Ronald Reagan and George W. Bush as well as serving on President George H.W.	0
316	Sheri Dillon	Bush's Commission on Federal Ethics Law Reform and he also held the position of vice chair of the Ethics Resource Center.	0
317	Sheri Dillon	Mr.	0
318	Sheri Dillon	Fielding has been extensively involved with and approved this plan.	0
319	Sheri Dillon	He's here today to support the plan and he will continue to provide guidance as the plan is implemented and as Eric, Don, along with others, take over management of the Trump organization.	0
320	Sheri Dillon	I'm gonna detail some of the extraordinary steps now that the president-elect is taking.	0
321	Sheri Dillon	First, President-elect Trump's investments and business assets commonly known as the -- as the Trump Organization, comprising hundreds of entities which, again, if you all go and take a look at his financial disclosure statement, the pages and pages and pages of entities have all been or will be conveyed to a trust prior to January 20th.	0
322	Sheri Dillon	Here is just some of the paperwork that's taking care of those actions.	0
323	Sheri Dillon	Second, through the trust agreement, he has relinquished leadership and management of the Trump Organization to his sons Don and Eric and a longtime Trump executive, Allen Weisselberg.	0
324	Sheri Dillon	Together, Don, Eric and Allen will have the authority to manage the Trump Organization and will make decisions for the duration of the presidency without any involvement whatsoever by President-elect Trump.	0
325	Sheri Dillon	Further, at the president-elect's direction, the trust agreement provides -- that to ensure the Trump Organization continues to operate in accordance with the highest and legal ethics standards, an ethics adviser will be appointed to the management team.	0
326	Sheri Dillon	The written approval of the ethics adviser will be required for new deals, actions, and transactions that could potentially raise ethics or conflicts of interest concerns.	0
327	Sheri Dillon	President-elect Trump as well as Don, Eric and Allen are committed to ensuring that the activities of the Trump organization are beyond reproach and cannot be perceived to be exploitive of the office of the presidency.	0
328	Sheri Dillon	President-elect Trump will resign from all officer and other positions he holds with the Trump Organization entities.	0
329	Sheri Dillon	Further, in addition, his daughter Ivanka will have no further involvement with or management authority whatsoever with the Trump Organization.	0
330	Sheri Dillon	As she and Jared move their family to D.C., Ivanka will focused on settling her children into their new homes and their new schools.	0
331	Sheri Dillon	The president-elect has also already disposed of all of his investments in publicly traded or easily liquidated investments.	0
332	Sheri Dillon	As a result, the trust will have two types of assets; first, it will hold liquid assets.	0
333	Sheri Dillon	Cash, cash equivalents and treasuries and perhaps some positions in a government approved diversified portfolio, one that is consistent with the regulations from the Office of Government Ethics.	0
334	Sheri Dillon	Second, the trust is going to hold his preexisting illiquid, but very valuable business assets, the ones that everyone here is familiar with.	0
335	Sheri Dillon	Trump owned, operated and branded golf clubs, commercial rental property, resorts, hotels, rights to royalties from preexisting licenses of Trump-Marks Productions and Goods.	0
336	Sheri Dillon	Things like Trump Tower, Mar-a--Lago, all of his other business assets, 40 Wall Street will all be in the trust.	0
337	Sheri Dillon	Through instructions in the trust agreement, President-elect trust -- President-elect Trump first ordered that all pending deals be terminated.	0
338	Sheri Dillon	This impacted more than 30 deals, many of which were set to close by the end of 2016.	0
339	Sheri Dillon	As you can well imagine, that caused an immediate financial loss of millions of dollars, not just for President-elect Trump, but also for Don, Ivanka and Eric.	0
340	Sheri Dillon	The trust agreement as directed by President Trump imposes severe restrictions on new deals.	0
341	Sheri Dillon	No new foreign deals will be made whatsoever during the duration of President Trump's presidency.	0
342	Sheri Dillon	New domestic deals will be allowed, but they will go through a vigorous vetting process.	0
343	Sheri Dillon	The president-elect will have no role in deciding whether the Trump Organization engages in any new deal and he will only know of a deal if he reads it in the paper or sees it on TV.	0
344	Sheri Dillon	Because any new deal could -- and I emphasize could -- be perceived as causing a conflict or as exploiting the office of the presidency, new deals must be vetted with the ethics adviser, whose role will be to analyze any potential transactions for conflicts and ethics issues.	0
345	Sheri Dillon	The ethics adviser will be a recognized expert in the field of government experts.	0
346	Sheri Dillon	Again, his role will be to scrutinize the new deals and the actions, and any new deal must receive written approval.	0
347	Sheri Dillon	To further reinforce the wall that we are building between President-elect Trump and the Trump Organization, President-elect Trump has ordered, through his trust agreement, to sharply limit his information rights.	0
348	Sheri Dillon	Reports will only be available and reflect profit and loss on the company as a whole.	0
349	Sheri Dillon	There will be no separate business by business accounting.	0
350	Sheri Dillon	Another step that President-elect Trump has taken is he created a new position at the Trump Organization; the position of chief compliance counsel, whose responsibility will be to ensure that the Trump businesses, again, are operating at the highest levels of integrity and not taking any actions that could be perceived as exploiting the office of the presidency.	0
351	Sheri Dillon	He has also directed that no communications of the Trump Organization, including social media accounts, will reference or be tied to President-elect Trump's role as president of the United States or the office of the presidency.	0
352	Sheri Dillon	In sum, all of these actions -- complete relinquishment of management, no foreign deals, ethics adviser approval of deals, sharply limited information rights -- will sever President-elect Trump's presidency from the Trump Organization.	0
353	Sheri Dillon	Some have asked questions.	0
354	Sheri Dillon	Why not divest?	0
355	Sheri Dillon	Why not just sell everything?	0
356	Sheri Dillon	Form of blind trust.	0
357	Sheri Dillon	And I'd like to turn to addressing some of those questions now.	0
358	Sheri Dillon	Selling, first and foremost, would not eliminate possibilities of conflicts of interest.	0
359	Sheri Dillon	In fact, it would exacerbate them.	0
360	Sheri Dillon	The Trump brand is key to the value of the Trump Organization's assets.	0
361	Sheri Dillon	If President-elect Trump sold his brand, he would be entitled to royalties for the use of it, and this would result in the trust retaining an interest in the brand without the ability to assure that it does not exploit the office of the presidency.	0
362	Sheri Dillon	Further, whatever price was paid would be subject to criticism and scrutiny.	0
363	Sheri Dillon	Was it too high, is there pay for play, was it too much pay to curry favor with the president-elect.	0
