205	Donald Trump	If crooked Hillary would have won this election, and if she came here, which is about a zero percent change, after the election,... she'd have 200 people in a conference room in a small hotel.	0
206	SYSTEM	[Laughter]	0
207	Donald Trump	You know, the saddest thing, we, I, we're making them rich.	0
208	Donald Trump	They never had ratings like this.	0
209	Donald Trump	You know, when the NFL is down 20 percent, it's the flag.	0
210	Donald Trump	But it's also the fact that everybody is watching us on the different cable networks.	0
211	Donald Trump	Because, frankly, they find this more exciting than the NFL, and a hell of a lot more dangerous, right?	0
212	Donald Trump	And is there any better place to be on a nice, beautiful evening in North Dakota than at a Trump rally, right?	0
213	Donald Trump	We're having a good time.	0
214	Donald Trump	And I wish those cameras would circle the room to see how many thousands of people are here, because, you know, on the screen I look -- and all you see are those few beautiful, wonderful people -- I don't know who the hell I -- but you've got a nice group over there.	0
215	Donald Trump	I know you have Mike and some others.	0
216	Donald Trump	They're going to be so famous.	0
217	Donald Trump	But you see, like, that little group.	0
218	Donald Trump	That's all you see on camera.	0
219	Donald Trump	Would you please circle the room for the few honest...	0
220	Donald Trump	Please circle.	0
221	Audience	Trump!	0
222	Audience	Trump!	0
223	Audience	Trump!	0
224	Audience	USA!	0
225	Audience	USA!	0
226	Audience	USA!	0
227	Donald Trump	No, I just looked at the screen, and I said to my people, "How many people are here?"	0
228	Donald Trump	They said, "Six thousand in the arena, but we're going to be -- have to, unfortunately, walk 15,000 or 18,000 people that couldn't get in."	0
229	Donald Trump	I said, "You've got to be kidding, because on the screen it looks like there's exactly 30 people.	0
230	Donald Trump	What the hell is this?	0
231	SYSTEM	[Laughter]	0
232	Donald Trump	The late, great, Cecil B. DeMille would not have set it up this way, I will tell you.	0
233	Donald Trump	The travel ban ruling underscores just how critical it is to confirm judges who will support our Constitution, our great, great Constitution.	0
234	Donald Trump	Justice Anthony Kennedy, a very special guy, also just announced a little while ago his retirement from the United States Supreme Court.	0
235	Donald Trump	Great man.	0
236	Donald Trump	And I'm very honored that he chose to do it during my term in office, because he felt confident in me to make the right choice and carry on his great legacy.	0
237	Donald Trump	That's why he did it.	0
238	Donald Trump	And I'd like to take a moment to show our great appreciation for Justice Kennedy's lifetime of distinguished service.	0
239	Donald Trump	Terrific man.	0
240	Donald Trump	Service to our nation, and to the cause of liberty.	0
241	Donald Trump	We were thrilled to appoint one of Kennedy's former clerks to the Supreme Court.	0
242	Donald Trump	Did you ever hear of Justice Neil Gorsuch?	0
243	Donald Trump	He's doing great.	0
244	Donald Trump	He's a star.	0
245	Donald Trump	And Justice Kennedy is a star.	0
246	Donald Trump	And we appreciate it.	0
247	Donald Trump	We really have to take our hats off to Justice Kennedy.	0
248	Donald Trump	Thank you very much.	0
249	Donald Trump	And remember this.	0
250	Donald Trump	So, we have a pick to come up.	0
251	Donald Trump	We have to pick a great one.	0
252	Donald Trump	We have to pick one that's going to be there for 40 years, 45 years.	0
253	Audience	Yeah.	0
254	Donald Trump	We need intellect.	0
255	Donald Trump	We need so many things to go.	0
256	Donald Trump	You know, there's so many elements go into the making of a great Justice of the Supreme Court.	0
257	Donald Trump	You've got to hit every one of them.	0
258	Donald Trump	Heidi will vote no to any pick we make for the Supreme Court.	0
259	Donald Trump	She will be told to do so.	0
260	Donald Trump	Now, maybe, because of this, she'll be forced to vote yes.	0
261	Donald Trump	Who knows?	0
262	Donald Trump	But I will tell you she'll vote no the day after the election on everything.	0
263	Donald Trump	Justice Kennedy's retirement makes the issue of Senate control one of the vital issues of our time.	0
264	Donald Trump	The most important thing we can do. Democrats want judges who will rewrite the Constitution any way they want to do it, and take away your Second Amendment, erase your borders...	0
265	SYSTEM	[Booing]	0
266	Donald Trump	... throw open the jailhouse doors and destroy your freedoms.	0
267	SYSTEM	[Booing]	0
268	Donald Trump	We must elect more Republicans.	0
269	Donald Trump	We have to do that.	0
270	Donald Trump	And the problem is, in the Senate, we have 51.	0
271	Donald Trump	We don't have enough.	0
272	Donald Trump	We lose one.	0
273	Donald Trump	If somebody gets a bad cold, let's assume they come in for a cold, but let's assume it's worse than that.	0
274	Donald Trump	It's a very tough situation.	0
275	Donald Trump	We need more Republicans, especially in the Senate.	0
276	Donald Trump	We have to hold the House, and maybe even increase it.	0
277	Donald Trump	And I think we'll be able to do it.	0
278	Donald Trump	They keep talking about this blue wave.	0
279	Donald Trump	Their blue wave is really sputtering pretty badly.	0
280	Donald Trump	The red wave is happening.	0
281	Donald Trump	Just look what happened last night.	0
282	Donald Trump	Famous people.	0
283	Donald Trump	Oh, they're going to be so famous tomorrow.	0
284	Donald Trump	You were in that little group of people behind the president.	0
285	Donald Trump	Yeah.	0
286	Donald Trump	They're going to be famous people, those people.	0
287	Donald Trump	You have a better location, but they're going to be famous.	0
288	Donald Trump	Republicans want strong borders and no crime.	0
289	Donald Trump	Very simple.	0
290	Donald Trump	Not complex.	0
291	Donald Trump	Democrats want open borders and crime, crime, crime happens automatically when you have those open borders.	0
292	SYSTEM	[Booing]	0
293	Donald Trump	The Democrats want to let the country be overrun.	0
294	Donald Trump	Just take a look at what's going on.	0
295	Donald Trump	Everybody comes in, including the vile gang, MS-13, which Nancy Pelosi has gone out and wants to protect, OK?	1
296	Donald Trump	We don't want to protect them.	0
297	Donald Trump	Do you remember two weeks ago, you remember that.	0
298	Donald Trump	Republicans love our military.	0
299	Donald Trump	They love our vets and our police.	0
300	Donald Trump	The Democrats are always fighting against funding for the military, and funding for law enforcement.	0
301	Donald Trump	Figure that one out.	0
302	Donald Trump	Democrats are now launching vicious smears against our incredible ICE officers and our Border Patrol agents.	0
303	Donald Trump	Every single day the men and women of ICE and the CBP work long hours in the most dangerous conditions you can imagine, to defend our families, and to defend our communities, and to defend our borders, and defend us.	0
304	Donald Trump	And I'll tell you what.	0
305	Donald Trump	You know, far fewer people are coming through, as much as I complain, coming through our southern border.	0
306	Donald Trump	And now it's getting worse because we have so much opportunity here.	0
307	Donald Trump	We have done so well.	0
308	Donald Trump	And we want people to come into our country.	0
309	Donald Trump	But we want them to come into our country based on merit.	0
310	Donald Trump	Merit.	0
311	Donald Trump	Not picked out of a jar.	0
312	Donald Trump	And we're sending MS-13 out by the thousands.	0
313	Donald Trump	By the thousands.	0
314	Donald Trump	We're liberating towns in Long Island.	0
315	Donald Trump	We are sending MS-13 out.	0
316	Donald Trump	You know, our ICE officers, they're tough.	0
317	Donald Trump	I have got to say it.	0
318	Donald Trump	It's not nice.	0
319	Donald Trump	But they're mean.	0
320	Donald Trump	But they have heart.	0
321	Donald Trump	But they go into these towns, in Long Island.	0
322	Donald Trump	I grew up in Long Island, right next to Long Island.	0
323	Donald Trump	And these are towns that I know all my life.	0
324	Donald Trump	They're being liberated, like a foreign power has taken over the towns.	0
325	Donald Trump	Our ICE goes in there.	0
326	Donald Trump	They grab 'em by the neck.	0
327	Donald Trump	They throw 'em in the paddy wagon.	0
328	Donald Trump	We get 'em the hell out of our country.	0
329	Donald Trump	And the Democrats are constantly complaining that we're too rough on ICE.	0
330	Donald Trump	Do you believe it?	0
331	Donald Trump	Do you see what they do?	0
332	Donald Trump	Bing, bing.	0
333	Donald Trump	Right?	0
334	Donald Trump	You see what they're doing?	0
335	Donald Trump	No, but do you see what they're doing?	0
336	Donald Trump	They don't need guns.	0
337	Donald Trump	They like knives, because knives are much more painful.	0
338	Donald Trump	They cut people up in small pieces.	0
339	Donald Trump	Beautiful young women, walking home from school.	0
340	Donald Trump	And the Democrats complain that we're treating them too rough.	0
341	Donald Trump	We're getting them the hell out, as I said, by the thousands.	0
342	Donald Trump	Right?	0
343	Donald Trump	Just days ago, a brave border agent was shot multiple times while protecting our border.	0
344	Donald Trump	Every day, border agents are keeping drugs, crime, and gangs from entering our country.	0
345	Donald Trump	We're going to get that wall built.	0
346	Donald Trump	We've already started it.	1
347	Donald Trump	$1.6 billion.	0
348	Donald Trump	We're getting the wall built.	1
349	Audience	Build that wall!	0
350	Audience	Build that wall!	0
351	Audience	Build that wall!	0
352	Donald Trump	It's already begun, and it's beautiful.	0
353	Donald Trump	And I'll tell you what, they may not want to talk about it in California, but those people in San Diego are very happy with Donald Trump.	0
354	Donald Trump	I'm building that wall, and they are so happy.	0
355	Donald Trump	They are so happy.	0
356	Donald Trump	In recent days, we've heard of shameless attacks on these courageous law enforcement officers.	0
357	Donald Trump	Extremist Democrat politicians have called for the complete elimination of ICE.	0
358	Donald Trump	We don't want ICE anymore.	0
359	Donald Trump	You know what would happen to parts of our country?	0
360	Donald Trump	It would be overrun with the worst criminal elements you have ever seen.	0
361	Donald Trump	Left-wing activists are trying to block ICE officers from doing their jobs, and publicly posting their home addresses, putting these incredible people and their families in harm's way.	0
362	SYSTEM	[Booing]	0
363	Donald Trump	These radical Democrat protesters, they really want anarchy.	0
364	Donald Trump	But the only response they will find from our government is very strong law and order.	0
365	Donald Trump	We will not tolerate attacks on our law enforcement.	0
366	Donald Trump	We will protect our law enforcement, like they protect us.	0
367	Donald Trump	We will always stand proudly with our brave heroes of ICE, the Border Patrol, the sheriffs, the police, yes, the firemen.	0
368	Donald Trump	The foremen sometimes are under attack, if you can believe it.	0
369	Donald Trump	The firemen.	0
370	Donald Trump	These are great people.	0
371	Donald Trump	And we have their backs.	0
372	Donald Trump	Thanks to Republican leadership, America is winning again, and America is being respected again all over the world.	0
373	Donald Trump	We're respected again.	0
374	Donald Trump	All over the world, we're respected again.	0
375	Donald Trump	You know, all those red hats and the white hats, Make America Great Again.	0
376	Donald Trump	Right?	0
377	Donald Trump	Make America Great Again.	0
378	Donald Trump	And that's what we're doing.	0
379	Donald Trump	And what are we going -- what are we going to say in two and a half years for the next campaign?	0
380	Donald Trump	It's called Keep America Great, exclamation point.	0
381	Donald Trump	Exclamation point.	0
382	Donald Trump	Keep America Great!	0
383	Donald Trump	We gained $7 trillion in value, trillion with a "t".	0
384	Donald Trump	Trillion.	0
385	Donald Trump	I have wealthy friends, like Harold Hamm.	0
386	Donald Trump	They don't even know what a trillion represents.	0
387	Donald Trump	I say, "Harold, how many billion are in a trillion?"	0
388	Donald Trump	And I'm not sure that Harold could answer that.	0
389	Donald Trump	But I'll tell you what.	0
390	Donald Trump	We've gained tremendous worth, economic worth, and other worth, more important worth.	0
391	Donald Trump	We're respected again, we're putting America first, we're making great trade deals.	0
392	Donald Trump	$7 trillion.	0
393	Donald Trump	Think of what that it.	0
394	Donald Trump	And people don't realize this.	0
395	Donald Trump	And we're going to get along with China.	0
396	Donald Trump	And we're going to get along with the European Union, which has barriers from our farmers and our people, selling product into the European Union.	0
397	Donald Trump	Last year, with the European Union, and we love the European Union.	0
398	Donald Trump	We love the countries of the European Union.	0
399	Donald Trump	But the European Union, of course, was set up to take advantage of the United States, to attack our piggy bank, right?	0
400	Donald Trump	And you know what, we can't let that happen.	0
401	Donald Trump	Last year, with the European Union, we lost $151 billion on trade.	0
402	Donald Trump	We had a trade deficit of $151 billion, because they send the Mercedes in.	0
403	Donald Trump	They send the BMWs in.	0
404	Donald Trump	They send their products in.	0
405	Donald Trump	We send things to them, they say, "No, thank you.	0
406	Donald Trump	We don't take your product."	0
407	Donald Trump	That's not the way it works.	0
408	Donald Trump	And for all those free traders out there, that's not free trade.	0
409	Donald Trump	That's stupid trade.	0
410	SYSTEM	[Laughter]	0
411	Donald Trump	That's stupid trade.	0
412	Donald Trump	So -- so, I said to them, as the great Harold Hamm would say, because to him it's a natural thing, to some of the people in here it's a nat -- because I know some of the people.	0
413	Donald Trump	They're great business people.	0
414	Donald Trump	I said to the, very simply, "Look.	0
415	Donald Trump	If you treat us that way, and if you don't take down your barriers" -- they call them trade -- you know what they call them.	0
416	Donald Trump	Non-monetary barriers.	0
417	Donald Trump	They're barriers.	0
418	Donald Trump	Just like charging a big tariff, they charge us many times tariff.	0
419	Donald Trump	If we send them a car which they don't want, and they practically don't take, but on the assumption it got through, they charge us many, many times what we charge them.	0
420	Donald Trump	And I said, "Look.	0
421	Donald Trump	If you're not going to treat us fairly, if you're not going to treat our workers, our companies, our farmers fairly, if you're not going to take our farm products like we take your farm products, then we're going to tax all of those beautiful Mercedes Benzes that are coming in, and we're going to tax BMWs that are coming in..."	0
422	Donald Trump	... and we're already taxing, through tariffs, their steel and their aluminum.	0
423	Donald Trump	And, by the way, do you see what's happening with our steel industry in the last four months?	0
424	Donald Trump	It's booming again, folks.	0
425	Donald Trump	It's booming.	0
426	Donald Trump	United States Steel is opening up six plants through expansion and new.	0
427	Donald Trump	I was in South Carolina the other night where, by the way, a great candidate won very easily.	0
428	Donald Trump	You know, our track record is extraordinarily good, right?	0
429	Donald Trump	That's why I'm here, for Kevin, that's why.	0
430	Donald Trump	That's why I'm here.	0
431	Donald Trump	But they just announced the day I get there, they have a steel company called Georgetown.	0
432	Donald Trump	It's been closed for four years.	0
433	Donald Trump	They announced the day before I got to South Carolina that Georgetown Steel is reopening and hiring 600 people.	0
434	Donald Trump	Not so complicated.	0
435	Donald Trump	We put tariffs on solar panels because China was flooding the market and it wasn't good stuff.	0
436	Donald Trump	We had 32 plants.	0
437	Donald Trump	Two were open and they were barely breathing.	0
438	Donald Trump	They were mouth-to-mouth resuscitation.	0
439	Donald Trump	We put a 30 percent tax on solar panels coming into the United States.	0
440	Donald Trump	Now, those two plants are doing great.	0
441	Donald Trump	And they're talking about opening at least 10, 11, or 12, and they'll probably have them all open very soon.	0
442	Donald Trump	And they're going to make high quality panels.	0
443	Donald Trump	And a lot of jobs.	0
444	Donald Trump	Same thing with washing machines.	0
445	Donald Trump	Sounds sort of tacky.	0
446	Donald Trump	Washing machines.	0
447	Donald Trump	Big business.	0
448	Donald Trump	They were dumping, different countries -- I don't even want to tell you this country because I actually like this country, but, you know, they all -- sometimes our worst enemies are our so-called friends or allies, right?	0
449	Donald Trump	But they were dumping washing machines.	0
450	Donald Trump	We put a big tariff on, 30 percent.	0
451	Donald Trump	We're now making washing machines back in our country.	0
452	Donald Trump	But what else are we doing?	0
453	Donald Trump	Think of it.	0
454	Donald Trump	Just think, because you never hear this from the fake news.	0
455	SYSTEM	[Laughter]	0
456	Donald Trump	What else are we doing?	0
457	Donald Trump	No, what else?	0
458	Donald Trump	We're creating jobs, number one.	0
459	Donald Trump	And we're taking in billions and billions of dollars into our coffers.	0
460	Donald Trump	You know, there was a time -- there was a time when we had tariffs, because you had presidents like President McKinley and Roosevelt and others.	0
461	Donald Trump	Roosevelt, one, who liked the idea of foreign countries, when they come in and want to take our wealth, they have to pay for it.	0
462	Donald Trump	They don't take it.	0
463	Donald Trump	On top of everything else, so they take our wealth, and we even protect them with our military.	0
464	Donald Trump	We protect everybody.	0
465	Donald Trump	So, we get it every which way.	0
466	Donald Trump	So, we want to just tell those people, number one, we created a lot of jobs.	0
467	Donald Trump	Number two, what's happening is we're taking in billions and billions -- look at the steel.	0
468	Donald Trump	We have a 25 percent tariff.	0
469	Donald Trump	We're taking in billions of dollars, creating jobs, and -- and, you know what?	0
470	Donald Trump	Even if it wasn't perfect, we need a steel industry.	0
471	Donald Trump	We were going to have no steel plants.	0
472	Donald Trump	If something ever happened -- if something ever happened, you know what I'm talking about, and we needed steel to make that something, we wouldn't be able to make steel.	0
473	Donald Trump	We need -- you know, there are some industries, steel and aluminum, we have got to have it.	0
474	Donald Trump	So, we have jobs, we have a vibrant industry, in a short -- the head of United States Steel called me the other day.	0
475	Donald Trump	And he said, "Mr. President, I'd like to thank you.	0
476	Donald Trump	I have never seen anything like it.	0
477	Donald Trump	We haven't opened up a new plant in 32 years.	0
478	Donald Trump	And now we're opening up seven of them.	0
479	Donald Trump	Six of them extensions.	0
480	Donald Trump	We're going to build a new one."	0
481	Donald Trump	And that's just one company.	0
482	Donald Trump	The Heritage Foundation reported that in just the first 500 days of our presidency -- not my presidency.	0
483	Donald Trump	It's our presidency, let's face it.	0
484	Donald Trump	It's not my presidency.	0
485	Donald Trump	You're the one that did it.	0
486	Donald Trump	You're the one that did it.	0
487	Donald Trump	Although I've been a good student.	0
488	Donald Trump	I told John, and I told the whole group.	0
489	Donald Trump	We had a whole group of politicians before.	0
490	Donald Trump	And, you know, some of them have been congressmen, like, for 25, 30 years.	0
491	Donald Trump	And they're asking me questions about politics.	0
492	Donald Trump	I said, "I've only been doing this for two and half years.	0
493	Donald Trump	Don't ask me a question like that."	0
494	SYSTEM	[Laughter]	0
495	Donald Trump	But we've been good students, haven't we, altogether?	0
496	Donald Trump	Haven't we been good students?	0
497	Donald Trump	But the Heritage Foundation came out with a report, and this was as of two months ago.	0
498	Donald Trump	We've already implemented 64 percent of our top agenda items.	0
499	Donald Trump	And that's at a much faster pace than even Ronald Reagan.	0
500	Donald Trump	That's pretty good, right?	0
501	Donald Trump	And you don't hear this from the fake news.	0
502	Donald Trump	We've created 3.4 million new jobs since election day, 3.4.	0
503	Donald Trump	Unemployment -- think of this one.	0
504	Donald Trump	Unemployment claims are at a 45-year low, and it's going to 63, I believe, probably, next month.	0
505	Donald Trump	African-American unemployment is at its lowest level in the history of our country.	0
506	Donald Trump	Hispanic-American unemployment also is at the lowest point in the history of our country.	0
507	Donald Trump	Unemployment among women, women... remember, we were going to do so poorly with women.	0
508	Donald Trump	Look at all the women here tonight.	0
509	Donald Trump	Women for Trump.	0
510	Donald Trump	They never take those cameras off my face.	0
511	Donald Trump	Look at all the women.	0
