44	DONALD TRUMP	Hillary is a disaster, folks.	0
45	DONALD TRUMP	She has bad judgment.	0
46	DONALD TRUMP	That was said by Bernie Sanders.	0
47	DONALD TRUMP	He's given me a lot of my best lines.	0
48	CHUCK TODD	And Trump is trying to drag the Clintons back into the '90s, reminding voters of Bill Clinton's affairs and sexual misconduct.	0
49	DONALD TRUMP	Nobody, nobody, perhaps in the history of politics was worse to women or abused women more than Bill Clinton.	0
50	CHUCK TODD	But Trump has had his own affairs.	0
51	DONALD TRUMP	Can you imagine how controversial I would be?	0
52	DONALD TRUMP	You think about him with the women, how 'bout me with the women?	0
53	CHUCK TODD	This week, Trump exposed Republican divisions, mocking his party's most prominent Latina politician, New Mexico Governor, Susana Martinez.	0
54	DONALD TRUMP	She's not doing the job.	0
55	DONALD TRUMP	Hey, maybe I'll run for governor of New Mexico.	0
56	CHUCK TODD	And infighting within his own campaign, firing his recently-hired political director.	0
57	CHUCK TODD	Still, so far, Trump appears to be a candidate coated in Teflon.	0
58	CHUCK TODD	Not so much for Clinton.	0
59	CHUCK TODD	One difference is how each candidate deals with their vulnerabilities.	0
60	CHUCK TODD	Trump almost embraces the attack.	0
61	DONALD TRUMP	I end up with a lawsuit and it ends up in San Diego, in federal court.	0
62	DONALD TRUMP	And I figure, "What the hell?	0
63	DONALD TRUMP	Why not talk about it for two minutes?	0
64	DONALD TRUMP	Should I talk about it?	0
65	DONALD TRUMP	Yes?"	0
66	CHUCK TODD	While Clinton struggles to explain.	0
67	HILLARY CLINTON	The information that we had is out there, it's been clearly public.	0
68	HILLARY CLINTON	And my email use was widely known.	0
69	SYSTEM	(END TAPE)	0
70	CHUCK TODD	Bernie Sanders of course is presenting himself as the more acceptable alternative to both Hillary Clinton and Donald Trump.	0
71	CHUCK TODD	I got the chance to talk to him yesterday just after he held a rally in Santa Barbara, California, in advance, of course, of the June 7th California primary.	0
72	CHUCK TODD	And I began by asking him about his difficult path to the Democratic nomination.	0
73	SYSTEM	(BEGIN TAPE)	0
74	CHUCK TODD	Let me start with a simple question, but maybe a complicated answer.	0
75	CHUCK TODD	How do you win?	0
76	CHUCK TODD	Senator Clinton has basically declared herself the nominee, the math is certainly very much in her favor.	0
77	CHUCK TODD	Explain to me how you're the nominee in July in your head.	0
78	SEN. BERNIE SANDERS	Fair question.	0
79	SEN. BERNIE SANDERS	And I think there are three paths to victory.	0
80	SEN. BERNIE SANDERS	Number one, I want to go into the convention with more pledged delegates than Secretary Clinton.	0
81	SEN. BERNIE SANDERS	And that's going to be an uphill fight.	0
82	SEN. BERNIE SANDERS	Because for 270 or so delegates, and we’ve got 46 percent of the pledged delegates.	0
83	SEN. BERNIE SANDERS	What I want to do, and I think we can, is win California here, and win under the big vote, do very, very well in the other five states.	0
84	SEN. BERNIE SANDERS	And I believe going into the convention, if we can do this, with the majority of pledged delegates, is a very symbolic victory.	0
85	SEN. BERNIE SANDERS	Second of all, we're going to talk to those superdelegates in states where we have won landslide victories, 60, 70, 80 percent of the vote, to say, "Do what the people in your state want.	0
86	SEN. BERNIE SANDERS	They voted for Bernie Sanders, you as the superdelegates should follow their wishes."	0
87	SEN. BERNIE SANDERS	Third point and most important point, as you know Chuck, there are over 400 superdelegates who came onto secretary Clinton's campaign eight months before the first ballot was cast.	0
88	SEN. BERNIE SANDERS	Before anybody else was in the race.	0
89	SEN. BERNIE SANDERS	Before they could get a sense of what the campaign was about.	0
90	SEN. BERNIE SANDERS	Right now, in every major poll, national poll and statewide poll done in the last month, six weeks, we are defeating Trump often by big numbers, and always at a larger margin than Secretary Clinton is.	0
91	SEN. BERNIE SANDERS	We're going to make the case to the superdelegates, "Your job is to make sure that Trump is defeated, that Bernie Sanders, in fact, for a variety of reasons, not just polling, is the strongest candidate.	0
92	CHUCK TODD	Senator, in your answer there, you're basically contradicting yourself on the issue of superdelegates in this way: you're saying you want them to respect the vote in their state, then at the same time, you say, "But oh, by the way, for those of you that are a superdelegate in a state that Clinton won, why don't you think about the general election?"	0
93	CHUCK TODD	It's a little bit hypocritical to be on both sides of those issues.	0
94	SEN. BERNIE SANDERS	No, no, no, that's not what I'm saying.	0
95	SEN. BERNIE SANDERS	What I'm saying is, there are over 400 superdelegates who made a decision to vote for Secretary Clinton before anyone else was in the race.	0
96	SEN. BERNIE SANDERS	Before they got a sense of what the campaign was about.	0
97	SEN. BERNIE SANDERS	And all that I am saying is for those superdelegates who came onboard before I was even in the race, you have got the very grave responsibility to make sure that Trump does not become elected president of the United States.	0
98	SEN. BERNIE SANDERS	Vote for the strongest candidate.	0
99	SEN. BERNIE SANDERS	And it's not just the polls, Chuck.	0
100	SEN. BERNIE SANDERS	If you look at the momentum and the energy and the enthusiasm of our grassroots campaign, it will result in a higher voter turnout.	0
101	SEN. BERNIE SANDERS	And Democrats and progressives do well when the voter turnout is high.	0
102	SEN. BERNIE SANDERS	Republicans do well when the voter turnout is low.	0
103	SEN. BERNIE SANDERS	I think our message of income and wealth inequality, the fact that we're the only major country on earth not to have healthcare for all people is resonating.	0
104	SEN. BERNIE SANDERS	It will win the general election.	0
105	CHUCK TODD	Is it fair to say then if you don't win California, you believe your campaign is over?	0
106	SEN. BERNIE SANDERS	No, that's what you said.	0
107	SEN. BERNIE SANDERS	I didn't say.	0
108	SEN. BERNIE SANDERS	What I said is obviously California is very, very important, 475 superdelegates.	0
109	SEN. BERNIE SANDERS	Obviously, if we don't do well in California, it will make our path much much harder.	0
110	SEN. BERNIE SANDERS	No question about it.	0
111	SEN. BERNIE SANDERS	But I think we have a good chance to win in California, maybe win big, and maybe win four or five of the other states that are off on June 7th.	0
112	CHUCK TODD	But without a California victory, you can't win a majority of pledged delegates.	0
113	CHUCK TODD	And obviously, you will once again not succeed in a big state with a diverse population.	0
114	CHUCK TODD	It's going to be hard for you to convince Democrats to go with you without a California victory.	0
115	CHUCK TODD	Fair?	0
116	SEN. BERNIE SANDERS	Hey, look, Chuck, California is the big enchilada, so to speak.	0
117	SEN. BERNIE SANDERS	Obviously it is enormously important, and obviously we want to win it.	0
118	SEN. BERNIE SANDERS	But let me just tell you something.	0
119	SEN. BERNIE SANDERS	You know, my campaign has been written off from before we started.	0
120	SEN. BERNIE SANDERS	Nobody thought we would do anything.	0
121	SEN. BERNIE SANDERS	We've now won 20 states, primaries and caucuses, and I think by the end of the process, we may win half of the states.	0
122	SEN. BERNIE SANDERS	So we're going to fight till the last vote is cast and try to appeal to the last delegate that we can.	0
123	CHUCK TODD	Last week with me, Secretary Clinton said when it comes to party unity, she's doing her part, she's going to do her part.	0
124	CHUCK TODD	But that there is a responsibility that falls on you as well.	0
125	CHUCK TODD	If she's the nominee, that you have a responsibility to do what it takes to bring your supporters onboard with her.	0
126	CHUCK TODD	Do you accept that responsibility?	0
127	SEN. BERNIE SANDERS	Well, the responsibility that I accept in a very, very serious way is to do everything that I can to make sure that Donald Trump will not become elected president of the United States.	0
128	SEN. BERNIE SANDERS	Donald Trump, for a dozen different reasons, would be a disaster as president.	0
129	SEN. BERNIE SANDERS	I will do everything that I can to make sure that does not happen.	0
130	SEN. BERNIE SANDERS	But at the end of the day, whether it's Secretary Clinton of Bernie Sanders or Donald Trump, anybody else, the way you gain support is through the candidate himself or herself.	0
131	SEN. BERNIE SANDERS	So my job is to make sure that Trump does not become president.	0
132	SEN. BERNIE SANDERS	And I will do that.	0
133	SEN. BERNIE SANDERS	But if Secretary Clinton is the nominee, it is her job to reach out to millions of people and make the case as to why she is going to defend working families and the middle, provide healthcare for all people, take on Wall Street, deal aggressively with climate change.	0
134	SEN. BERNIE SANDERS	That is the candidate's job to do.	0
135	CHUCK TODD	I understand that.	0
136	CHUCK TODD	But you just said you want to do whatever it takes to stop him.	0
137	CHUCK TODD	You don't believe you need to be out there telling your supporters, "You may not be happy with Hillary Clinton, but she's better than him"?	0
138	SEN. BERNIE SANDERS	Well, no question about that.	0
139	SEN. BERNIE SANDERS	No question about that.	0
140	SEN. BERNIE SANDERS	But where my mind is right now is to do everything that I can in the remaining caucuses and primaries to try to win them and make the case.	0
141	SEN. BERNIE SANDERS	But if your question is do I think that Secretary Clinton is significantly a better candidate for America than is Donald Trump, that is not a debate.	0
142	SEN. BERNIE SANDERS	Of course that is true.	0
143	CHUCK TODD	Do you think Hillary Clinton needs a clean bill of health from the F.B.I.	0
144	CHUCK TODD	before she accepts the Democrat nomination?	0
145	SEN. BERNIE SANDERS	Well, I have said many, many times that I'm trying to run a campaign based on the needs of the American people.	0
146	SEN. BERNIE SANDERS	And that is raising the minimum wage to $15 an hour, paid family and medical leave, making public colleges and universities tuition-free---	0
147	CHUCK TODD	I understand that--	0
148	SEN. BERNIE SANDERS	Those are the issues, by the way, that the American people are deeply concerned about.	0
149	SEN. BERNIE SANDERS	But so I have not gotten into the email situation at all.	0
150	SEN. BERNIE SANDERS	There is a process unfolding.	0
151	SEN. BERNIE SANDERS	There's an investigation that is going on.	0
152	SEN. BERNIE SANDERS	It will play out and we'll see what happens.	0
153	CHUCK TODD	I understand that.	0
154	CHUCK TODD	But do you think for the Democratic party and for superdelegates, do you think it's important for them to find out what the F.B.I.	0
155	CHUCK TODD	's going to do before the vote in Philadelphia?	0
156	SEN. BERNIE SANDERS	Well, that's not the decision of superdelegates or anybody else.	0
157	SEN. BERNIE SANDERS	That's the decision of the F.B.I..	0
158	SEN. BERNIE SANDERS	I have no idea when they are going to make their report public or come up with their conclusions.	0
159	SEN. BERNIE SANDERS	But do I think that whenever that happens, if it happens, that that will be an issue that Donald Trump and the Republicans will seize on?	0
160	SEN. BERNIE SANDERS	I think there is little doubt about that.	0
161	CHUCK TODD	You know, you told The Wall Street Journal in November that if Clinton's email practices foiled public records requests, or compromised classified information, that those were valid questions.	0
162	CHUCK TODD	Well, the State Department I.G.	0
163	CHUCK TODD	Report said just that.	0
164	CHUCK TODD	What was your reaction to that report, and does that trouble you?	0
165	CHUCK TODD	Does that add to your list of issues that you believe she has a judgment problem then?	0
166	SEN. BERNIE SANDERS	Well, again, you know, these are areas that I have stayed away from.	0
167	SEN. BERNIE SANDERS	There is a process, people will draw their conclusions from the inspector general report.	0
168	SEN. BERNIE SANDERS	But again, you know, I think the American people are tired of that type of politics.	0
169	SEN. BERNIE SANDERS	And I think the media and the candidates have got to talk about why the middle class is in decline and why we have massive levels of income and wealth inequality.	0
170	SEN. BERNIE SANDERS	Those issues are more important to the American people than some of the issues you have been talking about.	0
171	SEN. BERNIE SANDERS	And those are the issues that I focus on.	0
172	SEN. BERNIE SANDERS	I just gave an hour speech right here in Santa Barbara, it wasn't about emails, it was about the future of the American middle class and how we deal with the fundamental problems that they are facing.	0
173	CHUCK TODD	Do you have a problem when some of your supporters are quoted in The New York Times saying they're sort of rooting for an F.B.I.	0
174	CHUCK TODD	indictment when it comes to Clinton?	0
175	CHUCK TODD	Do you tell your supporters not to talk that way?	0
176	SEN. BERNIE SANDERS	I'll tell you, I have a real problem with The New York Times, which from day one, has been trying to be dismissive of our campaign and be very negative about our campaign.	0
177	SEN. BERNIE SANDERS	You can go out and you can talk to millions of people and you any get response that you want.	0
178	SEN. BERNIE SANDERS	Our campaign is about defeating Secretary Clinton on the real issues.	0
179	SEN. BERNIE SANDERS	I want to break up the Wall Street banks.	1
180	SEN. BERNIE SANDERS	She doesn't.	0
181	SEN. BERNIE SANDERS	I want to raise the minimum wage to 15 bucks an hour.	1
182	SEN. BERNIE SANDERS	She wants $12 an hour.	1
183	SEN. BERNIE SANDERS	I voted against the War in Iraq.	0
184	SEN. BERNIE SANDERS	She voted for the War in Iraq.	1
185	SEN. BERNIE SANDERS	I believe we should ban fracking.	1
186	SEN. BERNIE SANDERS	She does not.	0
187	SEN. BERNIE SANDERS	I believe we should have tax on carbon and deal aggressively with climate change.	0
188	SEN. BERNIE SANDERS	That is not her position.	0
189	SEN. BERNIE SANDERS	Those are some of the issues that I am campaigning on that The New York Times goes around, when they talk to a handful of people and do a front-page story, that's a problem for The New York Times, not for my campaign.	0
190	CHUCK TODD	All right, I want to ask you a little bit about the platform and the Democratic party issues platform that's coming up.	0
191	CHUCK TODD	A couple of your appointees, when it comes to the issue of Israel, including Cornel West, he refers to the Palestinians as “the plight of an occupied people.” Do you agree with his characterization?	0
192	SEN. BERNIE SANDERS	What I believe is that the United States is going to be playing on a level playing field in dealing with Israel and the Palestinian people.	0
193	SEN. BERNIE SANDERS	I am 100 percent pro Israel in the sense of Israel's right to exist, I lived in Israel, I have family in Israel, Israel has the right to live not only in peace and security, but to know that their very existence will be protected by the United States government.	0
194	SEN. BERNIE SANDERS	On the other hand, I think if we're looking at lasting peace in the Middle East, the United States has got to respect the needs of the Palestinian people.	0
195	SEN. BERNIE SANDERS	They cannot be pushed aside.	0
196	SEN. BERNIE SANDERS	So that is my view.	0
197	SEN. BERNIE SANDERS	And, you know, other people can say whatever they want.	0
198	SEN. BERNIE SANDERS	That is my view.	0
199	CHUCK TODD	What do you want the platform to say?	0
200	CHUCK TODD	Do you want to refer to the Palestinians as an occupied people?	0
201	CHUCK TODD	Do you want to say that Israel is occupying Gaza?	0
202	SEN. BERNIE SANDERS	Well, we're a little bit early about worrying about the wording of what the Democratic platform will be.	0
203	SEN. BERNIE SANDERS	We've got some good people on our platform-writing committee.	0
204	SEN. BERNIE SANDERS	But I think at the end of the day, there will be a general recognition by the entire Democratic convention, that of course Israel's right to exist in peace and security is not in debate.	0
205	SEN. BERNIE SANDERS	But on the other hand, the Palestinian people's needs must also be respected.	0
206	SEN. BERNIE SANDERS	I have the feeling that while the media wants to make this into a great conflict, I think there's going to be broad consensus within the Democratic convention on that issue.	0
207	CHUCK TODD	Fair enough.	0
208	CHUCK TODD	Final question, on Friday, you warned Secretary Clinton that if she ends up the nominee, that her running mate essentially better not be a conservative or moderate type of Democrat if she wants to win over your supporters and certainly have your enthusiastic support.	0
209	CHUCK TODD	Do you consider someone like Tim Kaine falling into that category, the Virginia senator, that he's too conservative or moderate to be on the Democratic ticket?	0
210	SEN. BERNIE SANDERS	Again, Chuck, I don't want to shock you, but I think we are once again into a little bit of speculation.	0
211	SEN. BERNIE SANDERS	I have known Tim Kaine for years.	0
212	SEN. BERNIE SANDERS	I really like him very much.	0
213	SEN. BERNIE SANDERS	My point was, and let me repeat it, that for Democrats to win, they're going to have to address the needs of working people.	0
214	SEN. BERNIE SANDERS	They're going to have to address the needs of the middle class.	0
215	SEN. BERNIE SANDERS	And that means standing up to Wall Street, standing up to the greed of corporate America.	0
216	SEN. BERNIE SANDERS	Even now and then, standing up to the media.	0
217	SEN. BERNIE SANDERS	And that means having a candidate who can excite working families, excite young people, bring them into the political process, create a large voter turnout.	0
218	SEN. BERNIE SANDERS	And when we do that, we're going to win the election.	0
219	SEN. BERNIE SANDERS	So I would hope, if I am not the nominee, that the vice presidential candidate will not be from Wall Street, will be somebody who has a history of standing up and fighting for working families, taking on the drug companies whose greed is doing so much harm, taking on Wall Street, taking on corporate America, and fight for a government that works for all of us, not just the one percent.	0
220	CHUCK TODD	Would you take the call if Hillary Clinton asked you to be her running mate?	0
221	SEN. BERNIE SANDERS	Well, right now, again, here we are in California, I'm knocking my brains out to win the Democratic nomination.	0
222	CHUCK TODD	Yes you are.	0
223	SEN. BERNIE SANDERS	That's where I am right now.	0
224	SEN. BERNIE SANDERS	What happens afterwards, we will see.	0
225	SEN. BERNIE SANDERS	But right now, my focus is on winning the nomination.	0
226	CHUCK TODD	Well, that was a very political type of answer that says you're not answering the question.	0
227	CHUCK TODD	Fair enough, you're not ruling it out.	0
228	SEN. BERNIE SANDERS	What I am saying right now is our focus is on winning the Democratic nomination.	0
229	CHUCK TODD	All right.	0
230	CHUCK TODD	Senator Bernie Sanders from Santa Barbara, California, thanks for coming on.	0
231	CHUCK TODD	Stay safe on the trail, sir.	0
232	SEN. BERNIE SANDERS	Thank you very much.	0
233	SYSTEM	(END TAPE)	0
234	CHUCK TODD	And later in the broadcast, my interview with Arnold Schwarzenegger, on the state of the Republican party in the age of Trump.	0
235	CHUCK TODD	Meanwhile, throughout the morning on this Memorial Day weekend, we're going to honor the men and women in uniform who have died in the past year in service to our country, starting with conflict zones like Afghanistan.	0
236	CHUCK TODD	And we are back, panel is here.	0
237	CHUCK TODD	Jerry Seib, Washington Bureau Chief with The Wall Street Journal, my partner with the NBC/Wall Street Journal poll, Neera Tanden, president of the liberal think tank Center for American Progress and a member of the platform committee for Hillary Clinton.	0
238	CHUCK TODD	Republican pollster and strategist Kellyanne Conway, and Robert Costa of The Washington Post.	0
239	CHUCK TODD	Welcome all.	0
240	CHUCK TODD	Neera, since you are somebody that the Hillary Clinton campaign has appointed to this, Bernie Sanders, is that still an opponent, an aggressive opponent of Hillary Clinton?	0
241	CHUCK TODD	The Bernie Sanders you just heard?	0
242	NEERA TANDEN	I thought he made a lot of great points about Democratic unity.	0
243	NEERA TANDEN	I welcome that.	0
244	NEERA TANDEN	I mean, he does seem to really focus on the general election, which will be against Donald Trump.	0
245	NEERA TANDEN	And I think he made clear that that is the paramount concern for Democrats.	0
246	NEERA TANDEN	We face a person who's sort of unprecedented in history in this general election.	0
247	NEERA TANDEN	And I think he'll be clear about that when this primary's over into June.	0
248	KELLYANNE CONWAY	Yeah, that sounds great, but it's not true.	0
249	KELLYANNE CONWAY	I mean, he is running--to me Senator Sanders is the most aggressive against Secretary Clinton he's been in the year he's been running here--	0
250	NEERA TANDEN	I just disagree.	0
251	KELLYANNE CONWAY	Okay, well, he's won 20 states, ten million voters and counting.	0
252	NEERA TANDEN	Sure, sure.	0
253	KELLYANNE CONWAY	And he now wants to kick off your platform committee, members like Barney Frank, and former congressmen and Governor Malloy.	0
254	KELLYANNE CONWAY	He's in open warfare with the Democratic National Committee.	0
255	NEERA TANDEN	He didn't look like open warfare there to me, I must say.	0
256	KELLYANNE CONWAY	Then why doesn't he drop out?	0
257	NEERA TANDEN	Because he wants--	0
258	KELLYANNE CONWAY	He said he promises a messy convention in Philadelphia.	0
259	KELLYANNE CONWAY	And look, so look as Bernie Sanders is playing Robin to Donald Trump's Batman, these guys are waging a two-front war, street fight against Hillary Clinton--	0
260	NEERA TANDEN	Absolutely.	0
261	NEERA TANDEN	I hear that.	0
262	NEERA TANDEN	I hear that.	0
263	NEERA TANDEN	And that is definitely why her negatives are where they are.	0
264	NEERA TANDEN	But--	0
265	KELLYANNE CONWAY	Unity--	0
266	NEERA TANDEN	But the point here is that I was on Hillary Clinton's campaign eight years ago, and it was a hard-fought campaign at this point.	0
267	NEERA TANDEN	And then just as the primary ended, Hillary endorsed Obama and was a strong champion for him and united the party.	0
268	KELLYANNE CONWAY	But--	0
269	NEERA TANDEN	And there's nothing in what he said--	0
270	JERRY SEIB	I thought what I heard in that interview was the terms of the merger being negotiated.	0
271	JERRY SEIB	You know, here's what it’s going to take.	0
272	JERRY SEIB	You've got to be respectful of me--	0
273	CHUCK TODD	Very Wall Street Journal of you, by the way, in terms of the merger.	0
274	JERRY SEIB	We all play to stereotypes, don’t we?	0
275	JERRY SEIB	Got to be respectful to my people, you've got to give me some things on the platform, and you've got to pick a vice presidential nominee that I can say that I can live with.	0
276	JERRY SEIB	But what he didn't say when you asked him, "Do you have some responsibility for making your supporters back Hillary Clinton ultimately," he wouldn't go there.	0
277	JERRY SEIB	Now maybe it's too early, but that's the real question for me, is will he tell his people, "You've got to go there," or will he back off?	0
278	JERRY SEIB	NEERA TANDEN	0
279	JERRY SEIB	I think he's already doing that.	0
280	JERRY SEIB	I think he's already doing that by what he said here.	0
281	ROBERT COSTA	And he seems pretty confident, the senator, when it comes to the platform, that he's going to get some of his people on this committee.	0
282	ROBERT COSTA	But the way he answered the Tim Kaine question, he praised Senator Kaine, but this was not an enthusiastic embrace.	0
283	ROBERT COSTA	I think he's still waiting to spend his political capital on the running mate.	0
284	ROBERT COSTA	He wants a progressive in there.	0
285	ROBERT COSTA	He thinks this is the way he shaped the campaign.	0
286	ROBERT COSTA	It's not just about the platform.	0
287	ROBERT COSTA	It's about who's on the ticket, should he not win the nomination.	0
288	CHUCK TODD	Look, part of this week though, by the way, is there is now handwringing in Democratic party world.	0
289	CHUCK TODD	And I will give Robby Mook his quote, the quote of the day this morning, the campaign manager for Hillary Clinton, "It wouldn't be a general election without some early bedwetting from Washington insiders."	0
290	CHUCK TODD	But there's a reason.	0
291	JERRY SEIB	Present company excluded.	0
292	CHUCK TODD	Exactly.	0
293	CHUCK TODD	There's a reason for it, Jerry Seib, and it's how she's dealt with the email controversy.	0
294	CHUCK TODD	Here's a compilation of just Thursday.	0
295	SYSTEM	(BEGIN TAPE)	0
296	SEC. HILLARY CLINTON	I know people have concerns about this.	0
297	SEC. HILLARY CLINTON	I understand that.	0
298	SEC. HILLARY CLINTON	But I think voters are going to be looking at the full picture of what I have to offer.	0
299	SEC. HILLARY CLINTON	You know, the fact is, people have official accounts, they have personal accounts, and when it comes to personal, people don’t want their personal email accounts made public.	0
300	SEC. HILLARY CLINTON	It was allowed, and the rules have been clarified since I left about the practice.	0
301	SYSTEM	(END TAPE) The New York Times editorial board, Bernie Sanders' favorite newspaper these days, "	0
302	SYSTEM	[T]	0
303	SEC. HILLARY CLINTON	he nation should not be judging leadership as a measure of who is less untrustworthy.	0
304	CHUCK TODD	Mrs. Clinton has to answer questions about the report thoroughly and candidly.	0
305	CHUCK TODD	That is her best path back to the larger task of campaigning for the presidency."	0
306	CHUCK TODD	They don't want to do this, Jerry.	0
307	JERRY SEIB	No, they don't.	0
308	JERRY SEIB	I mean, and I think that the hope is that it would go away.	0
309	JERRY SEIB	But I also think the belief is that the candid answers continue to get her into trouble.	0
310	JERRY SEIB	But I tend to agree that with the word candidly in there, the best way to approach this probably is to just say, "Look, here's what happened.	0
311	JERRY SEIB	You all know what happened.	0
312	JERRY SEIB	There's no mystery left in this.	0
313	JERRY SEIB	I did this because I did want some privacy for my email accounts.	0
314	JERRY SEIB	It was a mistake, let's move on."	0
315	JERRY SEIB	Now, that probably won't be sufficient.	0
316	JERRY SEIB	Look, we all know the big issue yet to come isn't what the inspector general of the State Department said, it's what the Justice Department says ultimately.	0
317	JERRY SEIB	And what happens when she's interviewed by the F.B.I., which is almost certain to happen.	0
318	ROBERT COSTA	But it's not just the answer, it's how Secretary Clinton answers.	0
319	ROBERT COSTA	And what we saw this week was her insert herself more into the national political conversation.	0
320	ROBERT COSTA	Maybe taking a cue from Donald Trump.	0
321	ROBERT COSTA	She's appearing on different programs, she's calling into shows.	0
322	ROBERT COSTA	She's trying to not just have some rote answers.	0
323	ROBERT COSTA	She knows this is going to be a combative general election and she has to be in the arena.	0
324	CHUCK TODD	But I have to say, and I'm curious what your guys' take on this is, the two different ways they deal with their baggage.	0
325	CHUCK TODD	Here's Donald Trump who actually decided to talk about Trump University and he attacks the judge.	0
326	CHUCK TODD	Here he is.	0
327	SYSTEM	(BEGIN TAPE)	0
328	DONALD TRUMP	I have a judge who is a hater of Donald Trump.	0
329	DONALD TRUMP	A hater.	0
330	DONALD TRUMP	He's a hater.	0
331	DONALD TRUMP	His name is Gonzalo Curiel.	0
332	DONALD TRUMP	They ought to look into Judge Curiel, because what Judge Curiel is doing is a total disgrace, okay?	0
333	DONALD TRUMP	But we'll come back in November.	0
334	DONALD TRUMP	Wouldn't that be wild?	0
335	DONALD TRUMP	If I'm president and I come back to do a civil case?	0
336	SYSTEM	(END TAPE)	0
337	CHUCK TODD	Kellyanne, when you attack a federal judge that's in the middle of dealing with a case you're involved in, you might get headlines like this one in The Washington Post, "Judge bashed by Trump orders release of company records."	0
338	CHUCK TODD	And suddenly, in the next two weeks, there's going to be a whole lot more Trump University.	0
339	CHUCK TODD	Now he does handle his baggage a lot differently than Hillary Clinton does.	0
340	CHUCK TODD	But will it eventually catch up to him?	0
341	KELLYANNE CONWAY	No.	0
342	KELLYANNE CONWAY	And ask the 16 Republicans who ran against him in the primaries.	0
343	KELLYANNE CONWAY	And we see Hillary and her surrogates really recycling those same arguments, including Trump University.	0
344	KELLYANNE CONWAY	Here's something Donald Trump has mastered, which is very surprising to all of us in the political class.	0
345	KELLYANNE CONWAY	For somebody who's never run for office before, he understands that old axiom, "Define yourself before you're defined."	0
346	KELLYANNE CONWAY	And he puts all of this out there, Chuck, himself so that when the voters hear it for the 15th time, it doesn't strike them as brand new information.	0
347	KELLYANNE CONWAY	The inspector general's report, brand new information.	0
348	KELLYANNE CONWAY	And let me just say this one other thing about Hillary and the inspector general's report.	0
