47	KASICH	You know, frankly, I did it in Washington, in Ohio, and I will do it again in Washington, if I'm president, to get this country moving again.	0
48	KASICH	country moving again.	0
49	QUINTANILLA	Governor Huckabee.	0
50	HUCKABEE	Well, John, I don't really have any weaknesses that I can think of.	0
51	SYSTEM	[ laughter ]	0
52	HUCKABEE	But my wife is down here in the front, and I'm sure, if you'd like to talk to her later, she can give you more than you'll ever be able to take care of.	0
53	HUCKABEE	If I have a weakness, it's that I try to live by the rules.	0
54	HUCKABEE	I try to live by the rules, no matter what they are, and I was brought up that way as a kid.	0
55	HUCKABEE	Play by the rules.	0
56	HUCKABEE	And I'll tell you what a weakness is of this country: there are a lot of people who are sick and tired because Washington does not play by the same rules that the American people have to play by.	0
57	QUINTANILLA	Thank you, Governor.	0
58	QUINTANILLA	Governor Bush.	0
59	BUSH	You know, I am by my nature impatient.	0
60	BUSH	And this is not an endeavor that rewards that.	0
61	BUSH	You gotta be patient.	0
62	BUSH	You gotta be — stick with it, and all that.	0
63	BUSH	But also, I can't fake anger.	0
64	BUSH	I believe this is still the most extraordinary country on the face of the Earth.	0
65	BUSH	And it troubles me that people are rewarded for tearing down our country.	0
66	BUSH	It's never been that way in American politics before.	0
67	BUSH	I can't do it.	0
68	BUSH	I just don't believe that this country's days are going to be deeply — you know, going down.	0
69	BUSH	I think we're on the verge of the greatest time, and I want to fix the things to let people rise up.	0
70	QUINTANILLA	Senator Rubio.	0
71	RUBIO	Thank you for that question.	0
72	RUBIO	I would begin by saying that I'm not sure it's a weakness, but I do believe that I share a sense of optimism for America's future that, today, is eroding from too many of our people.	0
73	RUBIO	I think there's a sense in this country today that somehow our best days are behind us.	0
74	RUBIO	And that doesn't have to be true.	0
75	RUBIO	Our greatest days lie ahead if we are willing to do what it takes now.	0
76	RUBIO	If we're willing to do what it takes now, the 21st century is going to be the new American century, greater than any other era we've had in the history of this great nation.	0
77	QUINTANILLA	Mr. Trump?	0
78	TRUMP	I think maybe my greatest weakness is that I trust people too much.	0
79	TRUMP	I'm too trusting.	0
80	TRUMP	And when they let me down, if they let me down, I never forgive.	0
81	TRUMP	I find it very, very hard to forgive people that deceived me.	0
82	TRUMP	So I don't know if you would call that a weakness, but my wife said "let up."	0
83	SYSTEM	[ laughter ]	0
84	QUINTANILLA	Dr. Carson?	0
85	CARSON	Probably in terms of the applying for the job of president, a weakness would be not really seeing myself in that position until hundreds of thousands of people began to tell me that I needed to do it.	0
86	CARSON	I do, however, believe in Reagan's 11th commandment, and will not be engaging in awful things about my compatriots here.	0
87	CARSON	And recognizing that it's so important, this election, because we're talking about America for the people versus America for the government.	0
88	QUINTANILLA	Mrs. Fiorina?	0
89	FIORINA	Well, gee, after the last debate, I was told that I didn't smile enough.	0
90	SYSTEM	[ laughter ]	0
91	QUINTANILLA	Fixed it.	0
92	FIORINA	But I also think that these are very serious times; 75 percent of the American people think the federal government is corrupt.	0
93	FIORINA	I agree with them.	0
94	FIORINA	And this big powerful, corrupt bureaucracy works now only for the big, the powerful, the wealthy and the well-connected.	0
95	FIORINA	Meantime, wages have stagnated for 40 years.	0
96	FIORINA	We have more Americans out of work or just Americans who quit looking for work for 40 years.	0
97	FIORINA	Ours was intended to be a citizen government.	0
98	FIORINA	This is about more than replacing a D with an R. We need a leader who will help us take our government back.	0
99	QUINTANILLA	Senator Cruz?	0
100	CRUZ	I'm too agreeable, easy going.	0
101	SYSTEM	[ laughter ]	0
102	CRUZ	You know, I think my biggest weakness is exactly the opposite.	0
103	CRUZ	I'm a fighter.	0
104	CRUZ	I am passionate about what I believe.	0
105	CRUZ	I've been passionate my whole life about the Constitution.	0
106	CRUZ	And, you know, for six-and-a-half years, we've had a gigantic party.	0
107	CRUZ	If you want someone to grab a beer with, I may not be that guy.	0
108	CRUZ	But if you want someone to drive you home, I will get the job done and I will get you home.	0
109	QUINTANILLA	Governor Christie?	0
110	CHRISTIE	I don't see a lot of weakness on this stage, quite frankly.	0
111	CHRISTIE	Where I see the weakness is in those three people that are left on the Democratic stage.	0
112	CHRISTIE	You know, I see a socialist, an isolationist and a pessimist.	0
113	CHRISTIE	And for the sake of me, I can't figure out which one is which.	0
114	SYSTEM	[ laughter ]	0
115	CHRISTIE	But I will — but I will tell you this, the socialist says they're going to pay for everything and give you everything for free, except they don't say they're going to raise it through taxes to 90 percent to do it.	1
116	CHRISTIE	The isolationist is the one who wants to continue to follow a foreign policy that has fewer democracies today than when Barack Obama came into office around the world.	0
117	CHRISTIE	But I know who the pessimist is.	0
118	CHRISTIE	It's Hillary Clinton.	0
119	CHRISTIE	And you put me on that stage against her next September, she won't get within 10 miles of the White House.	0
120	CHRISTIE	Take it to the bank.	0
121	QUINTANILLA	Senator Paul?	0
122	PAUL	You know, I left my medical practice and ran for office because I was concerned about an $18 trillion debt.	0
123	PAUL	We borrow a million dollars a minute.	0
124	PAUL	Now, on the floor of the Congress, the Washington establishment from both parties puts forward a bill that will explode the deficit.	0
125	PAUL	It allows President Obama to borrow unlimited amounts of money.	0
126	PAUL	I will stand firm.	0
127	PAUL	I will spend every ounce of energy to stop it.	0
128	PAUL	I will begin tomorrow to filibuster it.	0
129	PAUL	And I ask everyone in America to call Congress tomorrow and say enough is enough; no more debt.	0
130	QUINTANILLA	Thanks to all the candidates.	0
131	QUINTANILLA	John?	0
132	HARWOOD	Mr. Trump, you've done very well in this campaign so far by promising to build a wall and make another country pay for it.	0
133	TRUMP	Right.	0
134	HARWOOD	Send 11 million people out of the country.	0
135	HARWOOD	Cut taxes $10 trillion without increasing the deficit.	0
136	TRUMP	Right.	0
137	HARWOOD	And make Americans better off because your greatness would replace the stupidity and incompetence of others.	0
138	TRUMP	That's right.	0
139	HARWOOD	Let's be honest.	0
140	SYSTEM	[ laughter ]	0
141	HARWOOD	Is this a comic book version of a presidential campaign?	0
142	TRUMP	No, not a comic book, and it's not a very nicely asked question the way you say that.	0
143	TRUMP	Larry Kudlow is an example, who I have a lot of respect for, who loves my tax plan.	0
144	TRUMP	We're reducing taxes to 15 percent.	0
145	TRUMP	We're bringing corporate taxes down, bringing money back in, corporate inversions.	0
146	TRUMP	We have $2.5 trillion outside of the United States which we want to bring back in.	0
147	TRUMP	As far as the wall is concerned, we're going to build a wall.	0
148	TRUMP	We're going to create a border.	0
149	TRUMP	We're going to let people in, but they're going to come in legally.	0
150	TRUMP	They're going to come in legally.	0
151	TRUMP	And it's something that can be done, and I get questioned about that.	0
152	TRUMP	They built the great wall of China.	0
153	TRUMP	That's 13,000 miles.	0
154	TRUMP	Here, we actually need 1,000 because we have natural barriers.	0
155	TRUMP	So we need 1,000.	0
156	TRUMP	We can do a wall.	0
157	TRUMP	We're going to have a big, fat beautiful door right in the middle of the wall.	0
158	TRUMP	We're going to have people come in, but they're coming in legally.	0
159	TRUMP	And Mexico's going to pay for the wall because Mexico — I love the Mexican people; I respect the Mexican leaders — but the leaders are much sharper, smarter and more cunning than our leaders.	0
160	TRUMP	And just to finish, people say, how will you get Mexico to pay?	0
161	TRUMP	A politician other than the people in the states — I don't want to — a politician cannot get them to pay.	0
162	TRUMP	I can.	0
163	TRUMP	We lose, we have a trade imbalance...	0
164	TRUMP	Excuse me, John.	0
165	TRUMP	... of $50 billion...	0
166	HARWOOD	We're at the 60 seconds.	0
167	TRUMP	... believe me the world is peanuts by comparison.	0
168	HARWOOD	We're at 60 seconds, but I gotta ask you, you talked about your tax plan.	0
169	HARWOOD	You say that it would not increase the deficit because you cut taxes $10 trillion in the economy would take off like...	0
170	SYSTEM	[ crosstalk ]	0
171	HARWOOD	Hold on, hold on.	0
172	HARWOOD	The economy would take off like a rocket ship.	0
173	TRUMP	Right.	0
174	TRUMP	Dynamically.	0
175	HARWOOD	I talked to economic advisers who have served presidents of both parties.	0
176	HARWOOD	They said that you have as chance of cutting taxes that much without increasing the deficit as you would of flying away from that podium by flapping your arms.	0
177	TRUMP	Then you have to get rid of Larry Kudlow, who sits on your panel, who's a great guy, who came out the other day and said, I love Trump's tax plan.	0
178	SYSTEM	[ crosstalk ]	0
179	HARWOOD	The Tax Foundation says — has looked at all of our plans and — and his creates, even with the dynamic effect, $8 trillion dollar deficit...	0
180	QUICK	Gentlemen — we'll — we'll get back to this — just a minute — just a minute we're gonna continue this.	0
181	QUICK	I wanna talk taxes...	0
182	QUINTANILLA	Hold it.	0
183	QUINTANILLA	We'll cut it back to you in just a minute.	0
184	QUINTANILLA	Becky's moving on.	0
185	QUICK	Dr. Carson, let's talk about taxes.	0
186	QUICK	You have a flat tax plan of 10 percent flat taxes, and — I've looked at it — and this is something that is very appealing to a lot of voters, but I've had a really tough time trying to make the math work on this.	0
187	QUICK	If you were to took a 10 percent tax, with the numbers right now in total personal income, you're gonna come in with bring in $1.5 trillion.	0
188	QUICK	That is less than half of what we bring in right now.	0
189	QUICK	And by the way, it's gonna leave us in a $2 trillion hole.	0
190	QUICK	So what analysis got you to the point where you think this will work?	0
191	CARSON	Well, first of all, I didn't say that the rate would be 10 percent.	0
192	CARSON	I used the tithing analogy.	0
193	QUICK	I — I understand that, but if you — if you look at the numbers you probably have to get to 28.	0
194	CARSON	The rate — the rate — the rate is gonna be much closer to 15 percent.	0
195	QUICK	15 percent still leaves you with a $1.1 trillion hole.	0
196	CARSON	You also have to get rid of all the deductions and all the loopholes.	0
197	CARSON	You also have to some strategically cutting in several places.	0
198	CARSON	Remember, we have 645 federal agencies and sub-agencies.	0
199	CARSON	Anybody who tells me that we need every penny and every one of those is in a fantasy world.	0
200	CARSON	So, also, we can stimulate the economy.	0
201	CARSON	That's gonna be the real growth engine.	0
202	CARSON	Stimulating the economy — because it's tethered down right now with so many regulations...	0
203	QUICK	You'd have to cut — you'd have to cut government about 40 percent to make it work with a $1.1 trillion hole.	0
204	CARSON	That's not true.	0
205	QUICK	That is true, I looked at the numbers.	0
206	CARSON	When — when we put all the facts down, you'll be able to see that it's not true, it works out very well.	0
207	QUICK	Dr. Carson, thank you.	0
208	KASICH	Listen, I want to just comment.	0
209	HARWOOD	Governor Kasich, hold it, I'm coming to you right now.	0
210	HARWOOD	The...	0
211	KASICH	Well I want to comment on this.	0
212	KASICH	This is the fantasy...	0
213	HARWOOD	Well, I'm asking you about this.	0
214	KASICH	This is the fantasy that I talked about in the beginning.	0
215	HARWOOD	I'm about to ask you about this.	0
216	HARWOOD	That is, you had some very strong words to say yesterday about what's happening in your party and what you're hearing from the two gentlemen we've just heard from.	0
217	HARWOOD	Would you repeat it?	0
218	KASICH	I'm the only person on this stage that actually was involved in the chief architect of balancing the Federal Budget.	0
219	KASICH	You can't do it with empty promised.	0
220	KASICH	You know, these plans would put us trillions and trillions of dollars in debt.	0
221	KASICH	I actually have a plan.	0
222	KASICH	I'm the only one on this stage that has a plan that would create jobs, cut taxes, balance the budget and can get it done because I'm realistic.	0
223	KASICH	You just don't make promises like this.	0
224	KASICH	Why don't we just give a chicken in every pot, while we're, you know, coming up — coming up with these fantasy tax schemes.	0
225	KASICH	We'll just clean it up.	0
226	KASICH	Where are you gonna clean it up?	0
227	KASICH	You have to deal with entitlements, you have to be in a position to control discretionary spending.	0
228	KASICH	You gotta be creative and imaginative.	0
229	KASICH	Now, let me just be clear, John.	0
230	KASICH	I went into Ohio where we had an $8 billion hole and now we have a $2 billion surplus.	0
231	KASICH	We're up 347,000 jobs.	0
232	KASICH	When I was in Washington, I fought to get the budget balanced.	0
233	KASICH	I was the architect.	0
234	KASICH	It was the first time we did it since man walked on the moon.	0
235	KASICH	We cut taxes and we had a $5 trillion projected surplus when I left.	0
236	KASICH	That's was hard work.	0
237	KASICH	Fiscal discipline, know what you're doing.	0
238	KASICH	Creativity.	0
239	KASICH	This stuff is fantasy.	0
240	KASICH	Just like getting rid of Medicare and Medicaid.	0
241	KASICH	Come on, that's just not — you scare senior citizens with that.	0
242	KASICH	It's not responsible.	0
243	HARWOOD	Well, let's just get more pointed about it.	0
244	HARWOOD	You said yesterday that you were hearing proposals that were just crazy from your colleagues.	0
245	HARWOOD	Who were you talking about?	0
246	KASICH	Well, I mean right here.	0
247	KASICH	To talk about we're just gonna have a 10 percent tithe and that's how we're gonna fund the government?	0
248	KASICH	And we're going to just fix everything with waste, fraud, and abuse?	0
249	KASICH	Or that we're just going to be great?	0
250	KASICH	Or we're going to ship 10 million Americans — or 10 million people out of this country, leaving their children here in this country and dividing families?	0
251	KASICH	Folks, we've got to wake up.	0
252	KASICH	We cannot elect somebody that doesn't know how to do the job.	0
253	KASICH	You have got to pick somebody who has experience, somebody that has the know-how, the discipline.	0
254	KASICH	And I spent my entire lifetime balancing federal budgets, growing jobs, the same in Ohio.	0
255	KASICH	And I will go back to Washington with my plan.	0
256	QUINTANILLA	Governor — Governor.	0
257	QUINTANILLA	thank you, Governor.	0
258	KASICH	And I will have done it within 100 days, and it will pass.	0
259	KASICH	And we will be strong again.	0
260	KASICH	Thank you.	0
261	QUINTANILLA	Mr. Trump, 30 seconds.	0
262	TRUMP	First of all, John got lucky with a thing called fracking, OK?	0
263	TRUMP	He hit oil.	0
264	TRUMP	He got lucky with fracking.	0
265	TRUMP	Believe me, that is why Ohio is doing well.	0
266	TRUMP	Number — and that is important for you to know.	0
267	TRUMP	Number two, this was the man that was a managing general partner at Lehman Brothers when it went down the tubes and almost took every one of us with it, including Ben and myself, because I was there and I watched what happened.	0
268	TRUMP	And Lehman Brothers started it all.	0
269	TRUMP	He was on the board.	0
270	TRUMP	And he was a managing general partner.	0
271	TRUMP	And just thirdly, he was so nice.	0
272	TRUMP	He was such a nice guy.	0
273	TRUMP	And he said, oh, I'm never going to attack.	0
274	TRUMP	But then his poll numbers tanked.	0
275	TRUMP	He has got — that is why he is on the end.	0
276	SYSTEM	[ laughter ]	0
277	TRUMP	And he got nasty.	0
278	TRUMP	And he got nasty.	0
279	TRUMP	So you know what?	0
280	TRUMP	You can have him.	0
281	SYSTEM	[ crosstalk ]	0
282	KASICH	Let me just — let me respond.	0
283	KASICH	First of all, Ohio does have an energy industry, but we're diversified.	0
284	KASICH	We're one of the fastest growing states in the country.	0
285	KASICH	We came back from the dead.	0
286	KASICH	And you know what?	0
287	KASICH	It works very, very well.	0
288	KASICH	And secondly, when you talk about me being on the board of Lehman Brothers, I wasn't on the board of Lehman Brothers.	0
289	KASICH	I was a banker and I was proud of it.	0
290	KASICH	And I traveled the country and learned how people made jobs.	0
291	KASICH	We ought to have politicians who not only have government experience but know how the CEOs and the job creators work.	0
292	KASICH	My state is doing great across the board.	0
293	KASICH	And guess what, in 2011, I got a deal...	0
294	QUICK	Governor...	0
295	KASICH	... an agreement with the...	0
296	SYSTEM	[ crosstalk ]	0
297	KASICH	... that he tried to take credit for four years later.	0
298	KASICH	It's a joke.	0
299	QUINTANILLA	Thank you, Governor.	0
300	QUICK	Dr. Carson, let me get 30 seconds with Dr. Carson...	0
301	SYSTEM	[ crosstalk ]	0
302	CARSON	Since I was attacked too.	0
303	QUICK	Thank you.	0
304	CARSON	Let me just say, if you're talking about an $18 trillion economy, you're talking about a 15 percent tax on your gross domestic product.	0
305	CARSON	You're talking about $2.7 trillion.	0
306	CARSON	We have a budget closer to $3.5 trillion.	0
307	CARSON	But if you also apply that same 15 percent to several other things, including corporate taxes, and including the capital gains taxes, you make that amount up pretty quickly.	0
308	CARSON	So that is not by any stretch a pie in the sky.	0
309	CRUZ	Becky, if you want a 10 percent flat tax where the numbers add up, I rolled out my tax plan today, you can find it on line at tedcruz.org.	0
310	CRUZ	It is a simple flat tax where for individuals, a family of four pays nothing on the first $36,000.	0
311	CRUZ	After that you pay 10 percent as a flat tax going up.	0
312	CRUZ	The billionaire and the working man, no hedge fund manager pays less than his secretary.	0
313	CRUZ	On top of that, there is a business flat tax of 16 percent.	0
314	CRUZ	Now that applies universally to giant corporations that with lobbyists right now are not paying taxes, and as small business.	0
315	CRUZ	And you wanted to know the numbers, the Tax Foundation, which has scored every one of our plans, shows that this plan will allow the economy to generate 4.9 million jobs, to raise wages over 12 percent, and to generate 14 percent growth.	0
316	CRUZ	And it costs, with dynamic scoring, less than a trillion dollars.	0
317	CRUZ	Those are the hard numbers.	0
318	CRUZ	And every single income decile sees a double-digit increase in after-tax income.	0
319	QUICK	Senator — Senator, thank you.	0
320	CRUZ	Growth is the answer.	0
321	CRUZ	And as Reagan demonstrated, if we cut taxes, we can bring back growth.	0
322	QUICK	Gentlemen, I'm sorry, we need to...	0
323	SYSTEM	[ crosstalk ]	0
324	QUINTANILLA	We're going to try to move on.	0
325	SYSTEM	[ crosstalk ]	0
326	FIORINA	Let me just say on taxes, how long have we been talking about tax reform in Washington, D.C.?	0
327	FIORINA	We have been talking about it for decades.	0
328	FIORINA	We now have a 73,000-page tax code.	0
329	FIORINA	There have been more than 4,000 changes to the tax plan since 2001 alone.	0
330	FIORINA	There are loads of great ideas, great conservative ideas from wonderful think tanks about how to reform the tax code.	0
331	FIORINA	The problem is we never get it done.	0
332	FIORINA	We have talked about tax reform in every single election for decades.	0
333	FIORINA	It never happens.	0
334	FIORINA	And the politicians always say it is so complicated, nobody but a politician can figure it out.	0
335	FIORINA	The truth is this, the big problem, we need a leader in Washington who understands how to get something done, not to talk about it, not to propose it, to get it done.	0
336	QUINTANILLA	You want to bring 70,000 pages to three?	0
337	FIORINA	That's right, three pages.	0
338	QUINTANILLA	Is that using really small type?	0
339	FIORINA	You know why three?	0
340	QUINTANILLA	Is that using really small type?	0
341	FIORINA	No.	0
342	FIORINA	You know why three?	0
343	FIORINA	Because only if it's about three pages are you leveling the playing field between the big, the powerful, the wealthy and the well-connected who can hire the armies of lawyers and accountants and, yes, lobbyists to help them navigate their way through 73,000 pages.	0
344	FIORINA	Three pages is about the maximum that a single business owner or a farmer or just a couple can understand without hiring somebody.	0
345	FIORINA	Almost 60 percent of American people now need to hire an expert to understand their taxes.	0
346	FIORINA	So yes, you're going to hear a lot of talk about tax reform —	0
347	QUINTANILLA	Mrs. Fiorina —	0
348	FIORINA	— the issue is who is going to get it done.	0
349	SYSTEM	[ crosstalk ]	0
350	QUINTANILLA	We're going to —	0
351	QUICK	We're going to move on.	0
352	QUINTANILLA	We will come around the bend, i promise.	0
353	QUINTANILLA	This one is for Senator Rubio.	0
354	QUINTANILLA	You've been a young man in a hurry ever since you won your first election in your 20s.	0
355	QUINTANILLA	You've had a big accomplishment in the Senate, an immigration bill providing a path to citizenship the conservatives in your party hate, and even you don't support anymore.	0
356	QUINTANILLA	Now, you're skipping more votes than any senator to run for president.	0
357	QUINTANILLA	Why not slow down, get a few more things done first or least finish what you start?	0
358	RUBIO	That's an interesting question.	0
359	RUBIO	That's exactly what the Republican establishment says too.	0
360	RUBIO	Why don't you wait in line?	0
361	RUBIO	Wait for what?	0
362	RUBIO	This country is running out of time.	0
363	RUBIO	We can't afford to have another four years like the last eight years.	0
364	RUBIO	Watching this broadcast tonight are millions of people that are living paycheck to paycheck.	0
365	RUBIO	They're working as hard as they ever have, everything costs more, and they haven't had a raise in decades.	0
366	RUBIO	You have small businesses in America that are struggling.	0
367	RUBIO	For the first time in 35 years, we have more businesses closing than starting.	1
368	RUBIO	We have a world that's out of control and has grown dangerous and a president that is weakening our military and making our foreign policy unstable and unreliable in the eyes of our allies.	0
369	RUBIO	And our adversaries continue to grow stronger.	0
370	RUBIO	We have a — they say there's no bipartisanship in Washington?	0
371	RUBIO	We have a $19 trillion bipartisan debt and it continues to grow as we borrow money from countries that do not like us to pay for government we cannot afford.	0
372	RUBIO	The time to act is now.	0
373	RUBIO	The time to turn the page is now.	0
374	RUBIO	If we — if we don't act now, we are going to be the first generation in American history that leaves our children worse off than ourselves.	0
375	QUINTANILLA	So when the Sun-Sentinel says Rubio should resign, not rip us off, when they say Floridians sent you to Washington to do a job, when they say you act like you hate your job, do you?	0
376	RUBIO	Let me say, I read that editorial today with a great amusement.	0
377	RUBIO	It's actually evidence of the bias that exists in the American media today.	0
378	QUINTANILLA	Well, do you hate your job?	0
379	RUBIO	Let me — let me answer your question on the Sun-Sentinel editorial today.	0
380	RUBIO	Back in 2004, one of my predecessors to the Senate by the name of Bob Graham, a Democrat, ran for president missing over 30 percent of his votes.	0
381	RUBIO	I don't recall them calling for his resignation —	0
382	QUINTANILLA	Is that the standard?	0
383	RUBIO	Later that year, in 2004, John Kerry ran for president missing close to 60 to 70 percent of his votes.	0
384	RUBIO	I don't recall the Sun — in fact, the Sun-Sentinel endorsed him.	0
385	RUBIO	In 2008, Barack Obama missed 60 or 70 percent of his votes, and the same newspaper endorsed him again.	0
386	RUBIO	So this is another example of the double standard that exists in this country between the mainstream media and the conservative movement.	0
387	SYSTEM	[ applause ]	0
388	QUINTANILLA	Senator, thank you.	0
389	QUINTANILLA	John.	0
390	BUSH	Could I — could I bring something up here, because I'm a constituent of the senator and I helped him and I expected that he would do constituent service, which means that he shows up to work.	0
391	BUSH	He got endorsed by the Sun-Sentinel because he was the most talented guy in the field.	0
392	BUSH	He's a gifted politician.	0
393	BUSH	But Marco, when you signed up for this, this was a six-year term, and you should be showing up to work.	0
394	BUSH	I mean, literally, the Senate — what is it, like a French work week?	0
395	BUSH	You get, like, three days where you have to show up?	0
396	BUSH	You can campaign, or just resign and let someone else take the job.	0
397	BUSH	There are a lot of people living paycheck to paycheck in Florida as well, they're looking for a senator that will fight for them each and every day.	0
398	RUBIO	I get to respond, right?	0
399	QUICK	Thirty seconds.	0
400	RUBIO	Well, it's interesting.	0
401	RUBIO	Over the last few weeks, I've listened to Jeb as he walked around the country and said that you're modeling your campaign after John McCain, that you're going to launch a furious comeback the way he did, by fighting hard in New Hampshire and places like that, carrying your own bag at the airport.	0
402	RUBIO	You know how many votes John McCain missed when he was carrying out that furious comeback that you're now modeling after?	0
403	BUSH	He wasn't my senator.	0
404	RUBIO	No Jeb, I don't remember — well, let me tell you.	0
405	RUBIO	I don't remember you ever complaining about John McCain's vote record.	0
406	RUBIO	The only reason why you're doing it now is because we're running for the same position, and someone has convinced you that attacking me is going to help you.	0
407	BUSH	Well, I've been —	0
408	RUBIO	Here's the bottom line.	0
409	SYSTEM	[ applause ]	0
410	RUBIO	I'm not — my campaign is going to be about the future of America, it's not going to be about attacking anyone else on this stage.	0
411	RUBIO	I will continue to have tremendous admiration and respect for Governor Bush.	0
412	RUBIO	I'm not running against Governor Bush, I'm not running against anyone on this stage.	0
413	RUBIO	I'm running for president because there is no way we can elect Hillary Clinton to continue the policies of Barack Obama.	0
414	QUINTANILLA	Thank you, Senator.	0
415	TRUMP	I think you're —	0
416	SYSTEM	[ applause ]	0
417	SYSTEM	[ crosstalk ]	0
418	HARWOOD	Hold on.	0
419	HARWOOD	I think there's a — I've got question for —	0
420	SYSTEM	[ crosstalk ]	0
421	KASICH	John Harwood, there's a bigger issue here.	0
422	HARWOOD	Hold on, Governor.	0
423	HARWOOD	I've got a question for Governor Bush.	0
424	SYSTEM	[ crosstalk ]	0
425	HARWOOD	No, we're moving to Governor Bush.	0
426	HARWOOD	Governor, the fact that you're at the fifth lectern tonight shows how far your stock has fallen in this race, despite the big investment your donors have made.	0
427	HARWOOD	You noted recently, after slashing your payroll, that you had better things to do than sit around and be demonized by other people.	0
428	HARWOOD	I wanted to ask you —	0
429	BUSH	No, no.	0
430	BUSH	What I said was I don't believe that I would be president of the United States and have the same dysfunction that exists in Washington, D.C. now.	0
431	HARWOOD	OK.	0
432	BUSH	Don't vote for me if you want to keep the gridlock in Washington, D.C.	0
433	HARWOOD	Got it.	0
434	BUSH	But if you want someone who has a proven, effective leadership, that was a governor of a state, that transformed the culture there, elect me so I can fight for the American people and change the culture in Washington, D.C.	0
435	HARWOOD	But it's a — OK.	0
436	HARWOOD	It's a — it's a question about why you're having difficulty.	0
437	HARWOOD	I want to ask you in this context.	0
438	HARWOOD	Ben Bernanke, who was appointed Fed chairman by your brother, recently wrote a book in which he said he no longer considers himself a Republican because the Republican Party has given in to know- nothingism.	0
439	HARWOOD	Is that why you're having a difficult time in this race?	0
440	SYSTEM	[ inaudible ]	0
441	BUSH	, the great majority of Republicans and Americans believe in a hopeful future.	0
442	BUSH	They don't believe in building walls and a pessimistic view of the future.	0
443	BUSH	They're concerned that Washington is so dysfunctional it is holding them back.	0
444	BUSH	There are lids on people's aspirations.	0
445	BUSH	Think about it: six and a half million people working part-time.	0
446	BUSH	Workforce participation rates lower than they were in 1977.	0
447	BUSH	Six million more people living in poverty than the day that Barack Obama got elected president, and the left just wants more of the same.	0
448	BUSH	We have to offer a compelling alternative that is based on hope and optimism and grounded in serious policy, which I've laid out.	0
449	BUSH	And you can go get it at jeb2016.com.	0
450	HARWOOD	Thank you, Governor.	0
451	SYSTEM	[ crosstalk ]	0
452	HARWOOD	We're gonna get down the line.	0
453	HARWOOD	Becky's got a question.	0
454	QUICK	We'll get to everyone.	0
455	QUICK	Ms. Fiorina, I — I'd like to ask you a question.	0
456	QUICK	You are running for president of the United States because of your record running Hewlett-Packard.	0
457	QUICK	But the stock market is usually a fair indicator of the performance of a CEO, and the market was not kind to you.	0
458	QUICK	Someone who invested a dollar in your company the day you took office had lost half of the dollar by the day you left.	0
