90	Donald Trump	We had a fantastic meeting at the end -- 29 countries.	0
91	Donald Trump	And they are putting up a lot.	0
92	Donald Trump	Germany has increased very substantially their time period, and Germany is coming along.	0
93	Donald Trump	And we still have to figure out what's going on with the pipeline, because the pipeline is coming in from Russia.	0
94	Donald Trump	So we're going to have to figure that out.	0
95	Donald Trump	I brought it up; nobody brought it up but me, and we all are talking about it now.	0
96	Donald Trump	And actually, I think the world is talking about it now maybe more than anything else.	0
97	Donald Trump	But we're going to figure that out.	0
98	Donald Trump	But -- and, frankly, maybe everybody is going to have a good relationship with Russia so there will be a lot less problem with the pipeline.	0
99	Donald Trump	But, to me, that was a very major point of contention.	0
100	Donald Trump	We discussed it at length today.	0
101	Donald Trump	Germany has agreed to do a lot better than they were doing, and we're very happy with that.	0
102	Donald Trump	We had a very good relationship with Angela Merkel.	0
103	Donald Trump	Yes.	0
104	Margaret Talev	Mr. President --	0
105	Donald Trump	Yeah, go ahead.	0
106	Margaret Talev	Hi.	0
107	Margaret Talev	Thank you.	0
108	Margaret Talev	Margaret Talev from Bloomberg.	0
109	Donald Trump	Yes.	0
110	Donald Trump	After all these years, I know, Margaret.	0
111	Donald Trump	Go ahead.	0
112	Margaret Talev	Thank you.	0
113	Margaret Talev	Maybe I'm being dense here, but could you just clarify: Are you still threatening to potentially pull the United States out of NATO for any reason?	0
114	Margaret Talev	And do you believe you can do that without Congress's explicit support and approval?	0
115	Donald Trump	I think I probably can, but that's unnecessary.	0
116	Donald Trump	And the people have stepped up today like they've never stepped up before.	0
117	Donald Trump	And remember the word -- $33 billion more, they're paying.	0
118	Donald Trump	And you'll hear that from the Secretary General in a little while.	0
119	Donald Trump	He thanked me actually.	0
120	Donald Trump	He actually thanked me.	0
121	Donald Trump	And everybody in the room thanked me.	0
122	Donald Trump	There's a great collegial spirit in that room that I don't think they've had in many years.	0
123	Donald Trump	They're very strong.	0
124	Donald Trump	So, yeah, very unified, very strong.	0
125	Donald Trump	No problem.	0
126	Donald Trump	Right?	0
127	Donald Trump	Yes, go ahead.	0
128	Jonathan Lemire	We're in NATO.	0
129	Jonathan Lemire	No -- no --	0
130	Donald Trump	No problem.	0
131	Donald Trump	Go ahead.	0
132	Jonathan Lemire	Mr. President, Jonathan Lemire with the Associated Press.	0
133	Jonathan Lemire	You have said previously you wanted the countries to step up their spending to 2 percent.	0
134	Jonathan Lemire	Yesterday there was a suggestion it might be 4 percent, or perhaps 2 percent at a much quicker timetable.	0
135	Jonathan Lemire	Can you clarify, what did they commit to doing?	0
136	Jonathan Lemire	Is that satisfactory to you?	0
137	Donald Trump	So what they're doing is spending at a much faster clip.	0
138	Donald Trump	They're going up to the 2 percent level.	0
139	Donald Trump	Now, you have to understand, some of them have parliaments, they have their own congresses, they have a lot of things they have to go through.	0
140	Donald Trump	So, you know, they're here as prime minister or a as a president, and they can't necessarily go in and say, this is what we're going to do.	0
141	Donald Trump	But they're going back for approvals.	0
142	Donald Trump	Some are at 2 percent; others have agreed definitely to go to 2 percent.	0
143	Donald Trump	And some are going back to get the approval, and which they will get, to go to 2 percent.	0
144	Donald Trump	After the 2 percent, we'll start talking about going higher.	0
145	Donald Trump	But I said, ultimately we should be, in years -- in advance -- we should be at 4 percent.	0
146	Donald Trump	I think 4 percent, it's the right number.	0
147	Donald Trump	Now, the United States -- depending on the way you calculate it -- was at 4.2 percent.	0
148	Donald Trump	And I said, that's unfair.	0
149	Donald Trump	And we have the largest GDP by far, especially since we've increased it by so much since a thing called the election.	0
150	Donald Trump	Our GDP has gone way up.	0
151	Donald Trump	And so the fact that our GDP went way up, that means we're paying for even more, which is very unfair.	0
152	Donald Trump	So I explained that.	0
153	Donald Trump	We will go to much higher than 2 percent into the future, but right now we're getting people up to 2 percent, and that will take place over a fairly short period of time -- a short number of years.	0
154	Donald Trump	Okay?	0
155	Donald Trump	Yeah, go ahead. Hi, Tomas LeCrass from	0
156	SYSTEM	[Inaudible]	0
157	Donald Trump	journalist Croatia Daily Newspaper.	0
158	Tomas LeCrass	We understand your message --	0
159	Donald Trump	Congratulations, by the way.	0
160	Tomas LeCrass	Thank you.	0
161	Donald Trump	On soccer.	0
162	Tomas LeCrass	Thank you.	0
163	Tomas LeCrass	We understand your message, but some people ask themselves, will you be tweeting differently once you board the Air Force One?	0
164	Tomas LeCrass	Thank you.	0
165	Donald Trump	No, that's other people that do that.	0
166	Donald Trump	I don't.	0
167	Donald Trump	I'm very consistent.	0
168	Donald Trump	I'm a very stable genius.	0
169	SYSTEM	[Laughter]	0
170	Donald Trump	Go ahead.	0
171	Donald Trump	Yeah, go ahead.	0
172	Jeremy Diamond	Thank you, sir.	0
173	Jeremy Diamond	Jeremy Diamond with CNN.	0
174	Jeremy Diamond	How are you?	0
175	Donald Trump	Hi, Jeremy.	0
176	Jeremy Diamond	Quick question with regards to Germany and the comments that you made yesterday.	0
177	Jeremy Diamond	Do you feel like given the threats that you made about potentially leaving NATO, about insulting Germany's sovereignty, it appears, by suggesting that they're totally controlled by Russia -- do you feel like that's an effective way to conduct diplomacy?	0
178	Jeremy Diamond	And secondly, would you be able to be a little bit more specific about the commitments that you secured today with regards to increasing the financial commitment?	0
179	Jeremy Diamond	Is there an updated timeline?	0
180	Jeremy Diamond	Are there specific countries you could cite?	0
181	Jeremy Diamond	Because a majority of them were already planning to meet that 2 percent threshold by 2024.	0
182	Donald Trump	No, many of them -- in fact, Germany was going to be in the year 2028 or '30.	0
183	Donald Trump	Yeah, I think it's a very effective way to deal, but I didn't deal exactly the way you said.	0
184	Donald Trump	I have great respect for Germany.	0
185	Donald Trump	My father is from Germany.	0
186	Donald Trump	Both of my parents are from the EU, despite the fact they don't treat us well on trade.	0
187	Donald Trump	But I think that will change also, and I think we'll see that -- because on the 25th of July, they're coming in to start negotiations with me.	0
188	Donald Trump	We'll see.	0
189	Donald Trump	And if they don't negotiate in good faith, we'll do something having to do with all of the millions of cars that are coming into our country and being taxed at a virtually zero level, at a very low level.	0
190	Donald Trump	But, Jeremy, I think it's been a very effective way of negotiating.	0
191	Donald Trump	But I'm not negotiating; I just want fairness for the United States.	0
192	Donald Trump	We're paying for far too much of NATO.	0
193	Donald Trump	NATO is very important.	0
194	Donald Trump	But NATO is helping Europe more than it's helping us.	0
195	Donald Trump	At the same time, it's very good for us.	0
196	Donald Trump	So we have now got it to a point where people are paying a lot more money, and that's starting -- really, last year.	0
197	Donald Trump	It really had -- you were there last year.	0
198	Donald Trump	And last year we had a big impact.	0
199	Donald Trump	Again, we took in $33 billion more.	0
200	Donald Trump	And if you ask Secretary General Stoltenberg, he gives us total credit -- meaning me, I guess, in this case, total credit -- because I said it was unfair.	0
201	Donald Trump	Now, what has happened is, presidents over many years, from Ronald Reagan to Barack Obama, they came in, they said, "Okay, hey, do the best you can," and they left.	0
202	Donald Trump	Nobody did anything about it.	0
203	Donald Trump	And it got to a point where the United States was paying for 90 percent of NATO.	0
204	Donald Trump	And that's not fair.	0
205	Donald Trump	So it's changed	0
206	Donald Trump	We had a really good meeting today.	0
207	Donald Trump	We had a great meeting in terms of getting along.	0
208	Donald Trump	I know most of the people in the room because of last year, because of the year and a half that we've been in office -- year and a half-plus.	0
209	Donald Trump	But we have a great relationship.	0
210	Donald Trump	Everybody in that room, by the time we left, got along.	0
211	Donald Trump	And they agreed to pay more, and they agreed to pay it more quickly.	0
212	Donald Trump	Yeah, go ahead, Phil.	0
213	Philip Rucker	Thanks, Mr. President.	0
214	Philip Rucker	Philip Rucker from the Washington Post.	0
215	Philip Rucker	You tweeted yesterday, "What good is NATO?"	0
216	Philip Rucker	And you've talked about NATO as an alliance that benefits Europe, that defends and protects Europe.	0
217	Philip Rucker	Do you see any value of NATO to the United States vis-a-vis Russia?	0
218	Philip Rucker	Does it help protect the United States from Russia, in your view?	0
219	Donald Trump	I think it's another very strong ally, as together it's much stronger than, obviously, individual countries.	0
220	Donald Trump	I think it's -- the way we have it now, I think it's a much -- I think NATO got -- you know what was happening with spending prior to my getting into office.	0
221	Donald Trump	The numbers were going down.	0
222	Donald Trump	Now the numbers have gone up like a rocket ship.	0
223	Donald Trump	The numbers have gone up a lot, and they've gone up rapidly.	0
224	Donald Trump	And they're now going up further.	0
225	Donald Trump	So I think NATO is going to be very, very effective.	0
226	Donald Trump	I'm very impressed with -- and really know, and he's a friend mine -- but Secretary General Stoltenberg has done a fantastic job and putting it all together.	0
227	Donald Trump	And we were the ones that really -- we gave him an extension of his contract, as you know.	0
228	Donald Trump	I think he's done a really good job.	0
229	Donald Trump	I think that when I was saying that I am very concerned with the pipeline, I don't like the pipeline.	0
230	Donald Trump	And when I talk about NATO, I say, how do you have NATO?	0
231	Donald Trump	And then you have somebody paying the people that you're protecting against.	0
232	Donald Trump	But maybe we'll get along with the group that we're protecting against.	0
233	Donald Trump	I think that's a real possibility.	0
234	Donald Trump	As you know, I'm meeting with President Putin on Monday.	0
235	Donald Trump	And I think we go into that meeting not looking for so much.	0
236	Donald Trump	We want to find out about Syria.	0
237	Donald Trump	We will, of course, ask your favorite question about meddling.	0
238	Donald Trump	I will be asking that question again.	0
239	Donald Trump	But we'll also be talking about other things.	0
240	Donald Trump	We'll be talking about Ukraine.	0
241	Donald Trump	Ukraine was here today, by the way.	0
242	Donald Trump	And, you know, it was very interesting to hear what they had to say?	0
243	SYSTEM	[Inaudible]	0
244	Donald Trump	Excuse me?	0
245	Question	What if he denies it?	0
246	Donald Trump	Well, he may.	0
247	Donald Trump	I mean, look, he may.	0
248	Donald Trump	You know, what am I going to do?	0
249	Donald Trump	He may deny it.	0
250	Donald Trump	I mean, it's one of those things.	0
251	Donald Trump	All I can do is say, "Did you" and "Don't do it again."	0
252	Donald Trump	But he may deny it.	0
253	Donald Trump	You'll be the first to know.	0
254	Donald Trump	Okay?	0
255	Donald Trump	Yes, go ahead.	0
256	Robert Wall	Mr. President, Robert Wall with the Wall Street Journal.	0
257	Donald Trump	Yes.	0
258	Donald Trump	Hi, Robert.	0
259	Robert Wall	If the Germans and the Canadians and others don't come up to 2 percent, what is your fallback position?	0
260	Robert Wall	How will you up the pressure to make them actually?	0
261	Donald Trump	Well, they will.	0
262	Donald Trump	They will.	0
263	Donald Trump	I have no doubt about it.	0
264	Donald Trump	They all made commitments.	0
265	Donald Trump	And they will be up to 2 percent.	0
266	Donald Trump	It will be over a period -- a relatively short period of years.	0
267	Donald Trump	Okay?	0
268	Robert Wall	Please.	0
269	Robert Wall	Thank you so much.	0
270	Donald Trump	Yes, go ahead. Georgian TV	0
271	SYSTEM	[Inaudible]	0
272	Donald Trump	. Mr. President, what do you think today, it needs --	0
273	SYSTEM	[Inaudible]	0
274	Donald Trump	Georgia more support from NATO?	0
275	Question	And I wanted to ask about --	0
276	Donald Trump	Georgia?	0
277	Donald Trump	They were here today, representing.	0
278	Question	Yes.	0
279	Question	And will you talk about Georgia in a meeting with President Putin?	0
280	Donald Trump	Well, they were here.	0
281	Donald Trump	They made a very favorable impression.	0
282	Donald Trump	And we listened to their plight.	0
283	Donald Trump	It's a tough situation with Georgia.	0
284	Donald Trump	But they made a very fair verbal impression in the room.	0
285	Donald Trump	Okay?	0
286	Donald Trump	Yeah, go ahead.	0
287	Donald Trump	Go.	0
288	Donald Trump	Go.	0
289	Donald Trump	Go ahead.	0
290	Question	She's already had one.	0
291	Donald Trump	Yeah, you really did.	0
292	Donald Trump	Come on.	0
293	Donald Trump	Go ahead.	0
294	Donald Trump	Go ahead.	0
295	Question	Well, I had a question, as well.	0
296	Question	But nonetheless, I'll ask, sir.	0
297	Question	Will you recognize --	0
298	Donald Trump	Go ahead.	0
299	Question	Will you recognize Russia's annex -- will you recognize Crimea as part of Russia when you meet President --	0
300	Donald Trump	Oh, that's an interesting question -- because long before I got here, President Obama allowed that to happen.	0
301	Donald Trump	That was on his watch, not on my watch.	0
302	Donald Trump	You know, people like to say, "Oh, Crimea."	0
303	Donald Trump	But the fact is, they built bridges to Crimea.	0
304	Donald Trump	They just opened a big bridge that was started years ago.	0
305	Donald Trump	They built, I think, a submarine port; substantially added billions of dollars.	0
306	Donald Trump	So that was on Barack Obama's watch.	0
307	Donald Trump	That was not on Trump's watch.	0
308	Donald Trump	Would I have allowed it to happen?	0
309	Donald Trump	No, I would not have allowed it to happen.	0
310	Donald Trump	But he did allow it to happen, so that was his determination.	0
311	Donald Trump	What will happen with Crimea from this point on?	0
312	Donald Trump	That I can't tell you.	0
313	Donald Trump	But I'm not happy about Crimea.	0
314	Donald Trump	But again, that was on Barack Obama's watch, not Trump's watch.	0
315	Donald Trump	Yeah, go ahead.	0
316	Donald Trump	Sure.	0
317	Jeff Mason	It's Jeff Mason from Reuters, Mr. President.	0
318	Donald Trump	Sure.	0
319	Donald Trump	I know, Jeff.	0
320	Jeff Mason	Regarding your summit with President Putin, will you be raising arms control issues?	0
321	Donald Trump	Yes.	0
322	Question	Would you like to extend New START?	0
323	Question	And will you raise concerns about violations of the INF Treaty?	0
324	Donald Trump	Yes.	0
325	Jeff Mason	And as a follow-up to the NATO meeting today, will you suggest to him, or would you consider stopping military exercises in the Baltic States, if that's something that he requests?	0
326	Donald Trump	Well, perhaps we'll talk about that.	0
327	Donald Trump	But I will say that we are going to be talking about those three issues and many more.	0
328	Donald Trump	We'll be talking about it, Jeff.	0
329	Donald Trump	Go ahead.	0
330	Donald Trump	Go ahead.	0
331	SYSTEM	[Inaudible]	0
332	Donald Trump	We are in the NATO, the quarters -- the cost	0
333	SYSTEM	[Inaudible]	0
334	Donald Trump	the double	0
335	SYSTEM	[Inaudible]	0
336	Donald Trump	before.	0
337	Question	I would like to know if you are planning to guarantee the taxpayers that the new money that is flowing into NATO will be spent in the best possible way, especially the money coming from country that have several problem with the public finances.	0
338	Donald Trump	Well, the money will be spent properly.	0
339	Donald Trump	And one of the things that we have -- we have many wealthy countries with us today, but we have some that aren't so wealthy.	0
340	Donald Trump	And they did ask if they could buy the military equipment and could I help them out.	0
341	Donald Trump	And we will help them out a little bit.	0
342	Donald Trump	We're not going to finance it for them, but we'll make sure that they're able to get payments and various other things so they can buy.	0
343	Donald Trump	Because the United States makes, by far, the best military equipment in the world.	0
344	Donald Trump	The best jets, the best missiles, the best guns.	0
345	Donald Trump	The best everything -- we make, by far.	0
346	Donald Trump	I mean, that's one thing -- I guess I assumed it prior to taking office, but I really learned, since being President, our equipment is so much better than anybody else's equipment when you look at our companies -- Lockheed and Boeing and Grumman.	0
347	Donald Trump	The material -- the equipment that we make is so far superior, everybody wants to buy our equipment.	0
348	Donald Trump	In fact, it's the question, can they make it?	0
349	Donald Trump	Because they are doing very well.	0
350	Donald Trump	Can they make it for so many people?	0
351	Donald Trump	So we are helping some of those countries get on line and buy the best equipment.	0
352	Donald Trump	Yeah, go ahead.	0
353	Kristin Brown	Hi, I'm Kristin Brown with Fox News.	0
354	Kristin Brown	On your upcoming summit with President Putin, did any of your allies here express any specific concerns or talk to you about any messages that they'd like you to take with you when you go to the summit?	0
355	Donald Trump	Yeah.	0
356	Donald Trump	Just the opposite of concern.	0
357	Donald Trump	They actually -- and they'll probably come out with a little bit of an edict -- but they actually thanked me for meeting with President Putin.	0
358	Donald Trump	I look forward to the meeting.	0
359	Donald Trump	They thanked me.	0
360	Donald Trump	They thought it was a great thing that I was doing it.	0
361	Donald Trump	And they gave us our best wishes, or their best wishes.	0
362	Donald Trump	Now, with that being said, we'll see that happens.	0
363	Donald Trump	Just a loose meeting.	0
364	Donald Trump	It's not going to be big schedule.	0
365	Donald Trump	I don't think it should take a very long period of time.	0
366	Donald Trump	And we'll see where it leads.	0
367	Donald Trump	But it could lead to productive -- something very productive.	0
368	Donald Trump	And maybe it's not.	0
369	Donald Trump	But I think meeting with people is great.	0
370	Donald Trump	We had a great meeting with Chairman Kim.	0
371	Donald Trump	And I'll tell you, Mike Pompeo did a fantastic job.	0
372	Donald Trump	I might ask you to say a few words, Mike, while you're here.	0
373	Donald Trump	Just one second.	0
374	Donald Trump	Mike, go ahead.	0
375	Mike Pompeo	Thank you, Mr. President.	0
376	Mike Pompeo	So, I did.	0
377	Mike Pompeo	I returned -- I actually came straight from North Korea with a couple of stops here to Brussels.	0
378	Mike Pompeo	We had a productive conversation.	0
379	Mike Pompeo	There remains a great deal of work to do, but I think, most importantly, my counterpart, Kim Yong Chol, made a commitment consistent with what President Trump was able to achieve with Chairman Kim, which was: They intend to denuclearize.	0
380	Mike Pompeo	They're going to accomplish it.	0
381	Mike Pompeo	And now the task is to get it implemented.	0
382	Donald Trump	I think, just to finish on that, you know, it's so important.	0
383	Donald Trump	That was an amazing -- really, an amazing meeting, I though.	0
384	Donald Trump	And I really think that we established a very good relationship.	0
385	Donald Trump	We'll see where it all ends.	0
386	Donald Trump	But there have been no missile tests.	0
387	Donald Trump	There have been no research.	0
388	Donald Trump	Where there has been -- they have blown up a site; I hear they're blowing up another site, missile site.	0
389	Donald Trump	They've taken down all of the propaganda.	0
390	Donald Trump	In fact, somebody said there's no more music playing at the border line.	0
391	Donald Trump	You know, the music was going on for many years.	0
392	Donald Trump	They said recently that, "Wow, there's no more of the heavy music and the propaganda."	0
393	Donald Trump	They've done a lot of things.	0
394	Donald Trump	And we got back our three hostages.	0
395	Donald Trump	So it's a good process.	0
396	Donald Trump	But the main thing is there have been no rocket launches.	0
397	Donald Trump	There have been no missile tests.	0
398	Donald Trump	There's been no nuclear tests, no explosions, no nothing, for almost nine months.	0
399	Donald Trump	Okay.	0
400	Donald Trump	Yeah, please.	0
401	Ewen MacAskill	Ewen MacAskill from The Guardian.	0
402	Ewen MacAskill	Your trip to the UK, there are lots of protests planned in London and elsewhere.	0
403	Ewen MacAskill	How do you feel about that?	0
404	Donald Trump	I think it's fine.	0
405	Donald Trump	I mean, I think they like me a lot in the UK.	0
406	Donald Trump	I think they agree with me on immigration.	0
407	Donald Trump	I'm very strong on immigration.	0
408	Donald Trump	I made a point today -- I said, you've got to stop.	0
409	Donald Trump	You're ruining your -- you're going to have a lot of problems.	0
410	Donald Trump	You see what's going on throughout the world with immigration.	0
411	Donald Trump	I probably, at least partially, won an election because of immigration.	0
412	Donald Trump	If you look at Italy -- Giuseppe, who I got to know quite well over the last month and a half, he won his election because of strong immigration policies on Italy.	0
413	Donald Trump	I think that a lot of the people in the UK -- I think that's why Brexit happened.	0
414	Donald Trump	Now, I don't know what's going on with the negotiation.	0
415	Donald Trump	Who knows.	0
416	Donald Trump	But -- and I guess that's become a very interesting point of contention	0
417	Donald Trump	I said I'm going to a few hotspots.	0
418	Donald Trump	We have NATO, then we have the UK, and then we have Putin.	0
419	Donald Trump	And I said, Putin may be the easiest of them all.	0
420	Donald Trump	You never know.	0
421	Donald Trump	But I'm going to a pretty hotspot right now, right, with a lot of resignations.	0
422	Donald Trump	But I will say that immigration is a very important thing, and I told them today, the EU -- the European Union -- better be very careful, because immigration is taking over Europe, and they better be very, very careful.	0
423	Donald Trump	And I said that loud and clear.	0
424	Donald Trump	Yes, go ahead. President Trump,	0
425	SYSTEM	[Inaudible]	0
426	Donald Trump	Romania.	0
427	Question	What will you tell President Putin about this summit and about NATO?	0
428	Donald Trump	Well, I think he's going to see about this summit -- this has turned out to be a very successful summit.	0
429	Donald Trump	This is -- I think, really, that NATO is more put together right now, is more coordinated.	0
430	Donald Trump	And I think there's a better spirit for NATO right now than perhaps they've ever had.	0
431	Donald Trump	It's richer than it ever was.	0
432	Donald Trump	The commitments are made at a higher level than they've ever been made.	0
433	Donald Trump	And the money, it will be paid out faster -- far faster.	0
434	Donald Trump	You know, the 2 percent was a range, a goal.	0
435	Donald Trump	It wasn't something that they were committed to.	0
436	Donald Trump	Now it's a commitment.	0
437	Donald Trump	There's a big difference -- the 2 percent number.	0
438	Donald Trump	And that's why so many people weren't reaching it or hitting it.	0
439	Donald Trump	It was just sort of like this amorphous number out there.	0
440	Donald Trump	Now it's a commitment, a real commitment.	0
441	Donald Trump	I think he's going to see that there's great unity, great spirit, great esprit de corps.	0
442	Donald Trump	And I think we're going to have a good meeting.	0
443	Donald Trump	Regardless of that, I think we're going to have a good meeting.	0
444	Donald Trump	But this was a fantastic two days.	0
445	Donald Trump	This was a really fantastic -- it all came together at the end.	0
446	Donald Trump	And, yes, it was a little tough for a little while, but ultimately -- you can ask anybody at that meeting -- they're really liking what happened over the last two days.	0
447	Donald Trump	There's a great, great spirit leaving that room.	0
448	Donald Trump	Yes, sir.	0
449	Donald Trump	Go ahead.	0
450	Donald Trump	Please.	0
451	Jonathan Beale	Yeah.	0
452	Jonathan Beale	Jonathan Beale from BBC.	0
453	Jonathan Beale	I just wonder -- you think you're going to get along with President Putin at that meeting.	0
454	Jonathan Beale	Could you just tell us, why do you think that?	0
455	Jonathan Beale	Is there something you admire about him?	0
456	Jonathan Beale	And the second question, because you're just about to go to the UK, sir --	0
457	Donald Trump	Well, he's a competitor.	0
458	Donald Trump	He's been very nice to me the times I've met him.	0
459	Donald Trump	I've been nice to him.	0
460	Donald Trump	He's a competitor.	0
461	Donald Trump	You know, somebody was saying, "Is he an enemy?"	0
462	Donald Trump	No, he's not my enemy.	0
463	Donald Trump	Is he a friend?	0
464	Donald Trump	No, I don't know him well enough.	0
465	Donald Trump	But the couple of times that I've gotten to meet him, we got along very well.	0
466	Donald Trump	You saw that.	0
467	Donald Trump	I hope we get along well.	0
468	Donald Trump	I think we get along well.	0
469	Donald Trump	But ultimately, he's a competitor.	0
470	Donald Trump	He's representing Russia.	0
471	Donald Trump	I'm representing the United States.	0
472	Donald Trump	So in a sense, we're competitors.	0
473	Donald Trump	Not a question of friend or enemy.	0
474	Donald Trump	He's not my enemy.	0
475	Donald Trump	And hopefully, someday, maybe he'll be a friend.	0
476	Donald Trump	It could happen.	0
477	Donald Trump	But I -- I just don't know him very well.	0
478	Donald Trump	I've met him a couple of times.	0
479	Donald Trump	And when I did meet him, most of you people were there.	0
